"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"virus_comp_853_cycle_1_16","virus_comp_853_cycle_1_16","t0-18",27.8989481446849,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_16","virus_comp_853_cycle_1_16","t0-24",-2.94630011156102,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_16","virus_comp_853_cycle_1_16","t0-30",-15.4953590080194,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_16","virus_comp_853_cycle_1_16","t0-36",-3.43244915195422,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_16","virus_comp_853_cycle_1_16","t0-over42",50.8938912551389,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_18","virus_comp_853_cycle_1_18","t0-6",3.04694894521123,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_18","virus_comp_853_cycle_1_18","t0-12",-1.59089369620004,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_18","virus_comp_853_cycle_1_18","t0-18",-25.1389389079042,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_18","virus_comp_853_cycle_1_18","t0-24",-0.754522060473263,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_18","virus_comp_853_cycle_1_18","t0-30",-7.66616712227906,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_18","virus_comp_853_cycle_1_18","t0-36",1.97564641597528,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_18","virus_comp_853_cycle_1_18","t0-over42",-0.298483277851223,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_19","virus_comp_853_cycle_1_19","t0-6",2.67233360211838,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_19","virus_comp_853_cycle_1_19","t0-12",-4.31283973828606,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_19","virus_comp_853_cycle_1_19","t0-18",-18.1990812171006,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_19","virus_comp_853_cycle_1_19","t0-24",-0.00230127908144801,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_19","virus_comp_853_cycle_1_19","t0-30",-54.3132694117327,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_19","virus_comp_853_cycle_1_19","t0-36",0.895515471075164,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_19","virus_comp_853_cycle_1_19","t0-over42",-0.617560755012127,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_25","virus_comp_853_cycle_1_25","t0-6",-104.344642045993,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_25","virus_comp_853_cycle_1_25","t0-12",-65.6289464394934,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_25","virus_comp_853_cycle_1_25","t0-18",-64.2924995095886,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_25","virus_comp_853_cycle_1_25","t0-24",-23.6033239914439,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_25","virus_comp_853_cycle_1_25","t0-30",-78.7227179262635,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_25","virus_comp_853_cycle_1_25","t0-36",-12.395831464169,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_25","virus_comp_853_cycle_1_25","t0-over42",-6.62056653734873,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_28","virus_comp_853_cycle_1_28","t0-6",-0.113662744834292,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_28","virus_comp_853_cycle_1_28","t0-12",0.375498555508199,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_28","virus_comp_853_cycle_1_28","t0-18",-9.44313066761121,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_28","virus_comp_853_cycle_1_28","t0-24",0.912994644236417,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_28","virus_comp_853_cycle_1_28","t0-30",-24.9825656294441,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_28","virus_comp_853_cycle_1_28","t0-36",-0.996349047952973,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_28","virus_comp_853_cycle_1_28","t0-over42",0.0517698832865121,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_3","virus_comp_853_cycle_1_3","t0-6",0.595581529932038,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_3","virus_comp_853_cycle_1_3","t0-12",-0.632886742756325,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_3","virus_comp_853_cycle_1_3","t0-18",-0.129545674027168,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_3","virus_comp_853_cycle_1_3","t0-24",-0.158043496177273,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_3","virus_comp_853_cycle_1_3","t0-30",-13.899784637166,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_3","virus_comp_853_cycle_1_3","t0-36",-0.0538233547446521,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_3","virus_comp_853_cycle_1_3","t0-over42",-0.182272686253479,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_39","virus_comp_853_cycle_1_39","t0-6",-2.94121084780734,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_39","virus_comp_853_cycle_1_39","t0-12",-2.93193869445982,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_39","virus_comp_853_cycle_1_39","t0-18",-2.11710797728198,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_39","virus_comp_853_cycle_1_39","t0-24",-1.1964630638614,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_39","virus_comp_853_cycle_1_39","t0-30",-11.8591839933649,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_39","virus_comp_853_cycle_1_39","t0-36",-0.664904714770759,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_39","virus_comp_853_cycle_1_39","t0-over42",-0.591492402561322,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_42","virus_comp_853_cycle_1_42","t0-6",-5.39828008354925,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_42","virus_comp_853_cycle_1_42","t0-12",-3.50789945737861,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_42","virus_comp_853_cycle_1_42","t0-18",-1.90814756043436,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_42","virus_comp_853_cycle_1_42","t0-24",-2.06808112854924,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_42","virus_comp_853_cycle_1_42","t0-30",-19.9496082684723,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_42","virus_comp_853_cycle_1_42","t0-36",-1.05946782106312,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_42","virus_comp_853_cycle_1_42","t0-over42",-0.625441464744172,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_43","virus_comp_853_cycle_1_43","t0-6",7.28463402113174,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_43","virus_comp_853_cycle_1_43","t0-12",-4.18716059146402,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_43","virus_comp_853_cycle_1_43","t0-18",-14.2010035373497,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_43","virus_comp_853_cycle_1_43","t0-24",-2.17495061125214,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_43","virus_comp_853_cycle_1_43","t0-30",-66.2091401689281,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_43","virus_comp_853_cycle_1_43","t0-36",4.17123720726088,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_43","virus_comp_853_cycle_1_43","t0-over42",-0.616365470683654,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_44","virus_comp_853_cycle_1_44","t0-6",-2.547811752804,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_44","virus_comp_853_cycle_1_44","t0-12",-3.38809832081555,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_44","virus_comp_853_cycle_1_44","t0-18",-7.6585201730988,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_44","virus_comp_853_cycle_1_44","t0-24",-0.960804863232462,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_44","virus_comp_853_cycle_1_44","t0-30",-16.0139794066446,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_44","virus_comp_853_cycle_1_44","t0-36",-0.33206421984616,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_44","virus_comp_853_cycle_1_44","t0-over42",-0.691698376183136,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_45","virus_comp_853_cycle_1_45","t0-6",0.980595676800928,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_45","virus_comp_853_cycle_1_45","t0-12",-0.022237565002857,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_45","virus_comp_853_cycle_1_45","t0-18",-6.57342578743172,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_45","virus_comp_853_cycle_1_45","t0-24",0.448026594576982,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_45","virus_comp_853_cycle_1_45","t0-30",-24.5918495611271,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_45","virus_comp_853_cycle_1_45","t0-36",-0.905362291729471,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_45","virus_comp_853_cycle_1_45","t0-over42",-0.0851501517090761,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_46","virus_comp_853_cycle_1_46","t0-6",-4.0676565430742,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_46","virus_comp_853_cycle_1_46","t0-12",-2.09133432719681,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_46","virus_comp_853_cycle_1_46","t0-18",-3.99223071315298,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_46","virus_comp_853_cycle_1_46","t0-24",-0.623941060812554,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_46","virus_comp_853_cycle_1_46","t0-30",-16.2682130644374,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_46","virus_comp_853_cycle_1_46","t0-36",-0.920800102491405,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_46","virus_comp_853_cycle_1_46","t0-over42",-0.422764688521228,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_47","virus_comp_853_cycle_1_47","t0-6",-2.50300284438904,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_47","virus_comp_853_cycle_1_47","t0-12",-0.876480289208633,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_47","virus_comp_853_cycle_1_47","t0-18",-6.45689702074143,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_47","virus_comp_853_cycle_1_47","t0-24",0.133526453282661,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_47","virus_comp_853_cycle_1_47","t0-30",-10.6671491287954,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_47","virus_comp_853_cycle_1_47","t0-36",-0.731809674612646,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_47","virus_comp_853_cycle_1_47","t0-over42",-0.146694702722937,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_53","virus_comp_853_cycle_1_53","t0-6",2.64308357452783,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_53","virus_comp_853_cycle_1_53","t0-12",-1.20144073544116,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_53","virus_comp_853_cycle_1_53","t0-18",-17.8983997766226,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_53","virus_comp_853_cycle_1_53","t0-24",0.610237331470423,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_53","virus_comp_853_cycle_1_53","t0-30",-73.117275701052,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_53","virus_comp_853_cycle_1_53","t0-36",2.08195658909685,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_53","virus_comp_853_cycle_1_53","t0-over42",-0.472064820249893,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_55","virus_comp_853_cycle_1_55","t0-6",11.5050702543782,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_55","virus_comp_853_cycle_1_55","t0-12",4.58799900370045,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_55","virus_comp_853_cycle_1_55","t0-18",-29.3634104599759,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_55","virus_comp_853_cycle_1_55","t0-24",4.71408917263347,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_55","virus_comp_853_cycle_1_55","t0-30",-53.999689880918,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_55","virus_comp_853_cycle_1_55","t0-36",-2.59933645573085,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_55","virus_comp_853_cycle_1_55","t0-over42",0.773547111274737,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_56","virus_comp_853_cycle_1_56","t0-6",0.501350276004707,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_56","virus_comp_853_cycle_1_56","t0-12",34.5529416688647,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_56","virus_comp_853_cycle_1_56","t0-18",-3.54005111296215,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_56","virus_comp_853_cycle_1_56","t0-24",-20.4033859035503,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_56","virus_comp_853_cycle_1_56","t0-30",12.0402972614025,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_56","virus_comp_853_cycle_1_56","t0-36",-8.611416814868,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_56","virus_comp_853_cycle_1_56","t0-over42",-0.16744369231803,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_58","virus_comp_853_cycle_1_58","t0-6",0.375135617410713,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_58","virus_comp_853_cycle_1_58","t0-12",-1.28105186128315,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_58","virus_comp_853_cycle_1_58","t0-18",-6.86978025001699,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_58","virus_comp_853_cycle_1_58","t0-24",0.163696871362334,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_58","virus_comp_853_cycle_1_58","t0-30",-27.6532896813927,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_58","virus_comp_853_cycle_1_58","t0-36",0.697535350948982,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_58","virus_comp_853_cycle_1_58","t0-over42",-0.253264005160831,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_61","virus_comp_853_cycle_1_61","t0-6",557.444703096839,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_61","virus_comp_853_cycle_1_61","t0-12",-1224.31214917889,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_61","virus_comp_853_cycle_1_61","t0-18",-1521.77369162635,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_61","virus_comp_853_cycle_1_61","t0-24",-29.5802426656182,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_61","virus_comp_853_cycle_1_61","t0-30",-6131.47862247778,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_61","virus_comp_853_cycle_1_61","t0-36",158.517417497853,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_61","virus_comp_853_cycle_1_61","t0-over42",-8.57090331086278,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_8","virus_comp_853_cycle_1_8","t0-6",0.291539228496805,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_8","virus_comp_853_cycle_1_8","t0-12",-1.67554389508164,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_8","virus_comp_853_cycle_1_8","t0-18",-2.87702967468768,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_8","virus_comp_853_cycle_1_8","t0-24",-0.821443682908422,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_8","virus_comp_853_cycle_1_8","t0-30",-20.9849513822769,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_8","virus_comp_853_cycle_1_8","t0-36",-0.0308512906737224,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_8","virus_comp_853_cycle_1_8","t0-over42",-0.365285292789188,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_9","virus_comp_853_cycle_1_9","t0-6",0.915253856618988,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_9","virus_comp_853_cycle_1_9","t0-12",-0.387131834782415,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_9","virus_comp_853_cycle_1_9","t0-18",-7.17890820093055,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_9","virus_comp_853_cycle_1_9","t0-24",0.270689823788289,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_9","virus_comp_853_cycle_1_9","t0-30",-21.0498250297199,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_9","virus_comp_853_cycle_1_9","t0-36",-0.923166742773479,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_853_cycle_1_9","virus_comp_853_cycle_1_9","t0-over42",-0.120275124789342,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8538_cycle_1_1","virus_comp_8538_cycle_1_1","t0-6",-7.98572886873376,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8538_cycle_1_1","virus_comp_8538_cycle_1_1","t0-12",-4.36211319766945,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8538_cycle_1_1","virus_comp_8538_cycle_1_1","t0-18",-55.6904178668248,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8538_cycle_1_1","virus_comp_8538_cycle_1_1","t0-24",0.314670721819569,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8538_cycle_1_1","virus_comp_8538_cycle_1_1","t0-30",54.2041032538614,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8538_cycle_1_1","virus_comp_8538_cycle_1_1","t0-36",33.0719613543086,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8538_cycle_1_1","virus_comp_8538_cycle_1_1","t0-over42",-1.17705327131716,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_17","virus_comp_858_cycle_1_17","t0-6",0.269828199795743,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_17","virus_comp_858_cycle_1_17","t0-12",12.7201359025891,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_17","virus_comp_858_cycle_1_17","t0-18",-58.2266786280861,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_17","virus_comp_858_cycle_1_17","t0-24",-26.9705550493022,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_17","virus_comp_858_cycle_1_17","t0-30",-20.589127204855,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_17","virus_comp_858_cycle_1_17","t0-36",-7.13027445302811,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_17","virus_comp_858_cycle_1_17","t0-over42",-5.15069283781015,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_3","virus_comp_858_cycle_1_3","t0-6",0.50285405061762,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_3","virus_comp_858_cycle_1_3","t0-12",9.32039389886713,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_3","virus_comp_858_cycle_1_3","t0-18",-34.7097631268937,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_3","virus_comp_858_cycle_1_3","t0-24",-23.8075138710983,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_3","virus_comp_858_cycle_1_3","t0-30",8.837004819371,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_3","virus_comp_858_cycle_1_3","t0-36",0.0762055955292257,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_3","virus_comp_858_cycle_1_3","t0-over42",-0.496887270645325,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_31","virus_comp_858_cycle_1_31","t0-6",0.449147686792383,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_31","virus_comp_858_cycle_1_31","t0-12",8.492512500929,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_31","virus_comp_858_cycle_1_31","t0-18",-44.7289729823286,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_31","virus_comp_858_cycle_1_31","t0-24",-34.583015286419,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_31","virus_comp_858_cycle_1_31","t0-30",11.218163833962,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_31","virus_comp_858_cycle_1_31","t0-36",-0.12580758605347,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_31","virus_comp_858_cycle_1_31","t0-over42",-0.471428574730785,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_33","virus_comp_858_cycle_1_33","t0-6",1.24839684898234,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_33","virus_comp_858_cycle_1_33","t0-12",10.1403247771107,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_33","virus_comp_858_cycle_1_33","t0-18",-38.101901797131,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_33","virus_comp_858_cycle_1_33","t0-24",-27.022165510957,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_33","virus_comp_858_cycle_1_33","t0-30",17.493891174574,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_33","virus_comp_858_cycle_1_33","t0-36",-0.0502775587623002,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_33","virus_comp_858_cycle_1_33","t0-over42",-0.55869197922038,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_4","virus_comp_858_cycle_1_4","t0-6",1.28937167672283,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_4","virus_comp_858_cycle_1_4","t0-12",10.2069939248085,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_4","virus_comp_858_cycle_1_4","t0-18",-34.1463978764831,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_4","virus_comp_858_cycle_1_4","t0-24",-24.5940152099351,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_4","virus_comp_858_cycle_1_4","t0-30",11.6551299251729,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_4","virus_comp_858_cycle_1_4","t0-36",-0.19388504768741,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_4","virus_comp_858_cycle_1_4","t0-over42",-0.408040247362684,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_40","virus_comp_858_cycle_1_40","t0-6",0.269295189346104,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_40","virus_comp_858_cycle_1_40","t0-12",6.65045000381878,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_40","virus_comp_858_cycle_1_40","t0-18",-53.0199689484728,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_40","virus_comp_858_cycle_1_40","t0-24",-45.6663549466544,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_40","virus_comp_858_cycle_1_40","t0-30",13.1904042459204,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_40","virus_comp_858_cycle_1_40","t0-36",-0.179071933354427,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_40","virus_comp_858_cycle_1_40","t0-over42",-0.51279326141921,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_41","virus_comp_858_cycle_1_41","t0-6",1.00683924001353,NA,NA,NA,NA,"abundance_nbinom",NA,7
