,logFC,AveExpr,t,P.Value,adj.P.Val,B
virus_comp_808_cycle_4_19,0.0703699388364024,1.55151265710379,4.34040044324551,2.10579760740213e-05,0.000224679379226411,2.43789064476232
virus_comp_18196_cycle_1_3,0.10717569603979,1.68279294870336,4.37362264745901,2.17619680915199e-05,0.000226686436984962,2.43154546369985
virus_comp_2641_cycle_1_5,0.0722025826777603,1.52468480406848,4.38300037833013,2.20293267016544e-05,0.000226686436984962,2.42578846185358
virus_comp_10599_cycle_1_4,0.067206328045036,1.43425032530297,4.33343182414201,2.1585038142894e-05,0.000226686436984962,2.4089430223149
virus_comp_2475_cycle_5_6,0.0927811844980596,1.79440106805958,4.3334914654958,2.17483298706469e-05,0.000226686436984962,2.40167398801336
virus_comp_73_cycle_1_19,0.0621351817310714,1.47240266803735,4.31879014922312,2.19170533371731e-05,0.000226686436984962,2.39287967384766
edge_1633_26,0.0679274298770109,1.44806196500551,4.36184873690194,2.24763295003246e-05,0.000229450302102839,2.39100116390039
edge_4_37,0.0751136534541234,1.630027070436,4.31352456011527,2.20914111338469e-05,0.000226686436984962,2.38709632962783
virus_comp_2028_cycle_1_8,0.0799459946823231,1.52755343451576,4.31589409459805,2.26283796197794e-05,0.000229912875948136,2.37923831150913
virus_comp_163_cycle_1_23,0.0663770856050017,1.53663204813912,4.34887378961982,2.34909906611478e-05,0.0002361280802576,2.35567618226821
virus_comp_808_cycle_4_38,0.0873888755728886,1.81547191139841,4.32433828399625,2.35689588000854e-05,0.0002361280802576,2.35020016831217
virus_comp_2283_cycle_1_10,0.0813596898258863,2.19329680592647,4.33433745092747,2.43147152030753e-05,0.000239150212545316,2.33793233541761
edge_1986_3,0.0603854164820372,1.48265184879325,4.29788102305188,2.31707021248269e-05,0.000234317804586277,2.3354311624094
virus_comp_2273_cycle_1_7,0.0656926861689874,1.44886222191317,4.41752520429096,2.50384086898032e-05,0.000241850817568771,2.33475574971813
edge_4_31,0.0692020432742047,1.42441647718106,4.33276027356139,2.38635139572234e-05,0.000237972264184533,2.32702545889072
virus_comp_358_cycle_1_7,0.0868831812881443,1.74385214927928,4.31412806887702,2.41026267109262e-05,0.000238151641905207,2.32176319289779
virus_comp_6322_cycle_1_4,0.0606451593404362,1.38978360894348,4.31163686425787,2.4068522080675e-05,0.000238151641905207,2.31073082769619
virus_comp_808_cycle_4_18,0.0761276963360108,1.62933923414107,4.31548263297818,2.45011535375425e-05,0.000239259227881793,2.30582137635008
virus_comp_174_cycle_1_3,0.0867236581803194,1.86380715552967,4.28082011092516,2.45479523499889e-05,0.000239259227881793,2.30432821794609
virus_comp_808_cycle_4_23,0.0831861332835876,1.82349790673471,4.29468531572261,2.52516558321193e-05,0.000242821726171362,2.27871239379864
edge_75_27,0.0646250219265284,1.46806824315536,4.28207955401071,2.50137587854158e-05,0.000241850817568771,2.26224899976136
virus_comp_152_cycle_1_7,0.0831788634690162,1.8390861414904,4.26696899046052,2.61429254998869e-05,0.000248069874567208,2.24733436604802
virus_comp_18166_cycle_1_9,0.0826620912261565,1.6396073914079,4.28225612342941,2.57550701147812e-05,0.000246561871232172,2.24675100284051
virus_comp_14963_cycle_1_2,0.0700138366737085,1.48304137509647,4.30054496455828,2.60689425976946e-05,0.000248069874567208,2.23996111797879
virus_comp_407_cycle_1_14,0.067231533687628,1.43183199041903,4.28854753164431,2.65038961124796e-05,0.0002503920711679,2.21809256322304
virus_comp_490_cycle_1_6,0.0768392071730169,1.5528408768374,4.28002136558349,2.69650610159705e-05,0.000253458712801248,2.20698246201103
virus_comp_2339_cycle_1_4,0.0689947697482408,1.44181417849209,4.26727900482502,2.70638365572364e-05,0.000253458712801248,2.20140188662473
virus_comp_15228_cycle_1_3,0.0852895157539738,1.97583067432862,4.25323246276233,2.75513144934712e-05,0.000255104999552824,2.19364709577396
virus_comp_17846_cycle_1_8,0.0683425573049523,1.42031137551218,4.28726956106028,2.75949233499573e-05,0.000255104999552824,2.18761638539157
virus_comp_18118_cycle_1_8,0.0611412569373863,1.3724832028623,4.31481656501395,2.83036509562074e-05,0.000259430060253918,2.1779533119694
virus_comp_2345_cycle_1_7,0.0924617629407213,1.98513963057408,4.31156034791413,2.92934693055361e-05,0.000265932142546654,2.17661855043207
virus_comp_4442_cycle_1_1,0.0689022457629136,1.41674607903493,4.26266592287571,2.75647965519234e-05,0.000255104999552824,2.17388820989375
edge_4_68,0.0619994726376043,1.40473377752609,4.25812251743142,2.79228667709544e-05,0.00025703356848135,2.16143184458949
edge_4_5,0.0826593546108918,1.54161126967163,4.26287533760373,2.88810085191068e-05,0.000263600391314221,2.14145487270961
virus_comp_174_cycle_1_2,0.0869665426591201,1.89990106137788,4.23837109811624,2.93834029369098e-05,0.000265932142546654,2.14011308879247
virus_comp_808_cycle_4_51,0.0810950390387492,1.72571555560454,4.25351004175521,3.00707281983628e-05,0.000271014010624575,2.11372823844822
virus_comp_301_cycle_1_79,0.0756334572221698,1.57915901096884,4.2563507871454,3.06913101957165e-05,0.00027370368738586,2.09233919754394
edge_2254_3,0.0757891747723264,1.66624523635283,4.25891219820711,3.0961922714735e-05,0.00027370368738586,2.09098494091766
virus_comp_6559_cycle_1_1,0.0659998038465863,1.47661889427531,4.25518565310681,3.0839373920805e-05,0.00027370368738586,2.08400361549214
virus_comp_808_cycle_4_16,0.0799551722778411,1.58066078215086,4.25802202807263,3.10755794944708e-05,0.00027370368738586,2.08300078411267
edge_1468_68,0.0606343066423762,1.39241082081337,4.26806697902512,3.11315707565161e-05,0.00027370368738586,2.0795102670225
virus_comp_2239_cycle_1_1,0.0701345940033887,1.72924031812805,4.39148332035168,3.48056320207642e-05,0.000288801964539083,2.06945767160093
virus_comp_4511_cycle_1_5,0.0617972463847694,1.40419012981389,4.2368195561821,3.10176145142611e-05,0.00027370368738586,2.06631760171675
virus_comp_2273_cycle_1_6,0.0756962865542067,1.76161728859609,4.3144788841301,3.33405206967645e-05,0.000285652776843008,2.06437161524707
virus_comp_809_cycle_1_5,0.0724591738500206,1.61816412137572,4.23410997052978,3.28690750169553e-05,0.000285483820913394,2.02784853747146
virus_comp_808_cycle_4_9,0.0820796316975763,1.64493578841586,4.24132637994098,3.32224630540741e-05,0.000285652776843008,2.02373687364291
edge_311_10,0.0704157756723824,1.5419643948016,4.22791089579743,3.27536331055025e-05,0.000285483820913394,2.02030499905471
virus_comp_7998_cycle_1_5,0.0625090391894999,1.45144145613807,4.21500161359638,3.25228362361953e-05,0.000284773127043758,2.01782381891647
virus_comp_2476_cycle_1_1,0.0816389255567308,1.56682981366645,4.27574443294135,3.43147954781258e-05,0.000288726833827668,2.00427719418281
virus_comp_998_cycle_1_1,0.0727755221702888,1.54106672474942,4.21309800125829,3.31951847076934e-05,0.000285652776843008,2.00227974521634
edge_263_34,0.0730237746158604,1.44123189074108,4.23087642301598,3.38168329131695e-05,0.000285652776843008,1.9919472050805
virus_comp_17862_cycle_1_9,0.0570134307751852,1.41997739939966,4.21582981140046,3.35702410612016e-05,0.000285652776843008,1.99109040458377
virus_comp_88_cycle_1_5,0.0695130263219886,1.56087959643169,4.20986979923486,3.3795322521001e-05,0.000285652776843008,1.98572004464013
virus_comp_1260_cycle_2_16,0.0860558509690989,1.55297083250674,4.20492215439751,3.37953640473286e-05,0.000285652776843008,1.98297380337066
virus_comp_3629_cycle_1_1,0.0685701009811702,1.4510907254608,4.22605082233009,3.44954261754373e-05,0.000288801964539083,1.97529459788275
virus_comp_11746_cycle_1_1,0.0717173387735757,1.49558428370455,4.37061952468985,3.80561345852118e-05,0.000309331750553004,1.97338344757483
virus_comp_18289_cycle_1_2,0.0666852398573353,1.40749055695405,4.20544198452395,3.46795235255631e-05,0.000288801964539083,1.95836619160913
edge_1631_46,0.061397953710214,1.37479142809305,4.21045043663161,3.48875278733804e-05,0.000288801964539083,1.95653493931273
edge_1468_71,0.0707206127718602,1.49428171575711,4.1973365666087,3.49941099093318e-05,0.000288801964539083,1.95337705911539
edge_263_25,0.0630982039403141,1.43761925873805,4.21580626665986,3.52014059663782e-05,0.000289403925387705,1.95194952357974
virus_comp_62_cycle_1_20,0.0573133743807878,1.37395819512712,4.25199305631797,3.71785538771222e-05,0.000303343200951974,1.92922630233635
virus_comp_8731_cycle_1_3,0.065930168694647,1.43512858717449,4.19364984865861,3.70796686192544e-05,0.000303343200951974,1.90413044983037
virus_comp_135_cycle_1_5,0.0823995955927406,1.75344929785308,4.17496967729779,3.83319920357019e-05,0.000309705503611553,1.88705303880822
virus_comp_808_cycle_4_41,0.080469843861228,1.72238162154426,4.19574973869471,3.8389679417031e-05,0.000309705503611553,1.88669450257766
virus_comp_6059_cycle_1_5,0.08798481584587,1.97102749612252,4.17035533188523,3.90759586473937e-05,0.000312898196752736,1.87901974782764
virus_comp_62_cycle_1_44,0.0665017634325434,1.45935506266848,4.21734813138045,3.94425768955491e-05,0.000314664113455602,1.86660705062151
virus_comp_590_cycle_2_2,0.0863311587814999,1.69506206143636,4.27636530841684,4.21459770682591e-05,0.000327418086819541,1.86240563339219
virus_comp_250_cycle_1_38,0.0759489547678921,1.49421808934602,4.2524206742655,4.05726377100273e-05,0.000321299491277202,1.85865586210931
edge_1468_62,0.0722440772687487,1.47602080274885,4.20390444112264,3.98229197361633e-05,0.00031652608528301,1.85344272707921
virus_comp_3961_cycle_1_3,0.0582276856312065,1.34270037808893,4.18026260219613,3.88760300062468e-05,0.000312458838184536,1.8511638388027
virus_comp_301_cycle_1_69,0.0924925243778891,1.62856102651405,4.27922778736272,4.38820756357016e-05,0.000330496471745809,1.81697025676132
virus_comp_301_cycle_1_54,0.0735758695150418,1.57989960626018,4.19668731937088,4.16913160800824e-05,0.000327418086819541,1.81566581976324
virus_comp_2223_cycle_1_13,0.0717992939029393,1.58405578358803,4.24382750300499,4.25613111928837e-05,0.000327418086819541,1.81306257563841
virus_comp_808_cycle_4_20,0.0854978233240451,1.95741368270852,4.1818635594091,4.23531149478447e-05,0.000327418086819541,1.81124284008096
edge_4_49,0.0810520844877671,1.63612424143023,4.16122558426461,4.15914989917037e-05,0.000327418086819541,1.79844227938574
virus_comp_2489_cycle_1_6,0.0792699642731728,1.59707476571857,4.15587242881296,4.18180803350925e-05,0.000327418086819541,1.79242841041859
virus_comp_17935_cycle_1_11,0.0665463496158221,1.39604679789609,4.18266889165993,4.22876131121055e-05,0.000327418086819541,1.78986208586414
edge_2254_2,0.0790257947833847,1.61788718390209,4.17661427535393,4.32653777286917e-05,0.000328698503260423,1.77750079376599
edge_1468_57,0.0736564322787584,1.50269590149901,4.17488368592817,4.29326152861469e-05,0.00032794336304717,1.77718891331735
edge_959_7,0.0746219102383453,1.52903837628506,4.2415557903196,4.45062678445691e-05,0.00033402961999025,1.77679479425433
virus_comp_250_cycle_1_6,0.0786694678485462,1.6233823957742,4.23340202273512,4.47586968555495e-05,0.000334757753565464,1.77162607970068
edge_4_13,0.071983764910305,1.44508916825446,4.15123244365595,4.24344134433826e-05,0.000327418086819541,1.76987265422282
virus_comp_73_cycle_1_7,0.0616809830957323,1.48041022077571,4.15790604556269,4.29340893125821e-05,0.00032794336304717,1.76899185704622
virus_comp_4270_cycle_1_1,0.0713098304896536,1.46667690522449,4.15587670881304,4.33381499192015e-05,0.000328698503260423,1.75550926614813
virus_comp_4341_cycle_1_3,0.06467300166417,1.44979455366269,4.26302977965411,4.66487251872359e-05,0.00034293977492596,1.75489737755443
virus_comp_1898_cycle_1_1,0.0612849145462082,1.42776767444868,4.14424102694898,4.38139543825528e-05,0.000330496471745809,1.74240409155014
virus_comp_2382_cycle_1_7,0.0733358899997562,1.6524027388731,4.20409056905453,4.69591743087622e-05,0.00034404782809889,1.731370866001
virus_comp_174_cycle_1_4,0.0847033327485392,1.88528322142944,4.13229659545763,4.5759455961629e-05,0.000337795961222835,1.7290317492999
virus_comp_2475_cycle_5_3,0.0750653775469845,1.5919689314028,4.15855168322507,4.5072963007213e-05,0.000335941738122964,1.72402965138237
edge_4_44,0.0630318566162094,1.40628425864804,4.16252046966952,4.5655649499589e-05,0.000337795961222835,1.71808609393476
virus_comp_2394_cycle_1_9,0.0759911432473893,1.63007133541023,4.14397635424718,4.57922101564846e-05,0.000337795961222835,1.71471757033029
virus_comp_808_cycle_4_31,0.0788897776564078,1.79459066019788,4.13740858434868,4.86594599755048e-05,0.000351570590793236,1.67095849079895
virus_comp_808_cycle_4_8,0.0728876508433328,1.62111742118421,4.15185454151772,4.88517057547145e-05,0.000351570590793236,1.66783675425494
virus_comp_18116_cycle_1_2,0.0903273596332158,1.97976893332879,4.14206518803933,4.93533820308772e-05,0.000351570590793236,1.66651116835345
virus_comp_169_cycle_1_7,0.0856039988068678,1.80746711659298,4.11614188079273,4.88793398578411e-05,0.000351570590793236,1.66358528320568
virus_comp_6059_cycle_1_1,0.0841161513439116,1.80855017121739,4.11349704159853,4.9414845758523e-05,0.000351570590793236,1.65510873841001
virus_comp_2915_cycle_1_5,0.0761679310829447,1.62823416202784,4.1293817030124,4.91376809427263e-05,0.000351570590793236,1.65083434568733
virus_comp_808_cycle_4_37,0.0804666234341086,1.72196414770771,4.14111780013259,4.99452243038679e-05,0.000353888201153064,1.64872727073326
edge_1468_16,0.0780825329893445,1.5240692114739,4.13565196556379,4.92676388804649e-05,0.000351570590793236,1.64782984747628
edge_1468_54,0.0609269629667694,1.44044765411778,4.1191906561124,4.91218652678797e-05,0.000351570590793236,1.63792391894653
edge_1986_4,0.0696564437948797,1.48790444968233,4.11399435807659,4.94549159750931e-05,0.000351570590793236,1.63030519687934
virus_comp_2489_cycle_1_4,0.0865457403471435,1.60672126824884,4.10715913066903,5.07926066084145e-05,0.000357540113184722,1.61823865793323
virus_comp_169_cycle_1_11,0.0798310598898855,1.72830028759076,4.10398363768336,5.14236942227347e-05,0.000360803379009025,1.6141378293032
virus_comp_126_cycle_1_217,0.0814784073991287,1.40249583716257,4.22794118553502,5.44734234651719e-05,0.000373680745681466,1.61261244266822
edge_4_62,0.0743300585060832,1.55852238062416,4.10928499162664,5.05326394641708e-05,0.000356876411166636,1.61228145565274
virus_comp_2640_cycle_1_1,0.0772879506876931,1.59615184750785,4.14832698000977,5.24896740153591e-05,0.000367086876068453,1.60628272940208
virus_comp_10080_cycle_1_1,0.0742330722700233,1.4827330432483,4.16538325586702,5.32473872229083e-05,0.000368793800894355,1.60106273630528
virus_comp_2188_cycle_1_5,0.0626181645551029,1.59811440099709,4.19084230797324,5.49612385642156e-05,0.000375830183705779,1.5984358989412
virus_comp_5946_cycle_1_4,0.066179293865663,1.4385029391868,4.1351755469903,5.31468373572518e-05,0.000368793800894355,1.58391093017243
edge_263_33,0.071697191269678,1.47658894750535,4.13345795680679,5.31963966229259e-05,0.000368793800894355,1.58056463153293
virus_comp_808_cycle_4_27,0.0883647238741865,1.86069450605621,4.11024023215472,5.37930834213225e-05,0.000370192657155043,1.57856401569522
virus_comp_169_cycle_1_8,0.0805519661922979,1.73777978171626,4.09337113037475,5.37140533467029e-05,0.000370192657155043,1.57409769094353
virus_comp_18166_cycle_1_1,0.0671104629949462,1.5562661308626,4.16979012543317,5.5683433215412e-05,0.000377176462723262,1.56857736306869
virus_comp_167_cycle_1_1,0.0874160101747346,1.92976856698902,4.08489883582836,5.55735191606885e-05,0.000377176462723262,1.5524314756379
virus_comp_2332_cycle_1_9,0.0754315101079636,1.58934037737189,4.16781963942881,5.76461055027218e-05,0.000384426350628058,1.54622824615718
virus_comp_490_cycle_1_4,0.0750260291270779,1.6221522137176,4.09531395262578,5.5310205471149e-05,0.000377019565141946,1.53859512201067
virus_comp_6059_cycle_1_4,0.0868457961884072,1.92098086137623,4.08100869044987,5.6465671109027e-05,0.000380084548652638,1.53696208046392
edge_284_18,0.0730907084126996,1.52904303372814,4.09723529232391,5.61218676369173e-05,0.000378954554513855,1.52438696537515
virus_comp_135_cycle_1_2,0.0827174637921847,1.70734336914283,4.07949837819833,5.68547361260468e-05,0.000381511219985996,1.52121044514173
virus_comp_155_cycle_2_110,0.0680327233465993,1.63283306122337,4.10710373028745,5.74477223460834e-05,0.000384293148861688,1.51900869763801
virus_comp_808_cycle_4_34,0.0876034045689194,1.86433448227417,4.09172736848833,5.79766233746985e-05,0.000385437181324385,1.50942624949649
virus_comp_809_cycle_1_2,0.0796299579719439,1.83517421969288,4.09128642359957,5.84284970138521e-05,0.000387246100208731,1.50274165247415
virus_comp_155_cycle_2_115,0.0686937835802008,1.57981884194929,4.09970536187694,5.90779357078614e-05,0.000388217721519413,1.49078696849107
virus_comp_808_cycle_4_30,0.0798024006088449,1.79174798244352,4.08732995052506,5.92960215319808e-05,0.000388217721519413,1.48724318033254
edge_4_63,0.0872371656730706,1.75128194949973,4.07917662575192,5.92248122340585e-05,0.000388217721519413,1.48152813391935
virus_comp_14463_cycle_1_2,0.0878404075898659,1.75374335247706,4.06893063332544,5.92831603166557e-05,0.000388217721519413,1.47205509277125
virus_comp_155_cycle_2_43,0.0672319300099254,1.61475164153476,4.09168856515197,6.11987207203492e-05,0.000398793646045415,1.45989259653507
virus_comp_197_cycle_1_60,0.0571624032336873,1.41586131854969,4.10084872078061,6.19285174827611e-05,0.000401789236921287,1.4468198548814
virus_comp_1103_cycle_1_6,0.0851207962872055,1.96429370238545,4.06251174434513,6.24189867965829e-05,0.000403755247927446,1.44080464693357
virus_comp_17860_cycle_1_59,0.0626761244235589,1.39190449422019,4.0741692744834,6.12816605575823e-05,0.000398793646045415,1.43565297515465
edge_1468_49,0.0723326695620766,1.4418133098055,4.09552057364144,6.39336573339409e-05,0.000411083874320324,1.41611848824608
virus_comp_169_cycle_1_5,0.0807640637846326,1.7816585247595,4.04922590658357,6.43256455036444e-05,0.000411149674821514,1.40975720962492
