"logFC","AveExpr","t","P.Value","adj.P.Val","B","ORF"
-1.96933707195306,1.0198358131553,-1.36337898370314,0.179726167376788,0.539941726117672,-4.5934831600444,"edge_16_2"
-2.12029907201755,1.09758683571546,-1.36897517063078,0.179772268962857,0.539941726117672,-4.59343892565669,"virus_comp_3442_cycle_1_1"
-2.47416132188948,0.955501723083068,-1.36257362803577,0.180139715579983,0.539941726117672,-4.5934504451393,"virus_comp_10749_cycle_1_4"
-2.12437369963612,1.14008835190699,-1.35920994543697,0.180200474757407,0.539941726117672,-4.59356445909095,"virus_comp_17934_cycle_1_1"
-2.20942103423227,1.08168175133661,-1.36826919902845,0.180520825342453,0.539941726117672,-4.59349344703351,"virus_comp_280_cycle_1_9"
-2.11102003931511,1.01366101674231,-1.35919785937904,0.180594245217649,0.539941726117672,-4.59354698239305,"virus_comp_17980_cycle_1_9"
-2.16009505930992,1.1453594809049,-1.36619224212042,0.180635980111212,0.539941726117672,-4.5934620864616,"virus_comp_14977_cycle_1_1"
-2.50576983934326,0.993803118460896,-1.3753384897395,0.180839855541964,0.539941726117672,-4.59341422645873,"edge_2859_18"
-2.02522363002292,1.07619719535403,-1.36070751789234,0.180893658722155,0.539941726117672,-4.59350362672588,"virus_comp_2664_cycle_1_5"
-2.20729349017223,0.96707017631042,-1.38219673815947,0.180893701482241,0.539941726117672,-4.59348812570206,"virus_comp_1767_cycle_1_7"
-2.42258123829957,1.19727450220122,-1.37633509578681,0.181005988754148,0.539941726117672,-4.59342403590303,"virus_comp_2440_cycle_1_7"
-2.1257379832884,1.27198634080393,-1.36634468215532,0.181118003001997,0.539941726117672,-4.59351853512057,"virus_comp_73_cycle_1_11"
-2.05653213758508,1.30486327497372,-1.35881421429037,0.181488359513815,0.539941726117672,-4.59364417958535,"virus_comp_593_cycle_1_118"
-2.49559401839741,1.00427403223476,-1.3728593119583,0.181600202610368,0.539941726117672,-4.59342497165252,"edge_2859_13"
-2.35893504046083,1.11295062780141,-1.37065217415885,0.181843730773755,0.539941726117672,-4.59361069555732,"virus_comp_887_cycle_1_21"
-2.34319680089726,1.21031604091638,-1.37892317960089,0.18188686384064,0.539941726117672,-4.5936915705968,"virus_comp_2097_cycle_1_3"
-2.35481519644557,1.01576152464882,-1.36527662566835,0.182047403180218,0.539941726117672,-4.59347813554855,"virus_comp_10754_cycle_1_2"
-2.48312975494134,1.00093462616932,-1.37099711860769,0.182172974834529,0.539941726117672,-4.59343585438926,"edge_2859_17"
-2.50147176556123,1.03404198963606,-1.37024997153788,0.182403180240325,0.539941726117672,-4.59344226611132,"edge_2859_15"
-2.12157429124398,1.14463137172911,-1.360428883006,0.182434920889497,0.539941726117672,-4.5934702450681,"virus_comp_10613_cycle_1_1"
-2.32961758941445,1.17190765267206,-1.36364033223939,0.182556746421337,0.539941726117672,-4.59354972013765,"virus_comp_729_cycle_1_54"
-2.25348540835423,1.00495788865905,-1.37473570256724,0.182559349113572,0.539941726117672,-4.59366539072489,"virus_comp_16041_cycle_1_4"
-1.89214406245845,1.02767483208932,-1.35211159222885,0.182699138307513,0.539941726117672,-4.59353486012155,"virus_comp_17776_cycle_1_5"
-2.10960122439354,0.990513165416306,-1.35102578919622,0.1829147701982,0.539941726117672,-4.59356359210129,"virus_comp_17861_cycle_1_53"
-1.78753267838185,1.38939007865725,-1.3491300055836,0.183049726313061,0.539941726117672,-4.59375344305415,"virus_comp_250_cycle_1_205"
-2.29017539120822,1.12314825950378,-1.37047423440694,0.183313456478465,0.539941726117672,-4.59354436402319,"virus_comp_2340_cycle_1_2"
-1.89164277773309,0.980025245094226,-1.3557415396258,0.183437578622603,0.539941726117672,-4.59354519297347,"virus_comp_13387_cycle_1_3"
-2.15189218710591,1.0083112705115,-1.35884292658186,0.183460451106919,0.539941726117672,-4.59352893178281,"virus_comp_250_cycle_1_114"
-2.34706773190822,1.02409860052193,-1.36663121834659,0.183521396824234,0.539941726117672,-4.59344314203228,"virus_comp_2229_cycle_1_7"
-2.21835531100842,1.10560271669281,-1.37307074208242,0.183673207736078,0.539941726117672,-4.59356789005559,"virus_comp_250_cycle_1_88"
-2.50102595693029,1.36403967634796,-1.35619484478056,0.183765318007112,0.539941726117672,-4.59353010437744,"virus_comp_18495_cycle_1_3"
-1.97462150954802,1.16699197505545,-1.34649898737718,0.183784491189461,0.539941726117672,-4.59363772715276,"virus_comp_250_cycle_1_151"
-2.62952517341764,1.03105593866987,-1.36512032575743,0.183989859989344,0.539941726117672,-4.59346822156035,"edge_2859_9"
-2.26481786725194,1.06600930036242,-1.36068115453354,0.184159085686311,0.539941726117672,-4.59349417687555,"virus_comp_729_cycle_1_23"
-1.91151097867334,1.00256398998068,-1.35542144189896,0.184265128270926,0.539941726117672,-4.59358220650279,"virus_comp_721_cycle_1_15"
-2.11986216612895,0.976431006722333,-1.35920430377179,0.184270922836859,0.539941726117672,-4.59354572288204,"virus_comp_280_cycle_1_20"
-2.09793040022086,1.09591369650114,-1.36490955528807,0.184524594718105,0.539941726117672,-4.59359320942747,"virus_comp_708_cycle_1_12"
-2.58855671663299,1.03381708227358,-1.36276538073059,0.184721896523092,0.539941726117672,-4.59347907784817,"edge_2859_14"
-2.42802593099277,1.13609477301079,-1.35568798501413,0.184740983313583,0.539941726117672,-4.59360566677812,"virus_comp_729_cycle_1_43"
-1.97765563663605,1.0360952771851,-1.34693557671495,0.18492485548087,0.539941726117672,-4.59365788854913,"virus_comp_17980_cycle_1_16"
-2.26888525513968,1.15036652797066,-1.36827116607179,0.185148536674957,0.539941726117672,-4.59366730696219,"virus_comp_2097_cycle_1_4"
-2.51582478532351,0.993852062603711,-1.35968284533028,0.185683551277334,0.539941726117672,-4.59349119934429,"edge_2859_10"
-2.18685939448163,0.992802836367304,-1.3634829458677,0.186027718580514,0.539941726117672,-4.59349537711964,"edge_2454_12"
-2.39270316916978,1.17197591307588,-1.36230629842219,0.186393370821135,0.539941726117672,-4.59379775295292,"virus_comp_3208_cycle_1_6"
-2.33068877694685,1.18765767399123,-1.33831218960946,0.186420727020648,0.539941726117672,-4.59377302823603,"edge_1980_2"
-2.13582511306355,1.05511156598814,-1.35518490854297,0.186660589005878,0.539941726117672,-4.59363854938086,"virus_comp_749_cycle_1_42"
-2.49382606198176,1.00552321499011,-1.34529454365137,0.186755983098386,0.539941726117672,-4.59352662518873,"edge_2859_21"
-2.34632462770272,1.05870009278782,-1.35128456887085,0.186765531067428,0.539941726117672,-4.59357628961023,"virus_comp_250_cycle_1_130"
-2.0590890324895,1.08730800002146,-1.35765135832629,0.186787588549161,0.539941726117672,-4.59352398386649,"virus_comp_16274_cycle_1_1"
-2.172370541231,0.951973627480408,-1.34963354622641,0.186962215445518,0.539941726117672,-4.59356996992405,"virus_comp_250_cycle_1_128"
-2.57499852198534,1.01474538183629,-1.35509612370905,0.187121714131316,0.539941726117672,-4.59351813269497,"edge_2859_19"
-1.9765140686443,1.28616588380956,-1.33994615676001,0.187497341327312,0.539941726117672,-4.59371227039688,"virus_comp_593_cycle_1_60"
-2.52724688308405,1.04308315986724,-1.3535496469184,0.187608569326371,0.539941726117672,-4.5935278418379,"edge_2859_16"
-2.1795716468048,1.19349668759005,-1.34438506849069,0.187770721654902,0.539941726117672,-4.59400138372235,"virus_comp_5131_cycle_1_6"
-2.57816588168202,1.06969345250217,-1.3523431145718,0.187989091719501,0.539941726117672,-4.59353329164023,"edge_2859_3"
-2.39067954594312,1.21496470772318,-1.34528477985004,0.188346640059346,0.539941726117672,-4.59364378484791,"virus_comp_729_cycle_1_52"
-2.16385522113235,0.982440290100812,-1.35427486846385,0.189504391607547,0.539941726117672,-4.59362212487302,"virus_comp_18037_cycle_1_18"
-2.11177797512392,0.98483538333622,-1.34889314912713,0.190052568257202,0.539941726117672,-4.59357666763603,"virus_comp_5747_cycle_1_2"
-2.19482942979157,1.09324578391246,-1.35110526762134,0.190501954110857,0.539941726117672,-4.59368503215726,"edge_965_1"
-2.22237190833263,1.01534452341147,-1.33750417697347,0.190538442261973,0.539941726117672,-4.59360325262645,"virus_comp_3358_cycle_1_7"
-2.04978514557936,1.33829859462543,-1.33902729287039,0.190677981953764,0.539941726117672,-4.59377473054802,"virus_comp_250_cycle_1_177"
-2.18084490867455,0.939854628212631,-1.3361817265525,0.190679138652207,0.539941726117672,-4.59366476245685,"virus_comp_778_cycle_1_1"
-2.90656364719737,1.44413034132025,-1.33238893830583,0.190703936894546,0.539941726117672,-4.59400743953528,"virus_comp_876_cycle_1_11"
-2.36730826082914,1.2345293349614,-1.34211474436725,0.190808085420377,0.539941726117672,-4.59368097189179,"virus_comp_6559_cycle_1_1"
-2.12507904404244,1.00302751219466,-1.34758865734708,0.1910149755125,0.539941726117672,-4.5936544517164,"virus_comp_1448_cycle_1_9"
-2.36467905513617,1.16114539820593,-1.33655042662212,0.191476231645926,0.539941726117672,-4.59367602601087,"virus_comp_729_cycle_1_51"
-2.23409204391038,1.01865207866103,-1.34207030346372,0.191718942770711,0.539941726117672,-4.59370769774816,"virus_comp_17985_cycle_1_1"
-2.03300953212761,1.14110764772776,-1.33870676162124,0.191901223735937,0.539941726117672,-4.59353181145553,"virus_comp_17959_cycle_1_15"
-2.1159558084824,0.951064165457714,-1.34298125506128,0.191932161941252,0.539941726117672,-4.59360392742413,"virus_comp_60_cycle_1_2"
-2.23699718383451,1.18888016847894,-1.33124746177585,0.192010536424872,0.539941726117672,-4.59364330554078,"virus_comp_10904_cycle_1_1"
-2.06990464402193,0.996124132198812,-1.33569081527228,0.19210116934957,0.539941726117672,-4.5935888877755,"virus_comp_18362_cycle_1_1"
-2.11517144283618,1.06932202004807,-1.34593550140361,0.192137893674872,0.539941726117672,-4.59361240982497,"virus_comp_911_cycle_1_4"
-1.96671900242681,1.18764366059219,-1.31628128186572,0.19226478437383,0.539941726117672,-4.59381241397629,"edge_1980_4"
-1.85850624805931,1.14867974548721,-1.32658235744914,0.192600454961612,0.539941726117672,-4.59378041842191,"virus_comp_593_cycle_1_117"
-1.94268839318425,0.943618112776026,-1.33095372650855,0.19266094499112,0.539941726117672,-4.59366715237176,"virus_comp_36_cycle_2_39"
-2.09031603255717,0.911616164576052,-1.33494292412105,0.19271479093804,0.539941726117672,-4.59362240142818,"virus_comp_3359_cycle_1_2"
-2.07222948884445,0.985026702059882,-1.32140751612526,0.193070590684859,0.539941726117672,-4.59371499663377,"virus_comp_4192_cycle_1_1"
-2.3091845306629,1.09817642660114,-1.34051700400161,0.193267374119217,0.539941726117672,-4.5938330445931,"virus_comp_936_cycle_1_3"
-2.14757936807181,1.02721749791229,-1.33651702438105,0.194003972242446,0.539941726117672,-4.59370129384245,"edge_284_7"
-1.91888982485723,1.02798668132501,-1.317991442009,0.194354187599197,0.539941726117672,-4.59380312798285,"virus_comp_17980_cycle_1_6"
-2.12835448549657,0.959373261437865,-1.33813208399254,0.194628136205804,0.539941726117672,-4.59368482648411,"virus_comp_853_cycle_1_8"
-2.16675770260105,1.05310042903307,-1.32380545260282,0.194712917129266,0.539941726117672,-4.59371141332278,"virus_comp_10536_cycle_1_2"
-2.07163435865956,0.986371316028116,-1.33397901822538,0.19482217191334,0.539941726117672,-4.59372865334196,"virus_comp_10304_cycle_1_3"
-2.21265750846024,1.12301151640922,-1.33354490213919,0.194962391093069,0.539941726117672,-4.59365875678719,"virus_comp_60_cycle_1_32"
-2.20883108167931,1.17345248181284,-1.31779812513243,0.195101507818691,0.539941726117672,-4.59380587752076,"virus_comp_250_cycle_1_158"
-2.22157500119365,1.02115179519319,-1.31626437657195,0.195253298254195,0.539941726117672,-4.59373733812579,"virus_comp_733_cycle_1_8"
-2.21469230390492,1.11414414078726,-1.33592025798751,0.195338567546571,0.539941726117672,-4.59380783070539,"virus_comp_2097_cycle_1_5"
-2.44038745898721,1.22259186297347,-1.33548318612408,0.195479194000033,0.539941726117672,-4.594040443336,"edge_2381_16"
-2.04180575283946,1.16669839085909,-1.33014045944653,0.195562941055276,0.539941726117672,-4.59373425737707,"virus_comp_593_cycle_1_106"
-1.91605054111546,1.04639200875767,-1.31038133508692,0.195631066007881,0.539941726117672,-4.59380346783313,"virus_comp_250_cycle_1_127"
-2.02572876554785,1.20114534007174,-1.32068136279332,0.19574142863111,0.539941726117672,-4.59382012483209,"virus_comp_18166_cycle_1_9"
-1.86163845415646,1.27713209825432,-1.31060788679952,0.19576865315581,0.539941726117672,-4.59385071273511,"virus_comp_250_cycle_1_107"
-1.88352374329408,0.99615126122114,-1.32484901117873,0.19599860834391,0.539941726117672,-4.59363887064845,"virus_comp_6623_cycle_1_1"
-2.31255254189976,1.1199746827648,-1.30765439184251,0.196256313210108,0.539941726117672,-4.59390286799523,"virus_comp_13844_cycle_1_3"
-2.09024001060176,1.15972484814924,-1.31729899674223,0.196339839025177,0.539941726117672,-4.59369437094567,"virus_comp_7064_cycle_1_2"
-2.33621666695166,1.12984326545107,-1.31571743063743,0.196626578977353,0.539941726117672,-4.59375105846345,"virus_comp_998_cycle_1_1"
-2.14149858311363,1.01727693678066,-1.33077926927049,0.196997693175842,0.539941726117672,-4.59375147294789,"virus_comp_853_cycle_1_58"
-2.70447596515348,1.11380640715185,-1.32425333052027,0.197019572973594,0.539941726117672,-4.59367652720217,"edge_2859_11"
-2.09626600618768,1.04896515898059,-1.31670043777173,0.197058056866146,0.539941726117672,-4.59375309477249,"virus_comp_250_cycle_1_134"
-2.01928088829664,0.980438711454321,-1.32858021622451,0.197116508393695,0.539941726117672,-4.59363711163084,"virus_comp_8731_cycle_1_3"
-2.11168925226487,1.16491199075783,-1.33000785347257,0.197247597991975,0.539941726117672,-4.593718065599,"virus_comp_193_cycle_1_91"
-2.28978688926158,1.29197367637579,-1.32982776118242,0.197305975705674,0.539941726117672,-4.59392754810609,"virus_comp_17809_cycle_1_1"
-2.17891516684264,1.11906165968029,-1.31587920592593,0.197330508446758,0.539941726117672,-4.59375818305436,"virus_comp_280_cycle_1_1"
-2.22087490768327,1.14404808888377,-1.32616172611554,0.197359225340488,0.539941726117672,-4.59369544124172,"virus_comp_60_cycle_1_26"
-1.94993751049861,0.999097126961443,-1.30926737479733,0.197425056384982,0.539941726117672,-4.5937929310921,"virus_comp_4251_cycle_1_5"
3.1868078527558,1.34825819757367,1.31824953455364,0.19745453743965,0.539941726117672,-4.59435471578419,"virus_comp_1392_cycle_1_2"
-2.54513089041468,1.45657004495082,-1.30584512313556,0.197484824839839,0.539941726117672,-4.59391863155061,"virus_comp_17992_cycle_1_13"
-2.29217661974938,1.29541735129148,-1.32924743334824,0.197494183579018,0.539941726117672,-4.59393336707581,"virus_comp_17809_cycle_1_3"
-2.20635172047253,1.14255711524519,-1.31410533955818,0.197919989961931,0.539941726117672,-4.59376580006238,"virus_comp_250_cycle_1_108"
-1.91957654451124,1.07888902857278,-1.30589901565388,0.197966042133708,0.539941726117672,-4.59377638547824,"virus_comp_36_cycle_2_11"
-2.19362976542575,1.13010210474052,-1.32003651884679,0.197976381182329,0.539941726117672,-4.59386446897164,"virus_comp_301_cycle_1_108"
-2.21727037904113,1.04501017880479,-1.31017893834724,0.198035934382304,0.539941726117672,-4.59380216704331,"virus_comp_250_cycle_1_118"
-2.2219927423771,1.17721273382177,-1.31289544711294,0.198322827219709,0.539941726117672,-4.59373695027578,"virus_comp_984_cycle_1_45"
-2.04328316331241,0.920757126521677,-1.32486978228447,0.198325095219686,0.539941726117672,-4.59370645667462,"virus_comp_3358_cycle_1_3"
-2.1524896747376,1.07067260882131,-1.31090638585349,0.198468023601043,0.539941726117672,-4.59391914273656,"virus_comp_17889_cycle_1_1"
-2.04955455212878,1.11842721313939,-1.30797374900227,0.199450207354443,0.539941726117672,-4.59373370171132,"virus_comp_17910_cycle_1_27"
-2.15596084623593,1.04720293216441,-1.32240557127002,0.199723696736593,0.539941726117672,-4.59382379215052,"virus_comp_250_cycle_1_92"
-2.20671798530924,1.34199922580392,-1.32216891771302,0.199801164005108,0.539941726117672,-4.59388382771156,"virus_comp_250_cycle_1_100"
-2.28305126800524,1.19192547601397,-1.30920299245117,0.200140807174769,0.539941726117672,-4.59380289624979,"virus_comp_729_cycle_1_11"
-2.35850560566239,1.10138581396808,-1.30583431636226,0.200420136166003,0.539941726117672,-4.59383887135458,"virus_comp_1131_cycle_2_1"
-1.82229112986067,1.09163205430099,-1.30283437985475,0.200507149088743,0.539941726117672,-4.59384676976957,"virus_comp_1660_cycle_1_10"
-2.45466087506692,1.20199142780007,-1.30539417215764,0.201117181900966,0.539941726117672,-4.59385309560355,"virus_comp_729_cycle_1_41"
-2.20098247163171,1.11316897211304,-1.3180436408451,0.201155325274888,0.539941726117672,-4.59390256859216,"virus_comp_2097_cycle_1_6"
-1.95843719622987,1.09320920084447,-1.31197081848891,0.201532347669236,0.539941726117672,-4.59371155565246,"virus_comp_17797_cycle_1_22"
-2.66164479430735,1.22023118562807,-1.29474644802956,0.201623778026824,0.539941726117672,-4.59389356595661,"virus_comp_1131_cycle_2_3"
-1.96760897353475,1.10623547014278,-1.29777962560147,0.202221468649403,0.539941726117672,-4.59386521565118,"edge_75_27"
-2.05389554258497,0.948665202029478,-1.31108677941028,0.202324242108997,0.539941726117672,-4.59379601832902,"edge_284_1"
-2.00790882490992,0.966389998489741,-1.31126398181566,0.202806360668358,0.539941726117672,-4.59376125243456,"virus_comp_4351_cycle_1_1"
-2.10022177093042,1.13116175403619,-1.29427864237157,0.203023954993539,0.539941726117672,-4.59389542255877,"virus_comp_250_cycle_1_143"
-2.17294844162716,1.36967676480918,-1.2922749784341,0.203034343682378,0.539941726117672,-4.5939412721106,"virus_comp_593_cycle_1_28"
-1.91089505169768,0.894945681297228,-1.29855318240788,0.203146018927819,0.539941726117672,-4.59378112548368,"virus_comp_1518_cycle_1_23"
-1.86490764301317,1.07538222103513,-1.29760315269939,0.203203362017098,0.539941726117672,-4.59388919246921,"virus_comp_73_cycle_1_6"
-2.17621844398137,1.15658268695124,-1.29634497417326,0.203896496598852,0.539941726117672,-4.59385734960925,"edge_965_33"
-2.19969755932129,1.13948063674203,-1.30215398486562,0.203933585825045,0.539941726117672,-4.59390447904517,"virus_comp_749_cycle_1_41"
-2.13769494033358,1.11767670523932,-1.29589878494784,0.20404839369197,0.539941726117672,-4.593856300429,"virus_comp_280_cycle_1_7"
