"phrog_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high"
"10156","fixed","cond",NA,"onset_timeline_combinedt0-36",1.03927876417138,0.70524634981249,1.47363933815142,0.140578723785885,-0.342978681689431,2.4215362100322
"10156","fixed","cond",NA,"onset_timeline_combinedt0-over42",0.208382347855496,0.697923926259474,0.29857458673515,0.765264658260819,-1.15952341156186,1.57628810727285
"10156","fixed","cond",NA,"SexMale",-0.79476062419319,0.50900479854952,-1.561401044662,0.11842915555634,-1.79239169730831,0.202870448921935
"10156","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.13378601838454,0.0481148496646418,2.78055567703156,0.00542659533867424,0.039482645920283,0.228089390848797
"10156","fixed","cond",NA,"HLA.CategoryHigh Risk",0.872268259431735,0.464893299575937,1.87627625570726,0.0606173557334002,-0.0389058643910913,1.78344238325456
"10156","fixed","cond",NA,"HLA.CategoryLow/No Risk",-0.10870448412477,0.723243108744624,-0.150301444715394,0.880526793220654,-1.52623492933102,1.30882596108148
"10156","fixed","cond",NA,"feeding_first_yearFormula",-0.53054965779425,0.555918415414651,-0.954366042000103,0.339898389074685,-1.62012973034954,0.559030414761043
"10156","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-0.666233474200617,0.45278365883601,-1.47141678194247,0.14117843768216,-1.55367313830747,0.221206189906233
"10156","fixed","cond",NA,"Delivery.ModeC-Section",-0.422616030342195,0.520226192166815,-0.812369766662343,0.41657948889806,-1.44224063080357,0.597008570119176
"10156","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-18.5558613859845,8297.44667862291,-0.0022363339114659,0.998215665186541,-16281.2525151284,16244.1407923564
"10156","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.609330508840871,1.03771643767616,-0.587184019369872,0.557080123943003,-2.64321735285134,1.4245563351696
"10156","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.978422879844359,1.24083339050039,-0.788520753338041,0.430392164214669,-3.41041163603984,1.45356587635112
"10156","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.7987864516481,1.13814936477883,-0.701829194275676,0.482785689906186,-3.02951821564175,1.43194531234555
"10156","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.790694518963988,1.14891600866942,-0.688209158021662,0.491321077662975,-3.04252851721755,1.46113947928958
"10156","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-1.98673544611742,1.13670110397025,-1.74780814338809,0.080497254744676,-4.21462867108602,0.241157778851178
"10156","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.659190872385639,1.00133926838402,-0.65830921966084,0.510339454867751,-2.621779774724,1.30339802995272
"10156","ran_pars","cond","patientID","sd__(Intercept)",0.784004697642757,NA,NA,NA,NA,NA
"10250","fixed","cond",NA,"(Intercept)",-1.21836241956172,0.586644738138785,-2.07683175242847,0.0378170904906191,-2.36816497803366,-0.0685598610897671
"10250","fixed","cond",NA,"Dx.StatusCELIAC",-0.0845777604026168,0.703190053061056,-0.120277242310868,0.904263531228475,-1.4628049386891,1.29364941788386
"10250","fixed","cond",NA,"onset_timeline_combinedt0-6",0.21032143292344,0.826060428667189,0.254607805463801,0.79902602994425,-1.40872725631797,1.82937012216485
"10250","fixed","cond",NA,"onset_timeline_combinedt0-12",-0.201944481050646,0.72887105585951,-0.277064755730361,0.781730383653862,-1.63050549990897,1.22661653780768
"10250","fixed","cond",NA,"onset_timeline_combinedt0-18",-1.25598890840039,1.15201595285422,-1.09025305186839,0.275601689700954,-3.51389868561025,1.00192086880947
"10250","fixed","cond",NA,"onset_timeline_combinedt0-24",-0.274226083619097,0.797417092297219,-0.34389290907861,0.730926824748027,-1.8371348651783,1.2886826979401
"10250","fixed","cond",NA,"onset_timeline_combinedt0-30",0.716240298865013,0.739354353455172,0.968737514721943,0.332676169920524,-0.732867605720022,2.16534820345005
"10250","fixed","cond",NA,"onset_timeline_combinedt0-36",0.518978322086908,0.722438483641912,0.718370261050695,0.472529018444808,-0.896975086896967,1.93493173107078
"10250","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.517322338206552,0.79748550508773,-0.648691838166566,0.5165375809548,-2.08036520637124,1.04572052995813
"10250","fixed","cond",NA,"SexMale",-0.280210371453669,0.428682514836538,-0.653654771901571,0.51333424816587,-1.12041266133534,0.559991918428002
"10250","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0176021293940322,0.0325109409200137,0.541421715149327,0.588216943077084,-0.046118143912704,0.0813224027007685
"10250","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.370575538216067,0.421642076460175,-0.878886522254069,0.379462807061666,-1.19697882244469,0.455827746012558
"10250","fixed","cond",NA,"HLA.CategoryLow/No Risk",1.11581660136516,0.521675507753346,2.13890931197929,0.0324430137442438,0.0933513945519546,2.13828180817836
"10250","fixed","cond",NA,"feeding_first_yearFormula",0.0869890672638312,0.504553737407693,0.172407933614297,0.863116835450141,-0.901918086320327,1.07589622084799
"10250","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-0.118878307109938,0.399143336289801,-0.297833625922357,0.76583014877527,-0.901184870907107,0.663428256687231
"10250","fixed","cond",NA,"Delivery.ModeC-Section",-1.48431978073028,0.509194601302129,-2.91503440322135,0.00355649335166532,-2.48232286040469,-0.486316701055878
"10250","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-0.089136527185723,1.24577652838123,-0.0715509765636278,0.942959255054044,-2.53081365559827,2.35254060122683
"10250","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.663798278217948,1.18471503567349,-0.56030206271552,0.575273420692033,-2.98579708008108,1.65820052364518
"10250","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.535960905337135,1.64602029831873,0.325610143377074,0.744719336795409,-2.69017959718944,3.76210140786371
"10250","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.360495893453972,1.24135936027332,-0.290404136780022,0.771507079313841,-2.79351553146135,2.07252374455341
"10250","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-1.11391927636636,1.20664293916543,-0.923155674483782,0.355926084422762,-3.47889597933016,1.25105742659745
"10250","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-2.07566877393534,1.39250211247005,-1.49060368048811,0.136065577457328,-4.80492276277259,0.653585214901914
"10250","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.603407472982696,1.18531207054568,-0.509070554478456,0.610702770490424,-2.92657644169283,1.71976149572743
"10250","ran_pars","cond","patientID","sd__(Intercept)",8.25318935866922e-05,NA,NA,NA,NA,NA
"10285","fixed","cond",NA,"(Intercept)",-2.30948409202619,1.28816891292216,-1.792842591417,0.0729980970254617,-4.83424876735775,0.215280583305361
"10285","fixed","cond",NA,"Dx.StatusCELIAC",-0.942821381593194,1.07631444687238,-0.875972058475017,0.381045223921934,-3.0523589335032,1.16671617031681
"10285","fixed","cond",NA,"onset_timeline_combinedt0-6",0.27801911528211,0.943739508363317,0.294593066008506,0.768304759752681,-1.57167633189753,2.12771456246175
"10285","fixed","cond",NA,"onset_timeline_combinedt0-12",0.811974978754566,0.833405629154437,0.974285450385529,0.329914826795069,-0.821470038901075,2.44541999641021
"10285","fixed","cond",NA,"onset_timeline_combinedt0-18",-0.0498405189594644,1.04202410635746,-0.0478304855476797,0.961851340400091,-2.09217023844262,1.99248920052369
"10285","fixed","cond",NA,"onset_timeline_combinedt0-24",0.284432867955107,1.03941809050732,0.273646255104413,0.784356483800295,-1.75278915431863,2.32165489022885
"10285","fixed","cond",NA,"onset_timeline_combinedt0-30",0.424345045158507,1.05886644807835,0.400754076143045,0.688601193133461,-1.65099505751291,2.49968514782992
"10285","fixed","cond",NA,"onset_timeline_combinedt0-36",0.936419423253102,0.97451072937002,0.960912378931381,0.336596226047134,-0.973586508859997,2.8464253553662
"10285","fixed","cond",NA,"onset_timeline_combinedt0-over42",-18.4609047778492,8691.19342855793,-0.00212409319037699,0.998305220112102,-17052.8870074226,17015.9651978669
"10285","fixed","cond",NA,"SexMale",0.391887321075309,0.691906173979105,0.566387952316702,0.571130082843392,-0.964223860604641,1.74799850275526
"10285","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.046952937519036,0.118588477151153,-0.395931701350628,0.692155413758939,-0.279382081716746,0.185476206678674
"10285","fixed","cond",NA,"HLA.CategoryHigh Risk",0.519882048802947,0.702585412178635,0.739955654915825,0.459326902417722,-0.857160055130407,1.8969241527363
"10285","fixed","cond",NA,"HLA.CategoryLow/No Risk",-0.764060613703477,1.16492224264849,-0.655889797387987,0.511895033221506,-3.04726625408415,1.51914502667719
"10285","fixed","cond",NA,"feeding_first_yearFormula",-0.64012383977894,0.833437162894282,-0.768052911818785,0.442455750487313,-2.27363066242897,0.993382982871094
"10285","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-0.292858130931874,0.669563252605263,-0.437386803699824,0.66183085274789,-1.60517799140968,1.01946172954594
"10285","fixed","cond",NA,"Delivery.ModeC-Section",0.315751730806013,0.717681675969481,0.439960697588495,0.659965573115647,-1.09087850645851,1.72238196807054
"10285","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",0.144136853181779,1.67127291067696,0.086243756038262,0.931272647973442,-3.13149786008248,3.41977156644604
"10285","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.62616068716845,1.32560560599045,0.472358206949951,0.636671129983875,-1.97197855827722,3.22429993261412
"10285","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",1.03143848212062,1.60613530129386,0.64218654635741,0.520752067269916,-2.11652886271373,4.17940582695498
"10285","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.389093907796583,1.76424686409432,-0.220543913505169,0.825447576141087,-3.84695422125918,3.06876640566601
"10285","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",2.16418200945269,1.50705256142897,1.43603618403371,0.15099204529317,-0.789586733756924,5.11795075266231
"10285","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.114017744349951,1.53677360272118,-0.0741929352170403,0.940856867239456,-3.12603865807534,2.89800316937544
"10285","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-3.45330146680701,60825.680898654,-5.67737412189565e-05,0.999954701108447,-119219.597197954,119212.690595021
"10285","ran_pars","cond","patientID","sd__(Intercept)",1.38069603342846,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"(Intercept)",-7.10572846700356,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"Dx.StatusCELIAC",-18.0838089735247,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"onset_timeline_combinedt0-6",-22.957909053619,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"onset_timeline_combinedt0-12",-0.215660987794347,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"onset_timeline_combinedt0-18",-18.8029517720611,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"onset_timeline_combinedt0-24",1.18358357313983,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"onset_timeline_combinedt0-30",0.233465802823201,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"onset_timeline_combinedt0-36",0.233464953486902,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"onset_timeline_combinedt0-over42",-19.0068648448172,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"SexMale",-1.5224577515224,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.345827046372935,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"HLA.CategoryHigh Risk",1.82085545042079,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"HLA.CategoryLow/No Risk",-45.9937065098253,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"feeding_first_yearFormula",-0.898303814927732,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",0.357246259188355,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"Delivery.ModeC-Section",0.781330502486638,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",1.51705480336088,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",18.5497349484822,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.782166176506736,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",16.268143576755,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",17.6224627845963,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-14.5568613634026,NA,NA,NA,NA,NA
"10292","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",36.6414921376684,NA,NA,NA,NA,NA
"10292","ran_pars","cond","patientID","sd__(Intercept)",1.73503585172952,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"(Intercept)",-31.1214677684227,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"Dx.StatusCELIAC",26.3160493211941,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"onset_timeline_combinedt0-6",-16.3429525099881,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"onset_timeline_combinedt0-12",-16.7310359963089,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"onset_timeline_combinedt0-18",-18.8581126148033,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"onset_timeline_combinedt0-24",26.1836400980131,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"onset_timeline_combinedt0-30",25.4024138111639,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"onset_timeline_combinedt0-36",24.876623335614,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"onset_timeline_combinedt0-over42",24.7198474725222,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"SexMale",-0.350728251642032,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.143752771563392,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"HLA.CategoryHigh Risk",0.7095730835967,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"HLA.CategoryLow/No Risk",1.39958242264387,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"feeding_first_yearFormula",2.08873022463639,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",0.62657442256181,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"Delivery.ModeC-Section",-2.43177252533718,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-8.89726570926512,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",14.1762283059733,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",19.7290676635435,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-26.1658664769415,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-48.8880889755572,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-46.4004788726169,NA,NA,NA,NA,NA
"10300","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-25.6682937771693,NA,NA,NA,NA,NA
"10300","ran_pars","cond","patientID","sd__(Intercept)",4.54776268048652,NA,NA,NA,NA,NA
"1033","fixed","cond",NA,"(Intercept)",0.18652851824308,1.72718813881775,0.107995483555576,0.913999274857677,-3.19869802836449,3.57175506485064
"1033","fixed","cond",NA,"Dx.StatusCELIAC",-0.750916393369729,1.09959452648719,-0.682902993132057,0.494668142489184,-2.90608206288199,1.40424927614254
"1033","fixed","cond",NA,"onset_timeline_combinedt0-6",-0.705457292620475,1.30505756125219,-0.540556457865044,0.5888133367241,-3.26332311042643,1.85240852518549
"1033","fixed","cond",NA,"onset_timeline_combinedt0-12",-0.694554342445237,1.030078133068,-0.674273455719877,0.500137476661488,-2.71347038452077,1.32436169963029
"1033","fixed","cond",NA,"onset_timeline_combinedt0-18",-1.09360605325959,1.31649120307321,-0.830697577550605,0.406144495194825,-3.67388139724688,1.4866692907277
"1033","fixed","cond",NA,"onset_timeline_combinedt0-24",-0.438016320674104,1.07252318745167,-0.408397996238045,0.68298150427121,-2.54012314066348,1.66409049931527
"1033","fixed","cond",NA,"onset_timeline_combinedt0-30",0.0669172008962833,1.1020157530617,0.0607225447643275,0.951580176683608,-2.09299398550044,2.22682838729301
"1033","fixed","cond",NA,"onset_timeline_combinedt0-36",-1.16810952707368,1.30652012166101,-0.89406164337418,0.371288910249912,-3.72884191060615,1.3926228564588
"1033","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.543919012621728,1.19457900037443,-0.455322764297078,0.648877051383828,-2.88525083004348,1.79741280480002
"1033","fixed","cond",NA,"SexMale",-1.64820520137765,1.08119070116342,-1.52443523571196,0.127400023697909,-3.76730003607756,0.470889633322273
"1033","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.269016199689774,0.211444888448864,-1.2722757294501,0.203275168851759,-0.683440565764636,0.145408166385089
"1033","fixed","cond",NA,"HLA.CategoryHigh Risk",0.263355415479922,0.812034778462643,0.324315438777771,0.745699232376971,-1.32820350450082,1.85491433546066
"1033","fixed","cond",NA,"HLA.CategoryLow/No Risk",1.76074066117272,1.2226801351453,1.44006646592281,0.14984859543428,-0.635668368324637,4.15714969067007
"1033","fixed","cond",NA,"feeding_first_yearFormula",-0.235851988745939,0.825499851605821,-0.285708093450462,0.775101705310297,-1.85380196713651,1.38209798964463
"1033","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-1.85515791455451,0.902673591246947,-2.05518133303514,0.0398614934339644,-3.62436564319396,-0.0859501859150675
"1033","fixed","cond",NA,"Delivery.ModeC-Section",-0.270180651451339,0.812147183283893,-0.332674491782231,0.739380006437585,-1.86195988083342,1.32159857793074
"1033","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",1.12338657833062,1.92630271880563,0.583182781897934,0.559770260841038,-2.65209737384999,4.89887053051123
"1033","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",1.63303676900586,1.48970622641011,1.09621396491116,0.272985149663052,-1.28673378230302,4.55280732031474
"1033","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",1.2722656671705,1.92362732634321,0.661388851025037,0.508362973943575,-2.49797461213927,5.04250594648027
"1033","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-20.3821194321679,25421.5865840097,-0.000801764255146385,0.999360284747953,-49845.7762539579,49805.0120150935
"1033","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.0500298204326875,1.77104881748413,-0.0282486964440413,0.977463798557263,-3.52122171756384,3.42116207669846
"1033","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-17.8014456186576,10617.4185511628,-0.00167662652959161,0.998662246204561,-20827.5594146851,20791.9565234478
"1033","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.531264638490925,1.72253188381176,0.308420786566399,0.757762166997247,-2.84483581600206,3.90736509298391
"1033","ran_pars","cond","patientID","sd__(Intercept)",1.25798055362261,NA,NA,NA,NA,NA
"1035","fixed","cond",NA,"(Intercept)",-0.919105011558266,NA,NA,NA,NA,NA
"1035","fixed","cond",NA,"Dx.StatusCELIAC",0.135762604862149,NA,NA,NA,NA,NA
"1035","fixed","cond",NA,"onset_timeline_combinedt0-6",0.347175299630992,NA,NA,NA,NA,NA
"1035","fixed","cond",NA,"onset_timeline_combinedt0-12",-24.0207918656121,NA,NA,NA,NA,NA
"1035","fixed","cond",NA,"onset_timeline_combinedt0-18",-19.0759407133599,NA,NA,NA,NA,NA
