"phrog_id","effect","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high"
"226","fixed",NA,"onset_timeline_combinedt0-18",2.43823784289471,1.32660923178329,1.83794729033893,0.0660701726971115,-0.161868472958887,5.03834415874831
"226","fixed",NA,"onset_timeline_combinedt0-24",1.64668199160769,1.45215748015425,1.13395552074199,0.256813206079018,-1.19949436937507,4.49285835259045
"226","fixed",NA,"onset_timeline_combinedt0-30",1.8693183789153,1.44908133132365,1.29000238876019,0.1970498287125,-0.9708288411484,4.709465598979
"226","fixed",NA,"onset_timeline_combinedt0-36",1.79380725776529,1.45229646053077,1.23515226161861,0.216773842221895,-1.05264149975002,4.6402560152806
"226","fixed",NA,"onset_timeline_combinedt0-over42",0.723197889516786,1.72276406991345,0.419789280579271,0.674639396384967,-2.65335764137323,4.0997534204068
"226","fixed",NA,"SexMale",-0.129230997592045,0.941369298659771,-0.13727980907815,0.890809629349585,-1.97428091911692,1.71581892393283
"226","fixed",NA,"Age.at.Gluten.Introduction..months.",-0.187135045340949,0.228221420526731,-0.819971433483523,0.412232392354022,-0.634440810073912,0.260170719392013
"226","fixed",NA,"HLA.CategoryHigh Risk",-0.129989290173427,0.918125250225543,-0.141581216878083,0.887410804219613,-1.92948171391232,1.66950313356546
"226","fixed",NA,"HLA.CategoryLow/No Risk",-1.13697373502497,1.71419757084955,-0.663268782058471,0.507158426506011,-4.49673923627612,2.22279176622619
"226","fixed",NA,"feeding_first_yearFormula",1.66207972830486,0.996427008909967,1.66803961900137,0.0953078621768442,-0.290881322381647,3.61504077899136
"226","fixed",NA,"feeding_first_yearBreastmilk_and_formula",0.749126375242137,0.899098897446128,0.833196856730684,0.404733715052928,-1.01307508229194,2.51132783277622
"226","fixed",NA,"Delivery.ModeC-Section",-0.433237076155404,0.88659984115146,-0.488650071934079,0.625089457041815,-2.1709408335112,1.30446668120039
"226","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-0.979343219841683,2.25896861187622,-0.433535558968336,0.664625738777485,-5.40684034132551,3.44815390164214
"226","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-18.3536271328872,9032.60683983819,-0.00203193025649459,0.998378755335331,-17721.9377197259,17685.2304654601
"226","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-23.6456989349658,38463.2383142036,-0.000614761002227782,0.999509491718635,-75410.207523555,75362.9161256851
"226","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-24.5822769778763,96084.9502929251,-0.000255838993546176,0.999795870019225,-188347.624307432,188298.459753477
"226","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-20.5991588006561,11388.94400792,-0.00180869787280817,0.99855686867897,-22342.519236267,22301.3209186657
"226","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-23.7819812311355,57631.2713542332,-0.000412657584542227,0.99967074689374,-112978.998218783,112931.434256321
"226","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.901828787376502,2.0915036744773,0.431186805159156,0.666332547287252,-3.19744308813219,5.0011006628852
"226","ran_pars","patientID","sd__(Intercept)",1.37027996396574,NA,NA,NA,NA,NA
"2263","fixed",NA,"(Intercept)",-30.664540941762,20710.6858540138,-0.0014806144595071,0.998818641013891,-40622.862909932,40561.5338280485
"2263","fixed",NA,"Dx.StatusCELIAC",18.9421660054727,20710.6853432224,0.000914608362377132,0.999270248210219,-40573.2552018519,40611.1395338628
"2263","fixed",NA,"onset_timeline_combinedt0-6",-17.5362542355151,16777228.7831794,-1.04524140799085e-06,0.999999166018018,-32882781.7116746,32882746.6391662
"2263","fixed",NA,"onset_timeline_combinedt0-12",20.5952417689176,20710.6852608297,0.000994425897045021,0.999206563060655,-40571.6019646017,40612.7924481396
"2263","fixed",NA,"onset_timeline_combinedt0-18",20.317072498245,20710.6852804848,0.000980994700227966,0.999217279600001,-40571.8801723958,40612.5143173923
"2263","fixed",NA,"onset_timeline_combinedt0-24",20.9305937110128,20710.6853037065,0.00101061811350428,0.999193643547629,-40571.2666966968,40613.1278841188
"2263","fixed",NA,"onset_timeline_combinedt0-30",20.9967379412213,20710.6853026406,0.00101381183840132,0.999191095325148,-40571.2005503774,40613.1940262599
"2263","fixed",NA,"onset_timeline_combinedt0-36",20.9152079886498,20710.6853047605,0.0010098752253187,0.99919423628634,-40571.2820844849,40613.1125004622
"2263","fixed",NA,"onset_timeline_combinedt0-over42",-41.5971085041225,13993180.7814925,-2.97266998502149e-06,0.999997628152515,-27426171.9579919,27426088.7637749
"2263","fixed",NA,"SexMale",0.467296332993609,1.77619298826424,0.263088716193092,0.792482200856639,-3.01397795359687,3.94857061958409
"2263","fixed",NA,"Age.at.Gluten.Introduction..months.",0.464624944476705,0.426095297816481,1.09042495154879,0.27552599560752,-0.370506493225466,1.29975638217888
"2263","fixed",NA,"HLA.CategoryHigh Risk",1.44287318403319,1.98965725591308,0.725186802774751,0.468337437988531,-2.45678337913524,5.34252974720162
"2263","fixed",NA,"HLA.CategoryLow/No Risk",-15.8338868761611,29.5549271810621,-0.535744404956848,0.592135209827612,-73.7604797167467,42.0927059644245
"2263","fixed",NA,"feeding_first_yearFormula",1.84618308412137,2.19110919158487,0.842579224810784,0.399463814131856,-2.44831201757966,6.14067818582239
"2263","fixed",NA,"feeding_first_yearBreastmilk_and_formula",2.20415679147629,2.08052295967864,1.05942440155371,0.289406541549248,-1.87359327850252,6.28190686145509
"2263","fixed",NA,"Delivery.ModeC-Section",1.08737748743054,2.19884705915042,0.494521655294511,0.620937816520175,-3.22228355601611,5.39703853087718
"2263","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-38.3947079983475,24559338.2099858,-1.56334456857377e-06,0.999998752631506,-48135456.7704185,48135379.9810025
"2263","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-19.6698534407909,20710.6853660855,-0.000949744206582416,0.999242213874778,-40611.867266109,40572.5275592275
"2263","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-67.334428551287,19372671.4182642,-3.47574307629073e-06,0.999997226758262,-37969805.5985548,37969670.9296977
"2263","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-45.8428139172543,455183.800257596,-0.000100712753598241,0.999919642848964,-892189.697664879,892098.012037044
"2263","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-19.6169348851318,20710.6854067856,-0.00094718907171969,0.999244252576519,-40611.8144273242,40572.580557554
"2263","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-19.5075389287162,20710.6854080028,-0.000941906969490173,0.999248467082456,-40611.7050337534,40572.6899558959
"2263","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-47.8748048671521,19789335.2044552,-2.41922249396099e-06,0.999998069739723,-38786432.1535276,38786336.4039179
"2263","ran_pars","patientID","sd__(Intercept)",2.34743376762134,NA,NA,NA,NA,NA
"22637","fixed",NA,"(Intercept)",-4.07691237499253,1.97479067113939,-2.0644782429726,0.0389723946855134,-7.9474309674314,-0.206393782553646
"22637","fixed",NA,"Dx.StatusCELIAC",-0.5002312085276,1.24992703148536,-0.400208328907924,0.68900308054129,-2.95004317354198,1.94958075648678
"22637","fixed",NA,"onset_timeline_combinedt0-6",-0.967265784241668,1.48577161323645,-0.651019157738974,0.515034120170563,-3.87932463543708,1.94479306695374
"22637","fixed",NA,"onset_timeline_combinedt0-12",-0.245544550860965,0.950777803348748,-0.258256503250422,0.796208953184228,-2.10903480272462,1.61794570100269
"22637","fixed",NA,"onset_timeline_combinedt0-18",-1.05503082075231,1.15107570533197,-0.916560757789635,0.359372855778825,-3.311097746682,1.20103610517739
"22637","fixed",NA,"onset_timeline_combinedt0-24",-1.21084343312186,1.14709224441374,-1.05557634010568,0.291161815083411,-3.45910291911802,1.03741605287429
"22637","fixed",NA,"onset_timeline_combinedt0-30",-2.21542400489292,1.41074007235802,-1.57039843717623,0.116322445826757,-4.98042373826206,0.549575728476232
"22637","fixed",NA,"onset_timeline_combinedt0-36",-2.29025102106265,1.43855092023518,-1.59205419067699,0.111372528849196,-5.10975901465055,0.529256972525247
"22637","fixed",NA,"onset_timeline_combinedt0-over42",-1.49720754156317,1.42500490830484,-1.05066834004398,0.293410941686968,-4.29016583963346,1.29575075650712
"22637","fixed",NA,"SexMale",0.372482175183242,1.07436776253216,0.346698949999528,0.728817499130503,-1.73323994553067,2.47820429589716
"22637","fixed",NA,"Age.at.Gluten.Introduction..months.",0.208661478624635,0.195533988911,1.06713661285563,0.285910150847066,-0.174578097394379,0.591901054643649
"22637","fixed",NA,"HLA.CategoryHigh Risk",-0.119398557179095,1.06069579481859,-0.112566258641117,0.910374436683637,-2.19832411357661,1.95952699921842
"22637","fixed",NA,"HLA.CategoryLow/No Risk",-4.95073265470876,5.96417919050023,-0.83007778548879,0.406494806018908,-16.6403090654325,6.73884375601495
"22637","fixed",NA,"feeding_first_yearFormula",0.120654173378484,1.26737693436839,0.095199912596337,0.924156039410993,-2.36335897282034,2.60466731957731
"22637","fixed",NA,"feeding_first_yearBreastmilk_and_formula",-0.428506334673681,1.14758197537049,-0.373399324728276,0.708851262006593,-2.67772567570716,1.8207130063598
"22637","fixed",NA,"Delivery.ModeC-Section",-0.993840897779621,1.28142244153881,-0.775576317038863,0.437999188331968,-3.50538273217708,1.51770093661784
"22637","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",1.88909042231205,1.86210401274716,1.01449242866142,0.310347840392089,-1.7605663781399,5.538747222764
"22637","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.62065893619278,1.43004675079464,0.434013038977848,0.664278972548036,-2.18218119157324,3.4234990639588
"22637","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.0333267852525489,1.89858975623386,-0.017553442044614,0.985995098813474,-3.75449432888759,3.68784075838249
"22637","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",2.16862444952458,1.65714770038841,1.30864886033773,0.190653322000566,-1.07932536030007,5.41657425934924
"22637","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",1.7012590869082,2.19111551641395,0.776435141900933,0.43749210203281,-2.59324841123002,5.99576658504642
"22637","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-12.2598984717856,882.521456178936,-0.0138918984756104,0.988916225187307,-1741.97016816634,1717.45037122277
"22637","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",2.5589105789132,1.87077274612685,1.36783614375986,0.171363371358909,-1.10773662675453,6.22555778458092
"22637","ran_pars","patientID","sd__(Intercept)",2.31145815854434,NA,NA,NA,NA,NA
"227","fixed",NA,"(Intercept)",0.831634344806139,1.52520105550478,0.545262109414751,0.585573260047096,-2.1577047931657,3.82097348277797
"227","fixed",NA,"Dx.StatusCELIAC",-1.29571212886008,1.06385551440672,-1.21793994702623,0.223246794409676,-3.38083062185158,0.789406364131413
"227","fixed",NA,"onset_timeline_combinedt0-6",0.448593526674035,1.01208195823344,0.443238339567918,0.657593350152282,-1.53505066086627,2.43223771421434
"227","fixed",NA,"onset_timeline_combinedt0-12",-0.695715257519719,0.997594123975964,-0.697393098855584,0.485556819215974,-2.65096381170139,1.25953329666196
"227","fixed",NA,"onset_timeline_combinedt0-18",-1.07641124791718,1.25392251433037,-0.858435218775869,0.390652187309681,-3.53405421540862,1.38123171957426
"227","fixed",NA,"onset_timeline_combinedt0-24",-1.35158935019325,1.25053709094058,-1.08080708679873,0.27978293540875,-3.80259700976828,1.09941830938178
"227","fixed",NA,"onset_timeline_combinedt0-30",-0.975147240959516,1.26513922593455,-0.770782551809019,0.440835831036209,-3.45477455922011,1.50448007730108
"227","fixed",NA,"onset_timeline_combinedt0-36",-0.419757503116728,1.02721303733009,-0.408637242579935,0.682805895423944,-2.4330580607337,1.59354305450025
"227","fixed",NA,"onset_timeline_combinedt0-over42",-0.852527796063013,1.32229388097038,-0.644733979588088,0.519099592194075,-3.44417617974266,1.73912058761663
"227","fixed",NA,"SexMale",-3.15965628392996,1.35163430250285,-2.33765618265174,0.0194050909273588,-5.80881083710446,-0.510501730755463
"227","fixed",NA,"Age.at.Gluten.Introduction..months.",-0.408556338794109,0.193985758354127,-2.10611512030835,0.035194353728125,-0.788761438681888,-0.0283512389063293
"227","fixed",NA,"HLA.CategoryHigh Risk",1.7696053200998,0.635922079657986,2.78273923284993,0.00539021099219449,0.523220946996334,3.01598969320326
"227","fixed",NA,"HLA.CategoryLow/No Risk",3.08534111676928,1.037382993611,2.97415818050921,0.00293793581668977,1.05210781111738,5.11857442242118
"227","fixed",NA,"feeding_first_yearFormula",0.153073251010441,0.636841264026394,0.240363273640033,0.81004864708951,-1.09511269035025,1.40125919237114
"227","fixed",NA,"feeding_first_yearBreastmilk_and_formula",-0.72808870945526,0.79669539074911,-0.913885931699264,0.360776786666175,-2.28958298197258,0.833405563062061
"227","fixed",NA,"Delivery.ModeC-Section",-0.0613577837247393,0.760182603516207,-0.0807145328516205,0.935668978983407,-1.5512883082904,1.42857274084092
"227","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-20.0337397749664,514.012018170667,-0.0389752361165894,0.968910132323989,-1027.47878301022,987.411303460288
"227","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",1.23521252130929,1.52504614597861,0.8099509149716,0.417968387324959,-1.7538229995704,4.22424804218897
"227","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",1.36498017437547,1.91665706651969,0.712167136322428,0.476361284786035,-2.39159864671731,5.12155899546826
"227","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",1.16467250786407,1.85601245738188,0.627513303174147,0.530322818703612,-2.47304506346209,4.80239007919022
"227","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-21.4949611061196,726.923179128508,-0.0295697836075188,0.976410163959122,-1446.23821172535,1403.24828951311
"227","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",0.216172633269327,1.72839016998841,0.125071663229129,0.900466816580216,-3.17140985114102,3.60375511767968
"227","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",1.52160578994785,1.72045826522824,0.884418890420451,0.376470129238044,-1.85043044680376,4.89364202669946
"227","ran_pars","patientID","sd__(Intercept)",0.375330209757511,NA,NA,NA,NA,NA
"22708","fixed",NA,"(Intercept)",-0.302795745823635,1.8799605568269,-0.161064946136269,0.872042248662344,-3.98745072956022,3.38185923791295
"22708","fixed",NA,"Dx.StatusCELIAC",-0.758937770047026,1.34155691201207,-0.565714181226028,0.571588093363972,-3.38834100080145,1.8704654607074
"22708","fixed",NA,"onset_timeline_combinedt0-6",-20.6013058127361,30219.5743175231,-0.000681720582701599,0.999456065714412,-59249.8785962896,59208.6759846641
"22708","fixed",NA,"onset_timeline_combinedt0-12",-0.439965310768953,1.31270153130891,-0.335160202281671,0.737504241476928,-3.01281303458499,2.13288241304709
"22708","fixed",NA,"onset_timeline_combinedt0-18",0.0692817294817415,1.32712914528289,0.052204210666305,0.95836597788406,-2.53184359810616,2.67040705706964
"22708","fixed",NA,"onset_timeline_combinedt0-24",1.26364462873606,1.04976236712081,1.20374350263848,0.228688732469232,-0.793851803146232,3.32114106061835
"22708","fixed",NA,"onset_timeline_combinedt0-30",-21.9971846617388,54065.7507531785,-0.000406859876267336,0.999675372795272,-105988.921458011,105944.927088687
"22708","fixed",NA,"onset_timeline_combinedt0-36",-0.112568890153952,1.33236745031032,-0.084487871666134,0.932668545371404,-2.72396110693563,2.49882332662772
"22708","fixed",NA,"onset_timeline_combinedt0-over42",-23.2067614308644,113866.414085787,-0.00020380690493494,0.999837385618293,-223197.277418297,223150.863895435
"22708","fixed",NA,"SexMale",0.313200943404722,1.08103972064201,0.289721956949665,0.772028957211494,-1.80559797491085,2.4319998617203
"22708","fixed",NA,"Age.at.Gluten.Introduction..months.",-0.184143852494142,0.217714370949854,-0.845804765623653,0.397661666485582,-0.61085617847265,0.242568473484365
"22708","fixed",NA,"HLA.CategoryHigh Risk",-0.765495483369726,0.919172631327297,-0.832809264854134,0.404952308700836,-2.56704073634614,1.03604976960669
"22708","fixed",NA,"HLA.CategoryLow/No Risk",-20.0703624151239,14844.6815589688,-0.00135202377601679,0.998921241431934,-29115.1115799599,29074.9708551297
"22708","fixed",NA,"feeding_first_yearFormula",-24.6835782808979,99803.0074894683,-0.000247322990577239,0.999802664806299,-195634.98380642,195585.616649858
"22708","fixed",NA,"feeding_first_yearBreastmilk_and_formula",-1.06256600416735,0.84155095487093,-1.26262824374112,0.206722812727208,-2.71197556686966,0.586843558534968
"22708","fixed",NA,"Delivery.ModeC-Section",-0.326406431332862,0.974451414678302,-0.334964295208725,0.737652020152602,-2.23629610878644,1.58348324612071
"22708","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",21.5246793139258,30219.5743594392,0.00071227605848798,0.999431685977957,-59207.7526933169,59250.8020519448
"22708","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-19.4885618453924,25337.2900899788,-0.000769165201810604,0.999386295021281,-49679.6646040474,49640.6874803566
"22708","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-19.0809208872972,19626.2564480212,-0.00097221397966707,0.999224285598028,-38485.8367103559,38447.6748685813
"22708","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-21.5725659215997,34558.9317173675,-0.000624225485267487,0.999501940155191,-67755.8340761409,67712.6889442977
"22708","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",1.47057608382924,67193.8717753899,2.18855685045945e-05,0.999982537842787,-131696.098085483,131699.03923765
"22708","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-20.5693048616804,41060.4998292721,-0.000500951156152671,0.999600298823507,-80497.6701574479,80456.5315477246
"22708","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-1.989414525536,333237.695939087,-5.96995642983814e-06,0.999995236663936,-653135.871746246,653131.892917195
"22708","ran_pars","patientID","sd__(Intercept)",0.29456229161703,NA,NA,NA,NA,NA
"22750","fixed",NA,"(Intercept)",-2.65244964503291,2.78255047698842,-0.953244035272158,0.340466439788265,-8.10614836509496,2.80124907502914
"22750","fixed",NA,"Dx.StatusCELIAC",-0.581199157020094,2.30275207396775,-0.252393283493459,0.800737091136992,-5.0945102873218,3.93211197328162
"22750","fixed",NA,"onset_timeline_combinedt0-6",-22.5813102292901,165432.30168435,-0.000136498797389496,0.999891089717333,-324263.93449112,324218.771870661
"22750","fixed",NA,"onset_timeline_combinedt0-12",-1.49595022004144,1.77237250723316,-0.844038267314783,0.398648022082082,-4.96973650140739,1.97783606132452
"22750","fixed",NA,"onset_timeline_combinedt0-18",0.0888962264296713,1.72769340300508,0.0514537048500902,0.958963991130145,-3.29732061978773,3.47511307264707
"22750","fixed",NA,"onset_timeline_combinedt0-24",-0.891802191463353,1.55818614590039,-0.572333539102306,0.567096031971703,-3.94579091863739,2.16218653571069
"22750","fixed",NA,"onset_timeline_combinedt0-30",0.644163327570268,1.45475985392019,0.442797019614213,0.657912559273243,-2.20711359226805,3.49544024740859
"22750","fixed",NA,"onset_timeline_combinedt0-36",0.23432206286648,1.37025381354164,0.171006320544978,0.864218795728347,-2.45132606135379,2.91997018708675
"22750","fixed",NA,"onset_timeline_combinedt0-over42",-1.93695462900311,1.61086249267095,-1.20243325412058,0.229195711661972,-5.09418709868458,1.22027784067836
"22750","fixed",NA,"SexMale",-2.60975927817361,3.25342523262597,-0.802157446866287,0.422461887962812,-8.98635556051436,3.76683700416715
"22750","fixed",NA,"Age.at.Gluten.Introduction..months.",-0.0431856037244252,0.283347117179727,-0.152412363161728,0.878861706602223,-0.59853574851994,0.512164541071089
"22750","fixed",NA,"HLA.CategoryHigh Risk",-0.0515217055841596,2.01818228546765,-0.0255287671263159,0.979633203112129,-4.00708629933749,3.90404288816917
"22750","fixed",NA,"HLA.CategoryLow/No Risk",1.69173594577512,3.31058611470007,0.51100798685262,0.609345464181019,-4.7968936067554,8.18036549830564
"22750","fixed",NA,"feeding_first_yearFormula",-1.97760106891879,3.34081651487929,-0.59195141670037,0.553883121911826,-8.52548111703881,4.57027897920124
"22750","fixed",NA,"feeding_first_yearBreastmilk_and_formula",-2.20521826697751,2.54255938000767,-0.867322228270185,0.385765480785731,-7.18854308034703,2.77810654639201
"22750","fixed",NA,"Delivery.ModeC-Section",-1.97086071313153,3.43412477664853,-0.573904805827979,0.566032220793542,-8.7016215937793,4.75990016751625
"22750","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",6.14860312310794,166404.165853871,3.69498148772753e-05,0.999970518313192,-326140.023347893,326152.32055414
"22750","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.0339700964358199,2.58702515482416,0.0131309494120976,0.989523319264351,-5.03650603411868,5.10444622699032
"22750","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",1.25863168011871,2.78600203389802,0.451769835342763,0.651434802564562,-4.20183196717674,6.71909532741416
"22750","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-15.6342652434928,1626.25807782889,-0.00961364340422834,0.992329540508263,-3203.04152735545,3171.77299686847
"22750","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-32.494851343057,5485946.88102709,-5.92328946082928e-06,0.99999527389879,-10752290.8027643,10752225.8130616
"22750","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-50.0991499939962,16777216.0000002,-2.98614203894112e-06,0.999997617403371,-32882789.2199995,32882689.0216995
"22750","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.458751199549273,2.28643359038649,0.200640509078476,0.840979680448746,-4.02257629065085,4.9400786897494
"22750","ran_pars","patientID","sd__(Intercept)",2.98611357195533,NA,NA,NA,NA,NA
"2289","fixed",NA,"(Intercept)",-6.40709756951498,1.82611275533526,-3.50859909980679,0.000450473374176483,-9.98621280168129,-2.82798233734867
"2289","fixed",NA,"Dx.StatusCELIAC",-0.981014773038239,1.5797422012713,-0.620996750133511,0.534601761460773,-4.07725259238802,2.11522304631154
"2289","fixed",NA,"onset_timeline_combinedt0-6",-23.6760178230464,179747.571003021,-0.000131718151688673,0.999894904120694,-352322.4414923,352275.089456654
"2289","fixed",NA,"onset_timeline_combinedt0-12",0.169442885421514,1.5033030719706,0.112713722589152,0.910257521530072,-2.77697699348928,3.11586276433231
"2289","fixed",NA,"onset_timeline_combinedt0-18",2.15313027983703,1.40320357071777,1.53443899714113,0.124921689970995,-0.597098181747797,4.90335874142186
"2289","fixed",NA,"onset_timeline_combinedt0-24",1.7094636999355,1.37193153441386,1.24602697514774,0.212754492063593,-0.979472696770433,4.39840009664144
"2289","fixed",NA,"onset_timeline_combinedt0-30",2.19331408633259,1.41029499438726,1.55521652920957,0.119894508962603,-0.570813310243568,4.95744148290874
"2289","fixed",NA,"onset_timeline_combinedt0-36",0.913180683717148,1.53975592225626,0.593068466578152,0.553135332764557,-2.10468546888738,3.93104683632167
"2289","fixed",NA,"onset_timeline_combinedt0-over42",0.853848763848008,1.38088720725705,0.618333459359122,0.536355550365067,-1.8526404290879,3.56033795678392
"2289","fixed",NA,"SexMale",-0.0721516624530505,0.886355911092284,-0.0814025850678152,0.93512179334878,-1.80937732567811,1.66507400077201
"2289","fixed",NA,"Age.at.Gluten.Introduction..months.",-0.0675054810978445,0.0737408951374338,-0.915441573797442,0.359959861573487,-0.212034979754959,0.0770240175592704
"2289","fixed",NA,"HLA.CategoryHigh Risk",1.81496742044489,0.977220452592846,1.85727531145021,0.0632719950341862,-0.100349471593019,3.7302843124828
