,logFC,AveExpr,t,P.Value,adj.P.Val,B
virus_comp_733_cycle_1_11,0.0537238509297577,1.31408226917201,2.87259819216342,0.00441801857044442,0.008214531313053,-2.3891141260149
virus_comp_155_cycle_1_106,0.0568251764268652,1.37888686177139,2.95834926463959,0.00487599568574495,0.00877955933716827,-2.39318909937461
virus_comp_155_cycle_1_212,0.0568190293505538,1.38342886869342,2.95794700842284,0.00488132871059161,0.00877955933716827,-2.39331820476006
virus_comp_2438_cycle_1_11,0.06324412724441,1.6573250568491,2.89647076332059,0.00456221969949769,0.0084010250787749,-2.39420365870848
virus_comp_36_cycle_2_82,0.0622919160650647,1.42275889475808,2.87025776472343,0.0044943530593344,0.00830970313848159,-2.39747619619937
virus_comp_875_cycle_1_5,0.0538090232928489,1.34907948263337,2.87868110958098,0.0044918364143852,0.00830970313848159,-2.40289999432617
edge_284_4,0.0644752226702753,1.29568927088994,2.87881593943787,0.00452115515313281,0.00835258136517268,-2.40340243392566
edge_1732_53,0.062543166194169,1.3477735628925,2.92253347086235,0.00479596232676328,0.00871890392847072,-2.40733471661757
edge_4_6,0.066271401250337,1.31841633987376,2.87331312838817,0.0045373490568019,0.00837580875369737,-2.41165839015442
virus_comp_729_cycle_1_52,0.0642555857887066,1.3412114275813,2.88091577206126,0.00458567649799289,0.00841343546598499,-2.41348603631197
virus_comp_1518_cycle_1_21,0.0544617817798949,1.21448249220669,2.88519637639907,0.00458683187315481,0.00841343546598499,-2.41464691122989
virus_comp_2385_cycle_1_3,0.0691208607677601,1.49303383280164,2.90107299509365,0.00481715958495584,0.00873889421176694,-2.41481658457971
edge_4_54,0.0627654531000318,1.54184096527011,2.85551575451883,0.00462427790240543,0.00846872528219362,-2.41847941714609
virus_comp_62_cycle_1_47,0.0484033527454352,1.25255990864786,2.8708472388469,0.00456870737726419,0.0084010250787749,-2.41919055912343
virus_comp_729_cycle_1_49,0.0568313593067604,1.30951954034237,2.87963835571087,0.00457280180465958,0.0084010250787749,-2.4204352271411
virus_comp_821_cycle_5_21,0.0719094454985526,1.36201399543238,2.8715575929691,0.00457236921308649,0.0084010250787749,-2.42156156520174
virus_comp_155_cycle_1_105,0.05217175354389,1.44786375972603,2.91405391251651,0.00486828357728933,0.00877955933716827,-2.42299875760613
virus_comp_2204_cycle_1_3,0.0684704771386028,1.58942376452188,2.88534905217699,0.00489402167109046,0.00879554943685488,-2.42611288976514
edge_2486_43,0.0613472992004827,1.3489876872001,2.87245098416364,0.00466008492366831,0.00852077188019352,-2.42749842921239
virus_comp_853_cycle_1_43,0.0655103049440484,1.21130506356566,2.91761885040978,0.00486302705994789,0.00877955933716827,-2.43145281311665
virus_comp_17955_cycle_1_1,0.0642498482408647,1.45825436562883,2.84959456861214,0.00469346625330141,0.00855475763899619,-2.43305296330739
virus_comp_729_cycle_1_47,0.0570549676420667,1.27905906698869,2.87718149713129,0.00465128634462657,0.0085114124328491,-2.4337890331127
virus_comp_301_cycle_1_5,0.0596206329812402,1.30717778503243,2.89420116914543,0.00484312770371292,0.00876537901305789,-2.4349966164271
virus_comp_301_cycle_1_87,0.0669443276232887,1.33133820192586,2.91015737954943,0.00498975002056852,0.00890531774504242,-2.43715802433058
virus_comp_330_cycle_1_48,0.0618058225029738,1.18670820787262,2.89764636037922,0.00482194097469005,0.0087407127542775,-2.43736148730725
edge_2044_8,0.0652408247518423,1.25711862636473,2.89153410317518,0.00488060937986629,0.00877955933716827,-2.43825252448473
virus_comp_18131_cycle_1_5,0.0562351223399632,1.2718562424873,2.87683864296556,0.00476909882409818,0.00867893436674988,-2.4403834931471
virus_comp_155_cycle_1_17,0.0565621848749509,1.39463558414505,2.93867211776668,0.00514335013931222,0.00910916452697486,-2.44059013194944
virus_comp_301_cycle_1_68,0.0640304726372789,1.36631499834014,2.89350759262474,0.00493835065882962,0.00884636373397071,-2.44241403852858
virus_comp_301_cycle_1_19,0.0671219343603607,1.33089771870029,2.91155253858681,0.00509909677169042,0.00905158160623173,-2.44778133635318
virus_comp_1045_cycle_1_4,0.0701618231142175,1.6939844204058,2.84356045605531,0.00511119817507972,0.00905915814479648,-2.4494295152919
virus_comp_952_cycle_1_14,0.0634809772792102,1.37752392337883,2.86084293890015,0.00474952299634265,0.00865011550436263,-2.4495894774864
virus_comp_73_cycle_1_4,0.0611596213358499,1.4577014364621,2.85370246681203,0.00481150233350385,0.00873548265101601,-2.45065009777152
virus_comp_2915_cycle_1_2,0.07912318891158,1.52978508697594,2.86499671278482,0.00492550519896813,0.00883154536838239,-2.45333788933129
edge_2454_12,0.0483107622073264,1.27392475313109,2.8465747104009,0.00479860125419076,0.00871890392847072,-2.46385442455142
virus_comp_876_cycle_1_11,0.0604426636637526,1.39638669833325,2.85115953843723,0.00483527260093762,0.00875801529050018,-2.46552374558847
edge_306_3,0.0633234764160126,1.36571138544653,2.85863886895401,0.00486511221455398,0.00877955933716827,-2.4663307898237
virus_comp_3732_cycle_1_5,0.053910747720944,1.26021908465929,2.86317169782646,0.00492059045741286,0.00882957775639716,-2.46874470336809
virus_comp_150_cycle_1_156,0.0645466600778564,1.34733336817225,2.9000556991244,0.00523668276013148,0.00923204818916472,-2.47003775564536
virus_comp_1505_cycle_1_4,0.0549923266480668,1.31766690139576,2.84712830571906,0.00485615346013411,0.00877955933716827,-2.47224991333975
virus_comp_8506_cycle_1_4,0.0634498450340343,1.37597060959522,2.90904295157896,0.00522477829600845,0.00921808710806067,-2.47324085172868
virus_comp_722_cycle_1_40,0.0481397717406394,1.22324579840512,2.87378733108078,0.00490204155560552,0.00880312276251208,-2.47340608218926
edge_4_71,0.0689405293200918,1.38736329268622,2.84613684563665,0.00487970838938749,0.00877955933716827,-2.47457228508483
virus_comp_155_cycle_2_27,0.0508243763177075,1.41562211714183,2.86059704209794,0.00497054962844622,0.00888476143013609,-2.47532183834795
virus_comp_18052_cycle_1_1,0.0545612556856482,1.27470020479169,2.85523699676258,0.00494141891236064,0.00884636373397071,-2.47981264005468
virus_comp_164_cycle_1_9,0.0557652955484402,1.39290533176657,2.9214352559498,0.00538872732948916,0.00938563728396719,-2.48251163491475
virus_comp_6408_cycle_1_1,0.065251947922442,2.43332462157384,2.81205939480617,0.00527578735757056,0.00927976894149103,-2.4842806110586
virus_comp_1310_cycle_1_3,0.0722215775294454,1.51425942585772,2.88832534061291,0.00528110838787144,0.00928206968172237,-2.4881283446135
edge_2461_22,0.0611562933026354,1.39766351830791,2.83728353783392,0.00496368467720738,0.00887935240400671,-2.48923046245572
virus_comp_1093_cycle_1_24,0.0635932550865671,1.27780324009307,2.87724774021938,0.00515824205218885,0.00912161614703374,-2.48978060645759
edge_2658_4,0.0750622669058564,1.73079775916118,2.82591268041974,0.00538067726787829,0.00937867861386773,-2.49025436512494
virus_comp_34_cycle_1_5,0.0486237488393307,1.40070758008933,2.83631449993642,0.00503585432740388,0.00897375274213034,-2.49080234252632
virus_comp_155_cycle_2_31,0.0543168775256426,1.59322665016512,2.85357516132088,0.00506833100757067,0.00900387835676725,-2.49353728379778
virus_comp_2273_cycle_1_11,0.0649908620541992,1.47725426822902,2.83919605408618,0.00516400397305597,0.00912478318539225,-2.49519222447913
virus_comp_330_cycle_1_36,0.0576204297520282,1.21511429974335,2.85611954352937,0.00506287461049659,0.00900302945525872,-2.49720665641037
virus_comp_17789_cycle_1_8,0.0400838202013414,1.18845948148515,2.85135065821485,0.00498072721063715,0.00889607879397971,-2.49876748174035
edge_48755_8,0.04989964498793,1.21694398930806,2.84529000809456,0.00501086788827785,0.00893611212458494,-2.49975701627752
virus_comp_155_cycle_1_124,0.0562225800654991,1.38548481118719,2.91363557135052,0.00550331033056907,0.00954925490968211,-2.50171969448559
virus_comp_36_cycle_2_9,0.0687306495197884,2.09106016317132,2.8100177100658,0.0053164331245542,0.00929984430590121,-2.50593775539492
virus_comp_4501_cycle_1_1,0.0553627788369527,1.25751669617839,2.84129179826604,0.00506379742886456,0.00900302945525872,-2.5076351091071
virus_comp_6380_cycle_1_4,0.0598215262991847,1.3439902545893,2.83688195838452,0.00510667706379393,0.00905808592680625,-2.50810196304221
edge_2381_16,0.0575065078421018,1.31314571260925,2.84353866242864,0.00506396079606208,0.00900302945525872,-2.50870487077416
virus_comp_155_cycle_1_205,0.0560176785573184,1.39207785478993,2.90950091692843,0.00556496844690455,0.00963455989348071,-2.51122694005351
virus_comp_36_cycle_2_17,0.0655717297088513,1.96910194183615,2.81075173968508,0.0053046701287569,0.00929557948905067,-2.5122902774444
edge_2381_37,0.064933907643148,1.32374837693936,2.85208417514434,0.00525955041844995,0.00926036842751527,-2.51792066153773
virus_comp_12691_cycle_1_3,0.0652867115293932,1.88559823871757,2.8026241990365,0.00541291651860522,0.00941359090792021,-2.51826207965827
virus_comp_2283_cycle_1_1,0.0541084652233762,1.42085484942671,2.85130739312307,0.0053316661508728,0.00931430801130573,-2.52305930136977
virus_comp_17787_cycle_1_2,0.0566553429461838,1.32370374520354,2.83053645096001,0.00515826801570261,0.00912161614703374,-2.52686738746761
virus_comp_155_cycle_1_132,0.0558045671693601,1.37572364389813,2.90339702881813,0.00565717024906203,0.00977954767270589,-2.52693100780657
virus_comp_17808_cycle_1_1,0.0613757800478785,1.30345658808809,2.86005197862978,0.00529056181753541,0.00929162451325695,-2.52716905835929
edge_329_7,0.0502513580925655,1.25456210327543,2.83089593792389,0.00517323179364499,0.00913411079290143,-2.52731534210978
virus_comp_164_cycle_1_28,0.0553486502277337,1.39445472118151,2.90179906803659,0.00568154208406145,0.00981297967935292,-2.5301125880233
virus_comp_1299_cycle_2_1,0.0514988710758618,1.17938948559554,2.85708258895338,0.00529918469378848,0.00929557948905067,-2.53305350560453
virus_comp_1898_cycle_1_14,0.0575416367306917,1.43247101379056,2.81650250517877,0.0053048702661249,0.00929557948905067,-2.5416179310605
virus_comp_729_cycle_1_48,0.0505713400424513,1.35619768239799,2.82083859421293,0.00526075404831607,0.00926036842751527,-2.55141465028908
edge_72_2,0.0686728357460578,1.31348227180934,2.82910806527589,0.00536481320733835,0.00936514184798008,-2.55245619493212
edge_311_13,0.0590107833421817,1.46032503243981,2.81481359720123,0.00531936619831703,0.00929984430590121,-2.55252333440437
virus_comp_708_cycle_1_12,0.0502007214747338,1.28713587489987,2.82367742486249,0.00537189318862384,0.00937042906884384,-2.55651430717798
virus_comp_164_cycle_1_13,0.0552141682449919,1.39698940768749,2.89058939941866,0.00585527872114865,0.0100469285474902,-2.55669004204378
edge_48806_2,0.059396351950121,1.6242704283563,2.82327913897604,0.00531147871471766,0.00929984430590121,-2.55963777528116
edge_303_3,0.0622462071920325,1.26679665652374,2.82640651923357,0.00547691313892975,0.0095105856534118,-2.56397329873029
edge_1732_41,0.0641976121959659,1.39086918247345,2.85895945016368,0.00573336251916452,0.00986701451400858,-2.56426680984092
virus_comp_62_cycle_1_17,0.0500247755502013,1.2940239108644,2.81407552596572,0.00540977760383965,0.00941359090792021,-2.5655797728502
virus_comp_733_cycle_1_44,0.061525043994389,1.29120329288801,2.84190110914141,0.00568923724600617,0.00981297967935292,-2.56618518517942
virus_comp_733_cycle_1_12,0.0576844090734493,1.21951100737664,2.82852094757585,0.00544940762378419,0.00946993225680903,-2.56649587078835
virus_comp_18130_cycle_1_5,0.0672059456929282,1.489364250919,2.89778955868477,0.00628858342696647,0.010600674953909,-2.57539764132896
virus_comp_62_cycle_1_30,0.0522809050415287,1.28058543601376,2.80663359373882,0.00552271897052643,0.00957574885969088,-2.5829868504154
virus_comp_1935_cycle_1_3,0.0729456264860984,1.32726197124268,2.86011820387368,0.00594401082071022,0.0101484949509254,-2.58649745911623
edge_2381_22,0.0560343231577133,1.30651173516401,2.81495955538682,0.00554795923445103,0.009612306898341,-2.58814430302526
edge_1732_34,0.0623660981861226,1.37492359981453,2.84828786440121,0.00590638291222377,0.0101046328964302,-2.59133738355702
virus_comp_2215_cycle_1_2,0.0673904331386546,1.36565240368802,2.87792732230276,0.00621631003758985,0.0105104715767144,-2.60036026410402
edge_1732_31,0.0632035281971342,1.37327032552552,2.84366062937699,0.00598289167887557,0.0101764701499774,-2.60321618050033
virus_comp_17849_cycle_1_13,0.0676165390946886,1.3916135408465,2.81012302932489,0.00571298409408691,0.00984659628138825,-2.60406797386413
virus_comp_155_cycle_1_89,0.0549242397636444,1.40144460443094,2.87017467371064,0.00618444945785364,0.0104930827424133,-2.60578999851803
virus_comp_2383_cycle_1_10,0.0589445425513802,1.56218252191047,2.80056760864112,0.00568566479426244,0.00981297967935292,-2.60673508006041
virus_comp_1171_cycle_1_7,0.0484593379621573,1.24313976511523,2.79127131767195,0.00560244020731707,0.00969217965559042,-2.60777341596816
virus_comp_17920_cycle_1_2,0.0518003088149283,1.2854504997525,2.84562707020743,0.00595026667233136,0.0101484949509254,-2.60784677389878
virus_comp_62_cycle_1_14,0.0482482010346687,1.23845117272227,2.79980676733374,0.0057518142285253,0.00988406115199036,-2.61535043421122
virus_comp_17849_cycle_1_5,0.0711826673522518,1.29221560915665,2.8177214709728,0.00589704657074322,0.0100961278446551,-2.61564834462958
virus_comp_1559_cycle_1_16,0.0490852119657365,1.21475532766334,2.80766172861117,0.00572526208765735,0.00986041043093928,-2.61801263550202
virus_comp_36_cycle_2_41,0.0527182192404539,1.46789915305132,2.78521745670052,0.00574133997847846,0.00987339730127932,-2.62354424620588
virus_comp_733_cycle_1_26,0.055165649904481,1.38169090808749,2.7816692381566,0.00579656405543398,0.00995356544930868,-2.62610068804027
virus_comp_8889_cycle_1_2,0.0586462006525347,1.30095778716003,2.81252701680664,0.00587816672881084,0.0100712589953626,-2.62796584014967
edge_72_15,0.0582616259620642,1.25315779034402,2.80062136857179,0.00587392719470308,0.0100712589953626,-2.63026433777877
virus_comp_36_cycle_2_67,0.0559762847920865,1.56113357521383,2.77078886833492,0.00598357086207058,0.0101764701499774,-2.63963298443779
edge_1732_35,0.0619747752175028,1.36420651283911,2.82851423417879,0.00623976626628653,0.0105347294700151,-2.64066542173659
virus_comp_155_cycle_2_111,0.0525405216411074,1.4962660573904,2.78720548404534,0.0059330872976198,0.0101428166440463,-2.64201286220312
virus_comp_1340_cycle_1_2,0.0664346897802888,1.23340491440068,2.82718877675039,0.00621204867524426,0.0105104715767144,-2.64238520504683
edge_4_47,0.0654776636291213,1.52663016474859,2.77377497739403,0.00595395920813048,0.0101484949509254,-2.64348460449212
virus_comp_164_cycle_1_11,0.051065096487882,1.48413850158083,2.82278780741545,0.0062884717786472,0.010600674953909,-2.64960674189435
virus_comp_62_cycle_1_36,0.0462683604790974,1.25176782029172,2.78400446924324,0.00598928668320555,0.0101787069054037,-2.65279904784707
edge_2658_3,0.0666101823945368,1.58975534527929,2.7692855143767,0.00638036997469985,0.0107122106753803,-2.65313067066668
virus_comp_18040_cycle_1_7,0.0505867562192696,1.25434126924927,2.7780576302316,0.00597894187575582,0.0101764701499774,-2.65477622963204
virus_comp_155_cycle_2_24,0.0518596709398139,1.52175911215419,2.7803694977691,0.00606540786322821,0.0103005054241166,-2.66028926245407
edge_61_9,0.0519239322260619,1.24945957832186,2.77850033795926,0.00595383172709675,0.0101484949509254,-2.66073366650874
virus_comp_155_cycle_1_190,0.0541380371864749,1.3992210426402,2.84661475229144,0.00658568869922015,0.0109429393339307,-2.66186825884677
virus_comp_155_cycle_1_169,0.054917846550976,1.41091687722885,2.84634810982079,0.00659036510685926,0.0109429393339307,-2.66231922957197
virus_comp_36_cycle_2_5,0.0596841004302525,1.62749517200065,2.75927507704366,0.00618787931718623,0.0104930827424133,-2.66476667321714
virus_comp_2931_cycle_1_2,0.0662243023256717,1.2743638308662,2.79356256076682,0.00619816567502088,0.0104951370470888,-2.66691446671009
virus_comp_5552_cycle_1_2,0.0583253712608111,2.03586844082126,2.76686767305882,0.00619632927177715,0.0104951370470888,-2.66906899661908
virus_comp_2807_cycle_1_7,0.0732485986037232,1.30795965149581,2.82928782607884,0.00653928610483791,0.0109050964387095,-2.66913190417065
virus_comp_2709_cycle_1_2,0.0619466172023907,1.38332239958309,2.83578892122932,0.00688821286670346,0.011291592034504,-2.67590002665959
virus_comp_36_cycle_2_20,0.070166593496253,2.28001406393148,2.73975908017671,0.00655829471502193,0.0109210480027687,-2.67821774953827
virus_comp_164_cycle_1_12,0.0530836332177332,1.45380537861378,2.79762070028895,0.00635334347336684,0.0106797118124255,-2.67884404672829
virus_comp_36_cycle_2_47,0.0550422757093113,1.32867596530936,2.77376408962846,0.00623171038651043,0.0105288138232276,-2.68128100923401
virus_comp_164_cycle_1_1,0.0521074123546966,1.39354458562086,2.82483447424358,0.00665731451232237,0.0110382569655926,-2.68220497095167
virus_comp_36_cycle_2_13,0.0619041622953914,1.68359685104467,2.75140553986694,0.0063373252078363,0.0106605332405275,-2.6874052901185
edge_4_57,0.068987720336078,1.55835676607916,2.75663823518939,0.00629257531851149,0.010600674953909,-2.68997103439362
virus_comp_2310_cycle_1_9,0.0590934941957435,1.43434311856902,2.80548793852588,0.00673534028678781,0.0111016255058323,-2.69335704953393
