"","T0-72","T0-66","T0-60","T0-54","T0-48","T0-42","T0-36","T0-30","T0-24","T0-18","T0-12","T0-6","T0"
"virus_comp_1935_cycle_1_1",-11.5284869853541,-9.6411495735317,-7.75381216170923,-5.86647474988678,-12.3970449155245,-15.7863269547975,-11.6791223878072,-10.9505767073498,-7.54576824729477,-7.65632762548605,-3.38671524160387,-4.81764111697026,-0.828883988556175
"virus_comp_169_cycle_1_1",-231.987963796338,-183.524971121373,-135.061978446409,-86.5989857714442,-47.2154073153047,-10.9430375907828,27.8520783577912,65.9845430629173,113.536802687109,154.245436828565,210.668062746869,225.942819695038,293.828319669943
"virus_comp_155_cycle_2_107",-274.702053518181,-231.662845953053,-188.623638387926,-145.584430822799,-262.170491931912,-299.769499560034,-261.562400590604,-252.799723172614,-111.131451618042,-99.5485852527643,-49.4956665799047,-90.8561117678184,-16.4102955516206
"virus_comp_808_cycle_4_11",655.025631003306,565.764002733787,476.502374464261,387.240746194737,311.263619910376,147.81179141505,-81.5048134286905,-199.622867493579,-119.034097330269,-21.88566823371,-239.569196137858,-611.705192179608,-598.010419930697
"virus_comp_155_cycle_2_90",-17.9504476301813,-15.5355018904234,-13.1205561506654,-10.7056104109074,-19.0654876014237,-22.1379941479184,-20.3985602466771,-20.430590442284,-10.5691171497002,-9.7090266382045,-7.4200587934007,-11.8215708772296,-7.00638849957565
"virus_comp_2739_cycle_1_4",227.375902449429,205.482494729827,183.589087010225,161.695679290623,166.634720241529,178.711579052626,163.963027592238,144.181461261935,122.584398649301,100.283584962352,63.9097950604417,44.9990448935497,19.8914599752984
"virus_comp_1796_cycle_1_3",4.01876130698327,3.23088352809428,2.44300574920532,1.65512797031633,4.23520125326192,4.47162479901779,2.80863488209042,2.53108017453101,1.26887832034434,1.00440046489315,0.00553719828354171,-0.665426987874484,-1.47407546281881
"virus_comp_301_cycle_1_117",91.4357901300383,83.2766155384269,75.1174409468158,66.9582663552047,74.5363587586879,68.5801202278051,48.6920773635967,41.9158272834009,38.6163291134155,33.4876360663784,22.8515824173074,8.0042775906534,2.43691889177658
"edge_1468_42",44.2707624026682,41.8134017425716,39.3560410824749,36.8986804223782,22.1467482965759,10.9213031183328,9.34243573247645,5.03623412346102,8.75993062968192,5.08354801088162,4.53737471822841,-4.91688615593979,-3.7059491464351
"virus_comp_163_cycle_1_27",-26.2451781498596,-22.5003432834181,-18.7555084169768,-15.0106735505353,-25.5551591279876,-29.035514453451,-25.9257165753561,-25.3078938296238,-12.505808663407,-11.0879506203639,-7.09819854666704,-11.3480756823632,-4.7012955819353
"virus_comp_7271_cycle_1_1",-4.1318559111192,-3.65137598822219,-3.17089606532523,-2.6904161424283,-17.7801271720998,-19.4857411647141,-12.8970340816249,-13.6779570164915,-11.214874301064,-8.9485922781067,-11.326590729241,-9.95383553843296,-11.4162072658273
"virus_comp_18196_cycle_1_12",930.647189220567,836.546887243096,742.446585265624,648.346283288149,657.125061373246,582.141107476329,414.873702112801,331.73062153784,260.919367232553,188.372630152954,78.0152896135267,-41.6232932376367,-123.807298578131
"virus_comp_2305_cycle_1_6",-423.446608732809,-408.380139254231,-393.313669775656,-378.247200297081,-125.091783390238,-25.6690002123867,-62.736855993738,-12.1409608899887,-51.4724266249566,-19.1115680976309,-8.87723867847496,31.2790830951991,35.1880147340041
"virus_comp_7998_cycle_1_2",10.649772695633,9.38172746090955,8.11368222618621,6.84563699146282,10.2210176278214,9.0417629899036,5.50692565419133,4.65340375534216,4.15097637662141,3.48647526797249,2.29458264105988,-0.784175192583739,-1.04205366608058
"virus_comp_357_cycle_1_8",5.66718738365396,5.17708369808588,4.68698001251783,4.19687632694975,3.84391721612002,3.0705506738941,2.3027243776668,1.83129396560821,1.56134488734429,1.23187404320411,0.758781943595677,-0.107700730578371,-0.386304391346762
"edge_187_1",19.8137161705279,27.858064021831,35.9024118731352,43.9467597244381,34.6231562734696,34.9368888143182,54.4660198299805,62.43325840464,82.7152010775903,81.7586996232933,96.2908147154239,124.5590470561,126.755463383859
"edge_4_43",-4.19848536776103,-4.04136351432946,-3.88424166089786,-3.72711980746629,-1.67820317737137,-0.865440512903367,-1.01718123063032,-0.544305794854808,-0.796505929913241,-0.441573998186061,-0.336249428979802,0.108976540525005,0.155339267984598
"virus_comp_808_cycle_4_14",778.566756014248,728.571075627339,678.575395240431,628.579714853525,594.040944603897,465.26963663062,321.525102892844,255.962087246745,308.896524191415,306.676140575158,240.716462990717,36.1289454716652,59.4807933270644
"virus_comp_250_cycle_1_2",660.368380561874,588.35401208707,516.339643612279,444.325275137476,-259.34517856376,-421.268334388148,-373.523798262447,-528.272442560472,-642.78291552839,-978.319506000143,-907.676170310017,-424.666390888575,-698.479699988497
"edge_959_52",983.959969714271,890.107006779362,796.254043844455,702.401080909545,-257.829902144973,-493.128582705445,-427.067499191995,-636.278881353369,-768.951836724247,-1196.04573060916,-1109.98233848269,-521.769497285566,-862.58458264672
"virus_comp_590_cycle_2_59",1141.12690418918,1050.27225360393,959.417603018688,868.562952433441,665.655337786237,500.891603091865,448.936329171877,363.685513714428,259.229289194494,214.226805084086,127.654265692538,41.5170126284012,-39.9196020765538
"edge_295_56",0.450308103122835,0.287143383296332,0.123978663469821,-0.0391860563566899,-2.94454207366773,-3.7252535083097,-3.32131569887404,-4.26063510500303,-4.03829080707922,-5.4945253249947,-4.93825625414097,-3.60926547126751,-3.90809787310061
"virus_comp_6059_cycle_1_3",-1573.20405393448,-1392.23961251914,-1211.2751711038,-1030.31072968846,-704.030850774529,-486.009314336441,-252.883724955134,-65.0447110763776,98.660873774546,282.9840371508,490.828996548637,756.773760931163,954.772078727637
"virus_comp_2391_cycle_1_9",9805.7985017781,9189.36152924189,8572.92455670569,7956.4875841695,5985.39822058949,4437.62913696578,4255.0607483974,3714.71469633342,2983.43656574323,2931.7758956517,2355.82909521598,1661.36973130008,1185.26403705925
"virus_comp_8506_cycle_1_3",88.3932376622634,86.4211854530183,84.4491332437727,82.4770810345276,-46.5488340127156,-88.403124111159,-70.2353684095162,-101.881891912763,-71.1920459595965,-148.499417468981,-109.31521758206,-75.5185595811447,-79.444376832993
"edge_284_1",16.1552518970413,15.573197514922,14.9911431328026,14.4090887506833,17.1280917821334,16.1409950551999,11.9664130955719,11.5419683375387,13.4883198508131,13.200648353748,12.2470812349518,8.39175945989435,9.02774902237477
"virus_comp_17732_cycle_1_1",-142.624232106271,-108.515637494784,-74.4070428832962,-40.2984482718087,-78.0310891858063,-65.401482130214,-26.2556853255768,-11.1170227790384,49.958148690975,47.4941018966127,95.9458122904708,126.327844874022,163.770925166004
"edge_1896_46",1.62534985065865,1.32359910354134,1.02184835642402,0.720097609306712,1.69557206123134,2.06149329149839,1.42290223219711,1.30941274691525,0.591075336663574,0.873263440030046,0.157061306868212,0.0367834207970176,-0.385239573420215
"virus_comp_3167_cycle_1_2",-1.98697133432044,-2.25599743092691,-2.52502352753339,-2.79404962413985,-0.155113420829835,0.523405796023463,-2.29290103846932,-2.53329959633619,-3.38296973600809,-4.08576257158862,-4.2917876945996,-5.56050321784087,-5.60082693760564
"virus_comp_155_cycle_2_41",-0.702153996072627,-1.58394159883545,-2.46572920159827,-3.3475168043611,-1.85927652901416,-1.12491059631324,-2.38069068722137,-2.99190507609577,-4.45431882173134,-3.40269795209313,-5.85150070473942,-6.96447022681908,-8.03810433481581
"virus_comp_17937_cycle_1_3",29.5045155374279,25.7459898516524,21.9874641658764,18.2289384801007,-10.1824497929631,-13.9809994298156,-10.3003307588668,-16.0924816683602,-15.182528687926,-15.8012665414228,-26.9079961104539,-28.2667593651526,-36.4059586429173
"edge_209_1",18.7230900474747,20.4963935230408,22.269696998607,24.0430004741732,22.7695996847101,20.5114404820302,18.8510476932271,20.2102289412109,26.3258848457443,28.5178866839497,30.1645928305274,25.7910575582716,29.7903103507621
"virus_comp_8201_cycle_1_1",-5.05811429674418,-3.11310061561433,-1.16808693448444,0.776926746645485,-11.5239297779548,-16.4836770068493,-9.80925838752175,-9.75553182384582,-5.24480547760122,-4.69795147385232,-0.830366918693021,-1.62353320963914,2.29672618528513
"edge_284_11",37.1328275856772,35.1091604739224,33.0854933621675,31.0618262504127,36.7297460073221,34.6117558160792,25.2530531319667,23.6622398073974,26.2587724179968,25.8147280796126,22.3244362627183,13.5382809582875,13.9605158258851
"virus_comp_6161_cycle_1_1",-0.0256048668233667,0.0249270989993106,0.075459064821986,0.125991030644663,0.19624480638272,0.255012124552752,0.270107900021325,0.332671033956249,0.435655714330127,0.516066737119741,0.527159103993539,0.529665992834172,0.57690342351979
"virus_comp_201_cycle_1_2",9.31383902554387,11.5331746656559,13.752510305768,15.97184594588,-1.48253344646326,-9.48638165940305,-1.59865071717306,-2.87044506634802,5.48983561612828,2.07078921952734,8.55561223789372,4.9832071183544,9.75623658246003
"virus_comp_155_cycle_2_87",-261.232066395519,-219.684104070224,-178.136141744929,-136.588179419635,-243.938144407759,-276.644170896836,-238.665302875802,-228.913964035103,-97.051555103108,-85.4793942873771,-36.9664410699842,-71.8054236997385,-1.66784560018821
"virus_comp_2650_cycle_1_5",990.378558230403,870.97303626926,751.567514308123,632.16199234698,-131.082922128636,-334.619470276,-292.610919472855,-494.400215429407,-589.570892020328,-966.339222853725,-966.778774944613,-560.019158897992,-878.809283823905
"virus_comp_155_cycle_2_117",-10.9538057207947,-7.70345597959943,-4.45310623840433,-1.20275649720912,-15.3606360411406,-17.7793577410282,-14.2244816385281,-15.4292955975583,2.28798020418593,1.47065625492945,2.8979962884515,-6.48770729847676,0.917524809808109
"edge_303_6",0.234113407582323,0.0552665150868723,-0.123580377408542,-0.302427269904007,-3.45975276497189,-4.32172641746287,-3.96384429044287,-4.98889190052012,-4.74346937930549,-6.26187763406088,-5.7093820307124,-4.38345068029649,-4.69171475789229
"edge_4_36",110.371566725339,96.365506799778,82.3594468742166,68.3533869486556,83.2520536323251,77.6094701694764,52.9036343046427,43.2061042096742,26.254504619054,17.106769664523,1.0139567363398,-10.8314601915502,-24.8093633708512
"edge_4_61",14.0737893826491,11.9549362049451,9.83608302724097,7.71722984953709,4.31550016133703,3.32349486168624,1.67154679493727,-0.000480145484429428,-1.90916428153248,-2.08691729550774,-6.2944315316635,-7.31502722509364,-10.6713515446
"virus_comp_155_cycle_2_47",-87.4527365281329,-72.5808474849978,-57.7089584418626,-42.8370693987277,-88.6736389906237,-99.1891930609308,-85.0217605711629,-84.3123405173717,-27.0448962780998,-23.3975356659993,-10.9240270210874,-33.0554567922789,-5.39769949165989
"edge_2658_7",-4.32944787290559,-3.9593015713346,-3.5891552697636,-3.2190089681926,-2.66993196243417,-2.1279525756777,-1.76952937195833,-1.35663280936767,-1.03416863283605,-0.675116310606021,-0.359380589048649,0.0895678606692134,0.381267453033939
"virus_comp_808_cycle_4_10",173.69937666805,152.927930097694,132.156483527336,111.385036956979,77.3597846211098,30.2395184803672,-24.1351055915662,-54.6286315069338,-23.8981896811869,-3.66126327161311,-54.2266415920813,-150.745907356026,-144.443128824863
"virus_comp_1342_cycle_1_22",2.574060092676,2.38951413627208,2.20496817986818,2.02042222346427,1.0510815313919,0.802881636100226,0.712367989015257,0.316742100560423,0.36809212791369,-0.471219669850533,-0.40061526053247,-0.163762781444267,-0.452350346431553
"virus_comp_36_cycle_2_76",606.223069227101,582.85457910806,559.48608898902,536.117598869979,236.257133680107,72.0815741638863,134.327678000854,62.0503191903657,116.618759771286,13.2100547290153,52.6654037206652,-34.8673464164993,-25.4438267368007
"edge_330_30",-31.5293028535238,-26.3271967799046,-21.1250907062853,-15.9229846326662,-11.6673134283315,-9.54532457578446,2.83119902281579,8.35732111543791,10.9673508424615,16.9368631879895,25.6024859406149,38.8285047070725,43.9359186973412
"edge_1468_83",51.9877579471695,56.6482021068224,61.3086462664749,65.9690904261277,-12.7069313942415,-55.6119638144235,-30.2676962846976,-37.3729061657005,-9.4734328148805,-15.6809891929685,3.09946481013069,-18.3059913334903,2.74164157404654
"virus_comp_2640_cycle_1_5",4145.06132377592,3597.84387817801,3050.62643258008,2503.40898698217,3382.52219094754,4403.85481488276,4362.69779478335,4348.25216736801,2433.24541638616,2753.58807392725,1445.33436055676,2060.3392560493,915.025725517532
"virus_comp_4270_cycle_1_4",29.6849072667212,22.5206724646778,15.3564376626343,8.19220286059095,15.6422224420041,6.58490738582137,-6.76379460785776,-12.145771684379,-22.2371817792017,-20.1241695689609,-28.7155560822365,-43.7262608255461,-45.8806130101181
"virus_comp_174_cycle_1_1",-591.355634079641,-498.25709912956,-405.158564179477,-312.060029229396,-260.878485348438,-177.706335430943,-30.9953028161096,42.0003541413992,144.614193456652,205.792680581893,322.660120763323,436.720157662312,545.158020837643
"virus_comp_7271_cycle_1_3",566.476845145043,532.064426417142,497.65200768924,463.23958896134,348.413542864929,257.824150685437,248.105596774186,218.217318478488,177.832586513868,176.585420978555,144.845703189079,103.602269800972,78.1582565857695
"virus_comp_1611_cycle_1_14",-2.90237670625983,-1.09674870550377,0.708879295252549,2.51450729600848,3.62088023785589,7.03761267633721,13.6691816328872,15.7962190102546,20.4528516465166,17.8915575715319,21.7807760390548,34.4464244614693,32.6767496489014
"virus_comp_18364_cycle_1_1",0.669262625972592,0.983989254389966,1.29871588280737,1.61344251122476,-3.20581609863748,-5.6478922777094,-3.53341498578305,-3.89322095212543,-2.5472795505454,-2.67845734359258,-1.56497957345796,-2.50221477595162,-1.29258266066541
"virus_comp_1045_cycle_1_6",-3333.1820893134,-3107.49723402782,-2881.81237874223,-2656.12752345665,-1454.28448168827,-897.047889135049,-864.749651973357,-498.040660130929,-493.998667268713,-223.340449185141,17.3667547748476,417.577114352934,599.696527040083
"virus_comp_2489_cycle_1_3",1833.24639280071,1692.00810873247,1550.76982466422,1409.53154059598,1160.43889861027,1089.8065472751,1018.30461123842,834.787765918588,764.974726580804,537.72219573976,370.42239165009,200.316612506942,71.3145851150968
"edge_4_48",-3.84626696502402,-3.92936354392053,-4.01246012281706,-4.09555670171354,-4.64619201708418,-3.83016229693494,-3.34897773806909,-3.10541639898895,-3.46166479971788,-2.57054553438659,-3.74166639258393,-2.82428256411165,-3.80565573486632
"virus_comp_2506_cycle_1_4",-1319.14193241394,-1019.76515328354,-720.388374153136,-421.011595022733,-1748.56006885035,-2188.27667508313,-1693.80298145733,-1688.78014954642,-703.245396722422,-711.869967899876,-283.929583590357,-506.153561408649,-16.802121649645
"edge_295_54",2.01305913188618,2.09256299802499,2.17206686416383,2.25157073030262,-1.84153976736503,-2.94951630626221,-2.08038028770461,-3.00895189775275,-2.22745114292661,-4.47396579611167,-3.02060510314108,-0.947831719424477,-1.07806581798684
"edge_311_20",-2.66565050325214,-2.77783153731583,-2.89001257137945,-3.00219360544319,-8.97765459776878,-9.73535196916558,-7.90975172769528,-9.71327393964839,-9.5590611145904,-11.9748606378778,-10.895681318848,-6.2265175925088,-7.13571794206871
"virus_comp_391_cycle_1_22",-5.13576762647554,-5.08092827856382,-5.02608893065211,-4.9712495827404,-1.92904989785618,-0.829991323584439,-1.25989723014241,-0.727687413766222,-1.36036078422335,-0.97376527411638,-1.0091931312002,-0.540746634475884,-0.635064938266959
"virus_comp_14963_cycle_1_1",401.768140249685,365.163705022107,328.559269794526,291.954834566946,301.21917835938,327.129863222859,305.224426604707,271.578175468884,238.271599931772,197.602017286885,134.919502114788,102.047799824431,60.0089353647515
"edge_1468_14",3.81100178225183,4.02474539508429,4.23848900791676,4.45223262074921,0.816733291540862,-1.31952869939377,-0.406115681375252,-0.746959711521913,0.933785376479368,0.688550871777991,1.47974140273391,0.111922014109232,1.17645698359124
"virus_comp_62_cycle_1_49",-2.04628783209743,0.29209212781543,2.63047208772827,4.9688520476411,-2.24541853542334,0.369040282710143,7.98728474406352,10.3846922442146,12.3639016457295,17.3373054607359,16.5551995171735,21.3688056793953,20.988502269644
"virus_comp_2589_cycle_1_2",1544.66153137687,1389.9798254047,1235.29811943254,1080.61641346037,1010.38048856116,864.741781503462,611.258744298798,469.449676413255,373.180035985089,267.557653361492,70.9404405404474,-131.766867159497,-272.48333289579
