"contig_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high","p.adj","IRR","conf.lowR","conf.highR"
"virus_comp_4028_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-6.23513799504854,NA,NA,NA,NA,NA,NA,0.00195935881385503,NA,NA
"virus_comp_4028_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-7.34648363059426,NA,NA,NA,NA,NA,NA,0.000644855929912855,NA,NA
"virus_comp_4028_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-4.63733404313257,NA,NA,NA,NA,NA,NA,0.00968347898357331,NA,NA
"virus_comp_4028_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-5.41209667548999,NA,NA,NA,NA,NA,NA,0.00446227445482425,NA,NA
"virus_comp_42_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-29.3739811345311,45600.912784749,-0.00064415335879757,0.999999999990363,-119882.961877081,119824.213914812,0.999999999990363,1.75001625137355e-13,0,Inf
"virus_comp_42_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-10.1051342248566,3.95533708642957,-2.55480986930962,0.0608902325181273,-20.5010081711569,0.290739721443654,0.202967441727091,4.08691840603156e-05,1.24889313344503e-09,1.33741643782484
"virus_comp_42_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-26.1204180011218,380.242939865427,-0.0686940249577446,0.999957865098583,-1025.51884737238,973.278011370141,0.999984212863838,4.52946175614138e-12,0,Inf
"virus_comp_42_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-32.3449746880316,546.341725081309,-0.0592028271009649,0.999974095845205,-1468.30342309338,1403.61347371731,0.999999999783951,8.96924682797306e-15,0,Inf
"virus_comp_42_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-25.4677478255379,102.448037328646,-0.248591856804822,0.997218686736541,-294.733516795906,243.79802114483,0.999999201926317,8.69956731391228e-12,9.97378549350548e-129,7.58813907704079e+105
"virus_comp_42_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-1.80082726487213,3.97059468511567,-0.453540944791666,0.981097750857587,-12.2368029949643,8.63514846522002,0.999999998860563,0.16516219880493,4.84868513981036e-06,5625.96892301948
"virus_comp_42_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-14.4195587768841,6.2711698802105,-2.29934112012926,0.115014448360511,-30.9021720525463,2.06305449877822,0.575072241802556,5.46594417366788e-07,3.79627092495911e-14,7.86997195411589
"virus_comp_4442_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-59.8170160007141,NA,NA,NA,NA,NA,NA,1.05147760430892e-26,NA,NA
"virus_comp_4442_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-0.919060732088369,NA,NA,NA,NA,NA,NA,0.398893533078603,NA,NA
"virus_comp_4442_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-1.45889011932475,NA,NA,NA,NA,NA,NA,0.232494172374506,NA,NA
"virus_comp_4442_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-1.71016579966353,NA,NA,NA,NA,NA,NA,0.180835807615382,NA,NA
"virus_comp_4442_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-53.6526749533709,NA,NA,NA,NA,NA,NA,4.99964684273319e-24,NA,NA
"virus_comp_4442_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-66.797781846247,NA,NA,NA,NA,NA,NA,9.77444125451621e-30,NA,NA
"virus_comp_4442_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-115.308655095084,NA,NA,NA,NA,NA,NA,8.35771151679399e-51,NA,NA
"virus_comp_4571_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-64.6626956705132,NA,NA,NA,NA,NA,NA,8.26700281114103e-29,NA,NA
"virus_comp_4571_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-69.5116414232481,NA,NA,NA,NA,NA,NA,6.47854831346836e-31,NA,NA
"virus_comp_4571_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-8.70556034025609,NA,NA,NA,NA,NA,NA,0.000165662107629063,NA,NA
"virus_comp_4571_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-252.934728740956,NA,NA,NA,NA,NA,NA,1.41854470206856e-110,NA,NA
"virus_comp_4571_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-59.8055991639053,NA,NA,NA,NA,NA,NA,1.06355094104261e-26,NA,NA
"virus_comp_4571_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-131.944086977073,NA,NA,NA,NA,NA,NA,4.98208469343058e-58,NA,NA
"virus_comp_4571_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-9.42143358379606,NA,NA,NA,NA,NA,NA,8.09698589884545e-05,NA,NA
"virus_comp_4826_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",4.56026953415802,NA,NA,NA,NA,NA,NA,95.6092463151411,NA,NA
"virus_comp_4826_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",2.83909766543464,NA,NA,NA,NA,NA,NA,17.1003283560876,NA,NA
"virus_comp_4826_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-133.952829694412,NA,NA,NA,NA,NA,NA,6.6838274313944e-59,NA,NA
"virus_comp_4826_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-1.02365035127244,NA,NA,NA,NA,NA,NA,0.359281041529158,NA,NA
"virus_comp_4826_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",0.0514548465664676,NA,NA,NA,NA,NA,NA,1.05280164760966,NA,NA
"virus_comp_4826_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-0.110288726313997,NA,NA,NA,NA,NA,NA,0.895575521744757,NA,NA
"virus_comp_4826_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-0.441677096769108,NA,NA,NA,NA,NA,NA,0.642957214901708,NA,NA
"virus_comp_4980_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-27.7578651852204,NA,NA,NA,NA,NA,NA,8.80871016730224e-13,NA,NA
"virus_comp_4980_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-6.42250313854879,NA,NA,NA,NA,NA,NA,0.00162458458066743,NA,NA
"virus_comp_4980_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",2.10871729048388,NA,NA,NA,NA,NA,NA,8.23766796973518,NA,NA
"virus_comp_4980_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-205.315411502773,NA,NA,NA,NA,NA,NA,6.80220528818126e-90,NA,NA
"virus_comp_4980_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-34.421344726959,NA,NA,NA,NA,NA,NA,1.12460478076997e-15,NA,NA
"virus_comp_4980_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-150.31076980336,NA,NA,NA,NA,NA,NA,5.25850273057567e-66,NA,NA
"virus_comp_4980_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-0.39030135130654,NA,NA,NA,NA,NA,NA,0.676852873263996,NA,NA
"virus_comp_5098_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-808.730983663866,NA,NA,NA,NA,NA,NA,0,NA,NA
"virus_comp_5098_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",692.145216720411,NA,NA,NA,NA,NA,NA,3.93412629220335e+300,NA,NA
"virus_comp_5098_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-680.247281775438,NA,NA,NA,NA,NA,NA,3.73558992340666e-296,NA,NA
"virus_comp_5098_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-43.5824046395676,NA,NA,NA,NA,NA,NA,1.18141411950172e-19,NA,NA
"virus_comp_5098_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",4.62349590974858,NA,NA,NA,NA,NA,NA,101.849467028061,NA,NA
"virus_comp_5098_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-228.075871563268,NA,NA,NA,NA,NA,NA,8.86967128225114e-100,NA,NA
"virus_comp_5098_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",1.19393996001491,NA,NA,NA,NA,NA,NA,3.30005772259501,NA,NA
"virus_comp_5117_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-2.85726861388152,3.77001997150357,-0.757892169134047,0.910186585805363,-12.7660707064395,7.0515334786765,0.999999999990363,0.057425397182848,2.85605085738018e-06,1154.62798328205
"virus_comp_5117_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",1.04859507251496,1.73972008675979,0.602737808510311,0.954554531109212,-3.523938273847,5.62112841887692,0.999993258125084,2.8536391443907,0.0294830937290786,276.200877737853
"virus_comp_5117_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",2.33650860320751,2.5405865217761,0.919672911424437,0.844600574310969,-4.34095444303193,9.01397164944695,0.999984212863838,10.3450547459884,0.0130240915159324,8217.09196119962
"virus_comp_5117_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-2.65818339265387,2.52730818865113,-1.05178442605078,0.77742512710478,-9.30074678954161,3.98438000423388,0.999999999783951,0.0700754056847895,9.13559823053119e-05,53.7519531613892
"virus_comp_5117_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-1.98384107802452,2.66941478722053,-0.743174529309531,0.915174983825587,-8.99990545684716,5.03222330079812,0.999999201926317,0.137539919823271,0.000123421472190211,153.273407044097
"virus_comp_5117_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-2.05364289849002,2.84054016658294,-0.722976186941399,0.921752177374753,-9.51947877187579,5.41219297489575,0.999999998860563,0.128266788567347,7.34079166512519e-05,224.122544269207
"virus_comp_5117_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-2.36778725140506,3.11894032692205,-0.759164011881473,0.909747751275818,-10.5653465936818,5.82977209087165,0.999999982912231,0.0936878046454752,2.57945689584696e-05,340.281117060756
"virus_comp_5225_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",14.8984756915681,NA,NA,NA,NA,NA,NA,2953423.87699544,NA,NA
"virus_comp_5225_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-27.0756707990964,NA,NA,NA,NA,NA,NA,1.74255132292128e-12,NA,NA
"virus_comp_5225_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-16.8445539606642,NA,NA,NA,NA,NA,NA,4.83618788483974e-08,NA,NA
"virus_comp_5225_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",20.5179097004287,NA,NA,NA,NA,NA,NA,814357242.409014,NA,NA
"virus_comp_5225_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-10.6110031114662,NA,NA,NA,NA,NA,NA,2.46433588539132e-05,NA,NA
"virus_comp_5225_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-30.6051000781403,NA,NA,NA,NA,NA,NA,5.10944722785535e-14,NA,NA
"virus_comp_5225_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",20.4675265502082,NA,NA,NA,NA,NA,NA,774343824.182102,NA,NA
"virus_comp_54_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",6.84098370534365,NA,NA,NA,NA,NA,NA,935.408848974366,NA,NA
"virus_comp_54_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",0.82035037074143,NA,NA,NA,NA,NA,NA,2.27129549362307,NA,NA
"virus_comp_54_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",14.3716118826289,NA,NA,NA,NA,NA,NA,1743860.4841469,NA,NA
"virus_comp_54_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-63.9364419365587,NA,NA,NA,NA,NA,NA,1.70905513859772e-28,NA,NA
"virus_comp_54_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-41.8521595714717,NA,NA,NA,NA,NA,NA,6.66558149185833e-19,NA,NA
"virus_comp_54_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",14.413334571755,NA,NA,NA,NA,NA,NA,1818158.2056717,NA,NA
"virus_comp_54_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",14.7276363184313,NA,NA,NA,NA,NA,NA,2489609.22514303,NA,NA
"virus_comp_545_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-55.8017351642654,NA,NA,NA,NA,NA,NA,5.82927222953065e-25,NA,NA
"virus_comp_545_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-107.692304624028,NA,NA,NA,NA,NA,NA,1.69756478843122e-47,NA,NA
"virus_comp_545_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-24.4755996946867,NA,NA,NA,NA,NA,NA,2.34629227823201e-11,NA,NA
"virus_comp_545_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",103.639713417882,NA,NA,NA,NA,NA,NA,1.02365978801728e+45,NA,NA
"virus_comp_545_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-31.6839982381059,NA,NA,NA,NA,NA,NA,1.73705832344951e-14,NA,NA
"virus_comp_545_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",104.171730829714,NA,NA,NA,NA,NA,NA,1.74264076715277e+45,NA,NA
"virus_comp_545_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-143.073496795571,NA,NA,NA,NA,NA,NA,7.31088302305531e-63,NA,NA
"virus_comp_5552_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-5.30597054862055,NA,NA,NA,NA,NA,NA,0.00496188014479396,NA,NA
"virus_comp_5552_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",0.186355169538135,NA,NA,NA,NA,NA,NA,1.20485011045073,NA,NA
"virus_comp_5552_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",11.6049861494021,NA,NA,NA,NA,NA,NA,109643.135637597,NA,NA
"virus_comp_5552_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-5.62825031549587,NA,NA,NA,NA,NA,NA,0.00359485969820402,NA,NA
"virus_comp_5552_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-5.68740802769159,NA,NA,NA,NA,NA,NA,0.00338836414317619,NA,NA
"virus_comp_5552_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-4.76727269963377,NA,NA,NA,NA,NA,NA,0.00850354027180433,NA,NA
"virus_comp_5552_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-50.5532490886102,NA,NA,NA,NA,NA,NA,1.1091821669796e-22,NA,NA
"virus_comp_5629_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",1.08137343986478,NA,NA,NA,NA,NA,NA,2.94872666995099,NA,NA
"virus_comp_5629_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",96.1192408682882,NA,NA,NA,NA,NA,NA,5.5469712358797e+41,NA,NA
"virus_comp_5629_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",0.460957529944804,NA,NA,NA,NA,NA,NA,1.58559150969162,NA,NA
"virus_comp_5629_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-0.225090757015948,NA,NA,NA,NA,NA,NA,0.7984437510987,NA,NA
"virus_comp_5629_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-2.1110886612033,NA,NA,NA,NA,NA,NA,0.121106051181495,NA,NA
"virus_comp_5629_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-67.8650399808789,NA,NA,NA,NA,NA,NA,3.36192191494697e-30,NA,NA
"virus_comp_5629_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-92.6625241035746,NA,NA,NA,NA,NA,NA,5.71711729631722e-41,NA,NA
"virus_comp_586_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-53.7095123599889,NA,NA,NA,NA,NA,NA,4.7234046884837e-24,NA,NA
"virus_comp_586_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-13.4839248527998,NA,NA,NA,NA,NA,NA,1.39317554350094e-06,NA,NA
"virus_comp_586_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-22.3841848443347,NA,NA,NA,NA,NA,NA,1.89964321242685e-10,NA,NA
"virus_comp_586_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",2.23218995869778,NA,NA,NA,NA,NA,NA,9.32025471908337,NA,NA
"virus_comp_586_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-10.5546995784797,NA,NA,NA,NA,NA,NA,2.60706713512708e-05,NA,NA
"virus_comp_586_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-3.42520405746371,NA,NA,NA,NA,NA,NA,0.0325426397430001,NA,NA
"virus_comp_586_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-4.62338248242648,NA,NA,NA,NA,NA,NA,0.00981952545200533,NA,NA
"virus_comp_595_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-103.053094927248,NA,NA,NA,NA,NA,NA,1.75634379219701e-45,NA,NA
"virus_comp_595_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",0.849744285540282,NA,NA,NA,NA,NA,NA,2.33904864688342,NA,NA
"virus_comp_595_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-34.529911022187,NA,NA,NA,NA,NA,NA,1.00890478652709e-15,NA,NA
"virus_comp_595_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-0.803239258851419,NA,NA,NA,NA,NA,NA,0.447875826108708,NA,NA
"virus_comp_595_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",0.141191236227806,NA,NA,NA,NA,NA,NA,1.15164486314692,NA,NA
"virus_comp_595_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",1.04224298222866,NA,NA,NA,NA,NA,NA,2.83557002001169,NA,NA
"virus_comp_595_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",1.18237791003144,NA,NA,NA,NA,NA,NA,3.26212202010811,NA,NA
"virus_comp_597_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-81.2180583670869,NA,NA,NA,NA,NA,NA,5.33882174006986e-36,NA,NA
"virus_comp_597_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",0.440003299059839,NA,NA,NA,NA,NA,NA,1.55271234099381,NA,NA
"virus_comp_597_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-31.354428855967,NA,NA,NA,NA,NA,NA,2.41515253342789e-14,NA,NA
"virus_comp_597_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-0.683112554112912,NA,NA,NA,NA,NA,NA,0.505042571069154,NA,NA
"virus_comp_597_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",0.1233972045041,NA,NA,NA,NA,NA,NA,1.13133370255554,NA,NA
"virus_comp_597_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",1.02688624108771,NA,NA,NA,NA,NA,NA,2.79235755576885,NA,NA
"virus_comp_597_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",1.42892007890623,NA,NA,NA,NA,NA,NA,4.17418896230576,NA,NA
"virus_comp_6059_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",79.4741238960046,NA,NA,NA,NA,NA,NA,3.27471464569992e+34,NA,NA
"virus_comp_6059_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-154.47516400388,NA,NA,NA,NA,NA,NA,8.17125346273618e-68,NA,NA
"virus_comp_6059_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-23.5398945954197,NA,NA,NA,NA,NA,NA,5.9807227837995e-11,NA,NA
"virus_comp_6059_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",91.4403902550589,NA,NA,NA,NA,NA,NA,5.15296165638619e+39,NA,NA
"virus_comp_6059_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-35.3024808888077,NA,NA,NA,NA,NA,NA,4.65937164583879e-16,NA,NA
"virus_comp_6059_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",92.4926090521283,NA,NA,NA,NA,NA,NA,1.47580755128109e+40,NA,NA
"virus_comp_6059_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",93.1744878307162,NA,NA,NA,NA,NA,NA,2.91854180866623e+40,NA,NA
"virus_comp_608_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-89.4729591318836,NA,NA,NA,NA,NA,NA,1.38799393833906e-39,NA,NA
"virus_comp_608_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",0.628189203722432,NA,NA,NA,NA,NA,NA,1.87421368548619,NA,NA
"virus_comp_608_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-29.8843184196215,NA,NA,NA,NA,NA,NA,1.05052263641592e-13,NA,NA
"virus_comp_608_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-0.991842028685958,NA,NA,NA,NA,NA,NA,0.370892866104063,NA,NA
"virus_comp_608_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",0.213629621304075,NA,NA,NA,NA,NA,NA,1.2381639802967,NA,NA
"virus_comp_608_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",0.304480188134701,NA,NA,NA,NA,NA,NA,1.35591999648415,NA,NA
"virus_comp_608_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",0.843754033975042,NA,NA,NA,NA,NA,NA,2.32507903956902,NA,NA
"virus_comp_6164_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",0.939570073813225,NA,NA,NA,NA,NA,NA,2.55888105183501,NA,NA
"virus_comp_6164_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",60.5042528776829,NA,NA,NA,NA,NA,NA,1.89087646531046e+26,NA,NA
"virus_comp_6164_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-53.2795271295371,NA,NA,NA,NA,NA,NA,7.26098215191706e-24,NA,NA
"virus_comp_6164_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",66.8318141798704,NA,NA,NA,NA,NA,NA,1.05849330125137e+29,NA,NA
"virus_comp_6164_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",65.6000784355487,NA,NA,NA,NA,NA,NA,3.08853179800556e+28,NA,NA
"virus_comp_6164_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-109.702334871253,NA,NA,NA,NA,NA,NA,2.27447576404202e-48,NA,NA
"virus_comp_6164_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-140.775415034464,NA,NA,NA,NA,NA,NA,7.27803371160918e-62,NA,NA
"virus_comp_64_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-6.99319469726628,NA,NA,NA,NA,NA,NA,0.000918108761973543,NA,NA
"virus_comp_64_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",58.3746988135463,NA,NA,NA,NA,NA,NA,2.2480686924296e+25,NA,NA
"virus_comp_64_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",14.3228038130003,NA,NA,NA,NA,NA,NA,1660789.77124174,NA,NA
"virus_comp_64_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-49.3372701746245,NA,NA,NA,NA,NA,NA,3.74193131020551e-22,NA,NA
"virus_comp_64_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",1.6134696217808,NA,NA,NA,NA,NA,NA,5.02019923810101,NA,NA
"virus_comp_64_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",9.44496125862842,NA,NA,NA,NA,NA,NA,12644.2931582421,NA,NA
"virus_comp_64_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-17.762764404444,NA,NA,NA,NA,NA,NA,1.93076508122647e-08,NA,NA
"virus_comp_6559_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-16.5476383331648,NA,NA,NA,NA,NA,NA,6.50806652141135e-08,NA,NA
"virus_comp_6559_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-38.7938688709547,NA,NA,NA,NA,NA,NA,1.41917782853799e-17,NA,NA
"virus_comp_6559_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-8.01609671511678,NA,NA,NA,NA,NA,NA,0.000330106009191247,NA,NA
"virus_comp_6559_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-48.2841598317841,NA,NA,NA,NA,NA,NA,1.07264452833024e-21,NA,NA
"virus_comp_6559_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-14.4029102377023,NA,NA,NA,NA,NA,NA,5.55770588918073e-07,NA,NA
"virus_comp_6559_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-43.4881631454206,NA,NA,NA,NA,NA,NA,1.29816745693434e-19,NA,NA
"virus_comp_6559_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",34.4254625875655,NA,NA,NA,NA,NA,NA,892870426850485,NA,NA
"virus_comp_808_cycle_4",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",47.5266243483121,NA,NA,NA,NA,NA,NA,4.37069698022005e+20,NA,NA
"virus_comp_808_cycle_4",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",39.3273026781193,NA,NA,NA,NA,NA,NA,120124209089774464,NA,NA
"virus_comp_808_cycle_4",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",41.116256640552,NA,NA,NA,NA,NA,NA,718726032624123648,NA,NA
"virus_comp_808_cycle_4",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",43.2211543070463,NA,NA,NA,NA,NA,NA,5898054985897265152,NA,NA
"virus_comp_808_cycle_4",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",45.5571554221565,NA,NA,NA,NA,NA,NA,60984744837369462784,NA,NA
"virus_comp_808_cycle_4",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-1.8775964034519,NA,NA,NA,NA,NA,NA,0.152957311939325,NA,NA
"virus_comp_808_cycle_4",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-57.9160657562814,NA,NA,NA,NA,NA,NA,7.03675172902298e-26,NA,NA
"virus_comp_809_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",44.6852047412724,NA,NA,NA,NA,NA,NA,25499862688358146048,NA,NA
