"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"virus_comp_17945_cycle_1_11",-3.34733228972821,0.267519907452508,-2.56036955997898,0.0147474113810497,0.0323925784045639,-2.99347689146105
"virus_comp_722_cycle_1_62",-2.622394265008,0.316798833194125,-2.51057449100612,0.0147486329871351,0.0323925784045639,-3.03593398274701
"edge_1468_77",-3.2800567348053,0.31645266967153,-2.505937153681,0.0147502659401698,0.0323925784045639,-3.04387424580991
"virus_comp_163_cycle_1_2",-2.61942604322116,0.280120544794723,-2.65237451623291,0.0147596235599315,0.0323949289701135,-2.94382842599242
"virus_comp_18196_cycle_1_1",-3.06845231737829,0.423726833553052,-2.48492113502213,0.0147780123192586,0.0324158754338128,-3.05589889687074
"virus_comp_454_cycle_1_3",-2.66860487508841,0.560835337978136,-2.50275652598387,0.0147919886270714,0.0324158754338128,-3.05354508942091
"edge_48732_23",-3.43602532809939,0.292975865274263,-2.584441570169,0.0147940449664676,0.0324158754338128,-2.98210660756287
"virus_comp_36_cycle_2_24",-2.37506534152903,0.189808238128655,-2.50091255227373,0.0148244637074503,0.0324498586560742,-3.04779349238617
"virus_comp_2915_cycle_1_7",-3.38379334083129,0.627659595780068,-2.48167385992985,0.0148261569607952,0.0324498586560742,-3.05047462416675
"virus_comp_590_cycle_2_45",-3.12630464990801,0.293232842124348,-2.72179635182689,0.0148481582673075,0.0324798268981002,-2.89140786369576
"edge_48755_8",-2.39938360226271,0.316453813367387,-2.47778863822441,0.0148721602610339,0.0325132815888584,-3.05747533539855
"virus_comp_155_cycle_1_17",-2.98040796185171,0.5924620774289,-2.54703958885893,0.0148800871738213,0.0325132815888584,-3.00542419303109
"virus_comp_1102_cycle_1_2",-2.94845014286187,0.379230195929313,-2.48054857675179,0.0149283542910709,0.0326005234211152,-3.06000772636335
"virus_comp_1865_cycle_1_16",-3.14909892604111,0.248052590599175,-2.63616331578539,0.0149561017144404,0.0326428819663582,-2.95399200849232
"virus_comp_821_cycle_5_2",-3.20857356202385,0.343743014804437,-2.54740495185075,0.0149776004623476,0.0326629385827032,-3.02270227199259
"virus_comp_1045_cycle_1_7",-3.42768904622089,0.92112328750034,-2.4649972281332,0.0149820027830102,0.0326629385827032,-3.06292206036263
"virus_comp_2375_cycle_1_2",-3.33877709542802,0.88069571020134,-2.48774158338007,0.015006212406853,0.0326974828865041,-3.03890759078457
"virus_comp_1019_cycle_1_7",-4.39188064039153,0.354642599275214,-2.6341823686689,0.0150224662994493,0.0327146633785778,-2.95737613209908
"virus_comp_36_cycle_2_67",-3.2192529021584,0.742240249025865,-2.45833894034941,0.0150932070054527,0.0328504154701084,-3.05723807398822
"virus_comp_150_cycle_1_68",-2.84508836791762,0.296532967606399,-2.52100267716082,0.0151239929926427,0.0328991032878355,-3.04259044660075
"edge_61_48",-2.72477890773977,0.298205058509022,-2.50358429192958,0.0151622049789429,0.0329638816811389,-3.05984143398379
"virus_comp_564_cycle_1_3",-3.18171463362894,0.393849469504606,-2.57770698223665,0.0152183961065355,0.0330573927668381,-3.00763493972896
"virus_comp_197_cycle_1_97",-2.79898518610484,0.267257285650895,-2.67609200817581,0.0152239293725245,0.0330573927668381,-2.94602853163482
"edge_1468_75",-3.46237183219514,0.371596955502307,-2.50460137239325,0.0152305869462971,0.0330573927668381,-3.06548027291972
"virus_comp_2215_cycle_1_3",-2.93691156986511,0.438494746339742,-2.56161808441372,0.0152699396261258,0.0331244139836435,-3.02490693988331
"edge_48806_10",-2.75645000734499,0.503754256863834,-2.49562759419889,0.0153224682949323,0.0332199271019913,-3.06065891634773
"virus_comp_347_cycle_1_4",-4.79590075921951,0.556079901701073,-2.54096504074985,0.0153328743981544,0.0332240609880186,-3.02766821192403
"edge_1468_41",-3.73510610362593,0.478777313467344,-2.49239872817709,0.0154024970959596,0.0333564327690337,-3.07976122488192
"virus_comp_708_cycle_1_12",-2.64599459689232,0.264344959363946,-2.51560018786027,0.0154885859320932,0.0335242981221219,-3.06350662640777
"virus_comp_18206_cycle_1_5",-3.29329591909075,0.321998828834738,-2.52634480898414,0.0155449716336164,0.0336277222555652,-3.0529638256534
"edge_1732_49",-3.43537084325434,0.430932893105684,-2.56814019241927,0.0155639259894483,0.0336501032592663,-3.01833888411878
"virus_comp_2788_cycle_1_6",-3.82099515057077,0.321782379830145,-2.5792593205088,0.0155798999719064,0.0336660193422787,-3.01318639258194
"virus_comp_155_cycle_2_41",-2.96975986026904,0.25426116883133,-2.53483957195327,0.0156883630542888,0.0338816636349254,-3.05193233910388
"virus_comp_347_cycle_1_7",-4.74484050835547,0.508954137492042,-2.52808530338819,0.0156997844326375,0.0338876075909331,-3.04778780200946
"edge_1732_56",-3.94767111344521,0.345680557026792,-2.60467841921769,0.0157223949523288,0.0339176831504708,-2.99391690847127
"virus_comp_347_cycle_1_6",-4.68843759017881,0.628923469373549,-2.51242326979589,0.0157863888645845,0.0340253346479282,-3.05540938660597
"virus_comp_163_cycle_1_7",-2.81333544637298,0.345711871845285,-2.58641381448353,0.0158073288680813,0.0340253346479282,-3.02542172106428
"virus_comp_149_cycle_1_9",-3.59342171351051,0.37408431501532,-2.64447088739712,0.0158147874260269,0.0340253346479282,-2.97942874087751
"virus_comp_331_cycle_1_2",-2.88278135958772,0.322423874778096,-2.51922769291043,0.0158181316750454,0.0340253346479282,-3.06483739361475
"virus_comp_1298_cycle_1_6",-2.70518646604949,0.280388899195806,-2.54245275652408,0.0158234773875938,0.0340253346479282,-3.06065732426178
"virus_comp_62_cycle_1_54",-2.66622181474888,0.479223649844627,-2.47457112596255,0.0158245224839943,0.0340253346479282,-3.09831672472563
"virus_comp_1278_cycle_1_11",-3.13845903526834,0.285133922756981,-2.56029868163695,0.0158525390830475,0.0340650023913769,-3.05024624984972
"virus_comp_155_cycle_1_18",-3.00766517517369,0.65167635445356,-2.52085644627897,0.0158636944247761,0.0340650023913769,-3.05630513717756
"virus_comp_18162_cycle_1_9",-2.92988365902942,0.372130383129279,-2.4734734369418,0.0158691146980551,0.0340650023913769,-3.10147576659617
"virus_comp_2595_cycle_1_3",-2.15923838381814,0.33147763969482,-2.47906230868196,0.0159819059795395,0.0342837027517668,-3.09283464737673
"edge_2381_26",-2.67134176689366,0.235790532297254,-2.50496820690114,0.0159885367399516,0.0342837027517668,-3.09170660865782
"virus_comp_150_cycle_1_151",-3.56506590473426,0.586964861712377,-2.48791254701834,0.0160050235031039,0.03428574194296,-3.0840623007236
"virus_comp_1069_cycle_1_2",-3.19226276401821,0.52819235254397,-2.45542177970505,0.0160070296868514,0.03428574194296,-3.10476426243232
"edge_4_50",-3.59655915685347,0.644580592992183,-2.43829877059567,0.0160527277534164,0.034364793421744,-3.11781589428307
"virus_comp_155_cycle_2_70",-2.96269977090175,0.392696712148782,-2.53913686404626,0.0161086211863642,0.0344491927619338,-3.05782808638656
"virus_comp_2239_cycle_1_11",-3.61510183927063,0.507832565818314,-2.68207768847359,0.0161166852567193,0.0344491927619338,-2.96312292731995
"edge_1476_11",-3.14833863617761,0.314196429954968,-2.54808526470819,0.0161185913434579,0.0344491927619338,-3.06454066771794
"virus_comp_358_cycle_1_17",-4.164566462308,0.493463269157554,-2.5931291147642,0.0161357254955593,0.034466967738875,-3.01594198897054
"virus_comp_2438_cycle_1_6",-3.67459473524313,0.405009507187139,-2.56386106764276,0.0161451284202093,0.0344682179107581,-3.04432980866406
"virus_comp_3616_cycle_1_3",-2.9945655564302,0.392427761731095,-2.53643143763015,0.0162123571838371,0.0345608315699852,-3.07415979924237
"virus_comp_546_cycle_1_1",-3.40058555851154,0.226725882501268,-2.59097520933847,0.0162139263302939,0.0345608315699852,-3.03525097895981
"virus_comp_2285_cycle_1_2",-3.28188246502726,0.776670642651211,-2.45926332892802,0.0162150332820038,0.0345608315699852,-3.1102351318571
"virus_comp_158_cycle_1_4",-2.9915163601012,0.628329514668997,-2.51137907164352,0.0162341164424824,0.0345826491409611,-3.07618431345043
"virus_comp_2527_cycle_1_3",-3.28945853277043,0.492452770370491,-2.49230106323856,0.0162443659355821,0.0345856353170971,-3.0995023245501
"virus_comp_18153_cycle_1_9",-4.05474079679133,0.511954733978957,-2.65952517917626,0.0162912803889931,0.0346482187395248,-2.98481041380655
"virus_comp_1069_cycle_1_3",-2.79029318491232,0.209734206607039,-2.46413699709149,0.016291487859618,0.0346482187395248,-3.12004887588708
"virus_comp_3_cycle_1_7",-2.73007460253419,0.311991211424161,-2.45544774529694,0.0163138718954362,0.0346598906509215,-3.12535762067893
"virus_comp_2088_cycle_1_4",-3.25684862474713,0.418754112129345,-2.53377016653932,0.0163149991598666,0.0346598906509215,-3.06108807706635
"virus_comp_1898_cycle_1_2",-2.75613781603162,0.334926120547164,-2.43696791367175,0.0163249543354532,0.0346598906509215,-3.13602317147451
"virus_comp_2431_cycle_1_3",-4.19079717980882,0.399678542307649,-2.65831999986882,0.0163324427165509,0.0346598906509215,-2.9833277961083
"virus_comp_3124_cycle_1_7",-2.61269925966651,0.349574517080822,-2.47619458327234,0.0163626316062224,0.0347051150020203,-3.12593746157844
"virus_comp_316_cycle_1_1",-3.78874028490258,0.649147467940456,-2.4726544713395,0.0164519928911038,0.0348625273895534,-3.09450779569243
"virus_comp_564_cycle_1_13",-3.20446811389861,0.395242639366002,-2.56881537421432,0.0164546848385076,0.0348625273895534,-3.05609498235667
"edge_2254_3",-3.26929405469139,0.381757321357903,-2.5910747850115,0.0165369856806077,0.035010338106953,-3.0436177078714
"edge_3739_17",-2.61915484605203,0.224461666319451,-2.50075284672748,0.0165477648782848,0.035010338106953,-3.10663960414327
"virus_comp_150_cycle_1_196",-3.69658080971884,0.554647365205848,-2.56624383637167,0.0165513187059732,0.035010338106953,-3.04767810043469
"virus_comp_2265_cycle_1_6",-3.12968258574181,0.636515417721363,-2.48203450044956,0.0166630530802938,0.0352178685962264,-3.11907649531845
"virus_comp_155_cycle_2_69",-2.87364871733674,0.511442335529818,-2.51314609001677,0.0166674486832998,0.0352178685962264,-3.09114190130905
"virus_comp_391_cycle_1_35",-3.00644595288925,0.18809207005203,-2.57803488802481,0.0166912553972766,0.0352265619757701,-3.05800763432978
"virus_comp_1001_cycle_1_19",-3.22082943404312,0.337290389266525,-2.76467808516455,0.0167018099867752,0.0352265619757701,-2.94590820872933
"edge_4_28",-3.75740922960448,0.613031263922643,-2.42538924703063,0.0167050018791177,0.0352265619757701,-3.15288360811033
"virus_comp_36_cycle_2_48",-3.1068591335189,0.859782872615392,-2.42245150641386,0.0167097808703986,0.0352265619757701,-3.14004126807026
"edge_1989_9",-3.0450734084331,0.328354115838427,-2.55507142433951,0.0167166212496939,0.0352265619757701,-3.07096352813219
"edge_1732_55",-4.01441334802129,0.332366084686211,-2.58485975696231,0.0167668010091782,0.0353132678582315,-3.04149351430315
"virus_comp_2679_cycle_1_4",-4.03328745429285,0.341964842441853,-2.59400038189927,0.0167885829888721,0.0353401028021008,-3.05440214038106
"virus_comp_73_cycle_1_12",-3.21933945372823,0.291068942601456,-2.76113713188117,0.0168131477588544,0.0353641052041382,-2.95133129844719
"virus_comp_733_cycle_1_36",-3.37387690084505,0.293593889183043,-2.4782923480479,0.0168180791953167,0.0353641052041382,-3.12461433104954
"virus_comp_729_cycle_1_53",-2.96492442828768,0.299094847709581,-2.45382286496311,0.0168501508741678,0.0354022938897139,-3.13460804552058
"virus_comp_17992_cycle_1_2",-3.24696337361702,0.384986697154978,-2.60295878216364,0.0168543537807003,0.0354022938897139,-3.04408182677168
"virus_comp_2239_cycle_1_9",-3.57087701131075,0.655578942219661,-2.65955167838976,0.0168816903698682,0.03543246861926,-3.00173445517252
"virus_comp_2265_cycle_1_3",-3.87801879425111,2.43858222471991,-2.41439441246204,0.0168868480526174,0.03543246861926,-3.12124211401609
"virus_comp_821_cycle_5_27",-3.21749355137436,0.343265870782014,-2.51466831767391,0.0169054748179256,0.0354326828124792,-3.1096787990073
"virus_comp_16893_cycle_1_1",-3.20933233605624,0.241063334880691,-2.75813094391871,0.0169082442122175,0.0354326828124792,-2.95669438568489
"edge_2044_34",-2.7854131987414,0.239175476802473,-2.51445238817096,0.0169141432919126,0.0354326828124792,-3.11247099622914
"virus_comp_490_cycle_1_5",-3.00416973954064,0.409931721986603,-2.48117692531665,0.0169531371783172,0.0354953472040932,-3.1298454121675
"virus_comp_73_cycle_1_1",-3.208597681954,0.293711137464616,-2.75635796680713,0.0169645778024775,0.03549556524023,-2.95940725001169
"virus_comp_163_cycle_1_5",-2.68015698401911,0.393461562203935,-2.46581296000791,0.0169806880529161,0.03549556524023,-3.14075910307927
"edge_1782_30",-3.13176162268751,0.404588850301647,-2.43363307066717,0.0169843960475334,0.03549556524023,-3.15496783166131
"virus_comp_17800_cycle_1_55",-2.75194542561481,0.243305475138028,-2.57891118323998,0.0169895632040088,0.03549556524023,-3.06245143484781
"virus_comp_1342_cycle_1_20",-3.0271766322592,0.293536698117183,-2.57863142171234,0.0170001076582081,0.0354986222414186,-3.05967772004983
"virus_comp_3808_cycle_1_2",-2.86195816236024,0.204347533688256,-2.50823564881753,0.0170104111504429,0.0355011730844,-3.11128060382334
"virus_comp_155_cycle_2_67",-2.92412925017894,0.573371484850713,-2.50424055584258,0.0170265120446335,0.0355158140781602,-3.10705386857193
"edge_4_59",-3.69451426539274,0.795323202491802,-2.41307294213926,0.0170466985625873,0.0355225925365003,-3.17093680366012
"virus_comp_155_cycle_1_106",-2.90381311915704,0.567999594960177,-2.49123130038118,0.0170479364539459,0.0355225925365003,-3.11595438540116
"virus_comp_2340_cycle_1_2",-3.79843750906221,0.822648002401089,-2.41988140091844,0.017086353132419,0.0355348306222811,-3.15535428916253
"edge_48806_8",-2.71235610442648,0.475336883428763,-2.45040032324414,0.017087199853141,0.0355348306222811,-3.15033754256361
"virus_comp_17772_cycle_1_5",-2.48164141399615,0.388125056078072,-2.41720213210983,0.0170913451464413,0.0355348306222811,-3.17520538356384
"virus_comp_1613_cycle_1_2",-3.00542167542868,0.259887433582479,-2.48479121232645,0.017095278512398,0.0355348306222811,-3.12764194997297
"virus_comp_5915_cycle_1_5",-3.10451667748491,0.265052464408863,-2.7212200769716,0.017099262317859,0.0355348306222811,-2.98533747063176
"virus_comp_2286_cycle_1_5",-3.91782221164141,0.245657702437749,-2.50562862850095,0.0171163625621264,0.0355514671920043,-3.12183080568029
"virus_comp_821_cycle_5_25",-3.21429058466955,0.362601847296107,-2.49154258299289,0.017153449825128,0.0355999829020259,-3.13383780192861
"virus_comp_36_cycle_2_21",-3.52249763346745,0.6472513236022,-2.41767739738524,0.0171579349673617,0.0355999829020259,-3.15493154831954
"virus_comp_34_cycle_1_3",-2.45968077653014,0.43119597655092,-2.4222052767437,0.0171841188832931,0.0356072782011894,-3.18087801978778
"virus_comp_306_cycle_1_3",-3.41195576093336,0.236969291982133,-2.51610145902407,0.017186491440571,0.0356072782011894,-3.11294422852267
"edge_1512_18",-2.7284894099722,0.24192614720665,-2.4421806885572,0.0171887781953554,0.0356072782011894,-3.16868635479724
"virus_comp_17874_cycle_1_6",-2.56454783418716,0.275907739593866,-2.44332245567116,0.0172611106338531,0.0357239341584573,-3.16425504190449
"virus_comp_197_cycle_1_72",-2.67590381086899,0.31314056965773,-2.54100592993597,0.0172633695639104,0.0357239341584573,-3.10232459971089
"virus_comp_36_cycle_2_47",-2.60853183620348,0.456657514118998,-2.43208424990596,0.0172924221670024,0.0357555301914839,-3.17617192502259
"virus_comp_17797_cycle_1_2",-2.83142549716719,0.300451007653318,-2.54015602824655,0.0172969321033758,0.0357555301914839,-3.09826141374626
"edge_75_28",-2.63452232897281,0.386809539303201,-2.41997339698359,0.0173198243818605,0.0357839289157995,-3.17602073740152
"edge_61_11",-2.76047733611961,0.252726041037786,-2.45959019371731,0.0173836587736616,0.0358968421269113,-3.16345899288264
"virus_comp_1171_cycle_1_7",-2.44000478267658,0.28225294770793,-2.43134246303187,0.0174184275400876,0.0359496479694839,-3.18255349288444
"virus_comp_150_cycle_1_30",-2.76699545987239,0.288734959861702,-2.46549232367788,0.0174408521368955,0.0359769345662926,-3.1595663633066
"virus_comp_36_cycle_2_78",-2.94491017235811,0.575964432424247,-2.40674121841858,0.0174651269351576,0.0360080069565037,-3.19117010517956
"virus_comp_3029_cycle_1_3",-4.32277476820253,0.501758981132708,-2.5285241805443,0.0175148634037339,0.0360915134661021,-3.10504763800141
"edge_16_19",-3.55950372011652,0.488333607272616,-2.4820863553267,0.0175490977150052,0.0361430047249502,-3.14479973075389
"virus_comp_733_cycle_1_16",-3.01720311613213,0.449425988250097,-2.41916874346348,0.0175821591021378,0.0361920273461067,-3.19110701259865
"virus_comp_152_cycle_1_3",-3.85435968072386,0.551089054853997,-2.54545438291188,0.0176388082302131,0.0362895270378437,-3.09467238354339
"virus_comp_155_cycle_2_197",-2.24124594819172,0.293642658322657,-2.44804661344663,0.0176826995252637,0.0363606903967679,-3.17992792469573
"virus_comp_18095_cycle_1_1",-2.71762885125894,0.448900244598374,-2.41477002348875,0.0177369006274052,0.0364529676932318,-3.20143526033059
"virus_comp_17782_cycle_1_3",-3.05009975533337,0.556109704358731,-2.42336318318784,0.0177767093092869,0.0365155841776155,-3.1862293207183
"virus_comp_2310_cycle_1_2",-3.63177086535013,0.513430542044548,-2.70074479055822,0.0177878744121608,0.0365159563649437,-3.00206104466503
"virus_comp_733_cycle_1_35",-3.19647200932557,0.246825054337798,-2.45539158598957,0.0177955735163003,0.0365159563649437,-3.17345582509725
"virus_comp_1342_cycle_1_11",-3.87723699916733,0.314247001396301,-2.45870918195145,0.0178211262873654,0.0365199852182673,-3.16797423208718
"virus_comp_155_cycle_2_72",-2.85055825193847,0.541140944850236,-2.472783188261,0.0178255161584321,0.0365199852182673,-3.15444548615657
"virus_comp_2233_cycle_1_5",-3.80902519639662,0.398773601703785,-2.63290387508422,0.0178316334317213,0.0365199852182673,-3.0444415466212
"virus_comp_155_cycle_2_77",-2.7963968779601,0.434559275143769,-2.47256489880205,0.0178349070815227,0.0365199852182673,-3.15850080255666
"virus_comp_16393_cycle_1_2",-2.83199818595335,0.307153145452499,-2.51957656111975,0.017878356371525,0.0365835227628363,-3.14135289686141
"virus_comp_347_cycle_1_5",-4.56603580988271,0.587342453371044,-2.46621142790811,0.0178849716658144,0.0365835227628363,-3.15543689615424
"virus_comp_17772_cycle_1_11",-2.77645976287809,0.311027910803504,-2.4320898211187,0.0178946688067652,0.0365835227628363,-3.1998799487635
"virus_comp_155_cycle_1_67",-2.83093052844485,0.527073956243368,-2.47097661499473,0.017903371462089,0.0365835227628363,-3.15685436282932
"virus_comp_17296_cycle_1_2",-2.54775506836225,0.424715135284332,-2.42964940030545,0.0179578864611238,0.0366757461737371,-3.19431838464681
"virus_comp_155_cycle_1_214",-2.89785834493806,0.58957428657452,-2.46840550000115,0.0180147084703036,0.0367725824597477,-3.16192055351069
"virus_comp_17817_cycle_1_5",-3.12433417795415,0.327083210663387,-2.7237711113052,0.0180334734665641,0.0367916742070975,-3.01583849645339
"virus_comp_155_cycle_1_191",-2.5040650603088,0.606265643518141,-2.42431893486011,0.018067382125336,0.0368416258361704,-3.19485697706386
"virus_comp_164_cycle_1_9",-2.88337462409541,0.589774477287711,-2.46680605367201,0.0180842865866967,0.0368559542837433,-3.16398007262164
"virus_comp_4933_cycle_1_7",-4.06918466503198,0.503690244105855,-2.52042611888658,0.0180932658660792,0.0368559542837433,-3.13851519002834
"virus_comp_7444_cycle_1_2",-2.80239227719404,0.508767474582271,-2.5197479129984,0.0181212336361283,0.0368780584292434,-3.13220449420629
"virus_comp_2254_cycle_1_9",-3.7764172759378,0.461903932731601,-2.41508257418629,0.0181229854803215,0.0368780584292434,-3.20313902918265
"virus_comp_155_cycle_1_103",-2.8222865552066,0.493074767617443,-2.46546419374192,0.0181428477229331,0.0368822504978369,-3.17071639594992
"virus_comp_2739_cycle_1_2",-3.09873404173949,0.464021009026522,-2.69029011418583,0.0181498325973666,0.0368822504978369,-3.03342468544903
"virus_comp_18040_cycle_1_7",-2.41375286956522,0.328110477007324,-2.40102900901104,0.0181533512299407,0.0368822504978369,-3.22341040894948
"virus_comp_36_cycle_2_14",-3.02777521740669,0.86680131944235,-2.38823341697007,0.0181874493429793,0.0369194043224859,-3.20469244935711
"virus_comp_733_cycle_1_41",-3.11687157655417,0.705032474700477,-2.40516848873963,0.018203246378366,0.0369194043224859,-3.21126683186577
"virus_comp_4571_cycle_1_3",-3.05544190772797,0.401378252960024,-2.68804927842714,0.018228342812945,0.0369194043224859,-3.0339962625641
"virus_comp_155_cycle_2_32",-2.889354320256,0.607912890132614,-2.46349428760117,0.0182291302570212,0.0369194043224859,-3.1705929830863
"virus_comp_155_cycle_2_114",-2.91658482072389,0.628985929042767,-2.46344036169016,0.0182314974659925,0.0369194043224859,-3.16969394505838
"virus_comp_436_cycle_1_6",-2.59563149145433,0.293083238045756,-2.45349322276449,0.0182378706386716,0.0369194043224859,-3.18605148524504
"edge_4_63",-3.75929978224086,0.796068569288256,-2.39258453273544,0.018238502935441,0.0369194043224859,-3.2190195285885
"virus_comp_36_cycle_2_30",-2.81404906322048,0.20981836945755,-2.54647089733147,0.018253932851533,0.0369194043224859,-3.12721627506339
"virus_comp_164_cycle_1_28",-2.88522714759568,0.592181143079447,-2.46286798148359,0.0182566407151101,0.0369194043224859,-3.17170202983526
"virus_comp_195_cycle_1_171",-2.94542515295469,0.242771484617405,-2.57687065196961,0.0182862373946694,0.0369601354579951,-3.11034528359304
"virus_comp_1020_cycle_1_6",-4.43033514610131,0.490032060775691,-2.46759675718657,0.0182999220188434,0.0369686796752759,-3.16724391537725
"edge_1732_20",-3.16752262514364,0.380918528752443,-2.49295514408836,0.0183369365243093,0.0370243206991349,-3.15676866063487
"virus_comp_155_cycle_1_125",-2.84930805315644,0.548524920226676,-2.46056162592895,0.0183582728906759,0.0370482647029695,-3.17779242163523
"virus_comp_757_cycle_1_10",-3.14615360381816,0.286425985731984,-2.45033819006753,0.0183783691401744,0.0370606762520725,-3.20186650178914
"virus_comp_590_cycle_2_57",-3.03774470065027,0.54711967797495,-2.52705008728933,0.018383384817797,0.0370606762520725,-3.12543252592713
"virus_comp_17800_cycle_1_5",-2.71092971686289,0.241665661941828,-2.54247492647092,0.0184156235108335,0.0370962015958058,-3.12872992151598
"virus_comp_2591_cycle_1_4",-3.23436182764033,0.56154919554048,-2.40105064813416,0.0184199865176411,0.0370962015958058,-3.21431122168273
"virus_comp_841_cycle_1_13",-3.70659484527345,0.2798384193034,-2.47676096170711,0.0184912326248533,0.0372092787620818,-3.17938813749323
"edge_284_1",-3.2301291604978,0.332399910157484,-2.40447342538557,0.0184951723291698,0.0372092787620818,-3.22843719959596
"virus_comp_18131_cycle_1_5",-2.47869121628324,0.370130619369166,-2.40666473353091,0.0185815911312759,0.0373639093272415,-3.23087450602326
"virus_comp_2060_cycle_1_8",-3.50975616312424,0.41154266565234,-2.4810833072992,0.0186556814703256,0.0374936035308498,-3.1729830338122
"virus_comp_542_cycle_2_103",-3.18230847436294,0.26738738688422,-2.4116203517857,0.0186984374653959,0.0375500050936474,-3.22448542541879
"virus_comp_1019_cycle_1_15",-3.6600362469455,0.370853770215075,-2.51936267979651,0.018702957256928,0.0375500050936474,-3.14812368396925
"virus_comp_150_cycle_1_157",-3.83560498689879,0.479690237595309,-2.42824315821568,0.0187834373044329,0.0376922260898502,-3.21827512334874
"virus_comp_4722_cycle_1_4",-3.39948551112674,0.278947351859979,-2.6067487093282,0.0188136088526558,0.0377334002078151,-3.09012922606363
"virus_comp_6322_cycle_1_5",-3.14213294459108,0.233145451359131,-2.69846529618485,0.0189089314855521,0.037905134962576,-3.05155709898084
"virus_comp_18390_cycle_1_5",-3.39930549597186,0.230555090166322,-2.39996879486868,0.0189342985888991,0.0379365316166103,-3.24659767761562
"virus_comp_155_cycle_2_151",-2.87891176914205,0.614624003047508,-2.4473116812722,0.0189521723429278,0.0379528902092749,-3.20077262153015
"virus_comp_8201_cycle_1_3",-3.12766095417838,0.234191106680756,-2.42749863566691,0.0189728242337719,0.0379747925907907,-3.23266370811471
"edge_1476_18",-3.21300767905368,0.520458402371593,-2.43682964657135,0.0189910735544168,0.0379918661843476,-3.21832788736996
"virus_comp_2334_cycle_1_3",-3.09736086751209,0.731730783152385,-2.37613469558426,0.0190595248177803,0.0381093005180068,-3.25676750278096
"virus_comp_17800_cycle_1_110",-2.63339162862587,0.257830425709395,-2.51823846435725,0.0190722875038232,0.0381153230329473,-3.1628401465414
"virus_comp_18206_cycle_1_6",-3.36209274873343,0.379800386673871,-2.44226169529631,0.0191830803153631,0.0383171491838296,-3.22225056698678
"virus_comp_960_cycle_1_1",-2.76679959535231,0.271331225318018,-2.47713543017593,0.0192325824665711,0.0383964069774394,-3.20222435473556
"virus_comp_2384_cycle_1_7",-3.22298326273266,0.347286782750547,-2.52193615753191,0.0192680066046151,0.0384344255497849,-3.17305928012988
"virus_comp_330_cycle_1_48",-3.0890072129982,0.269488589411837,-2.42472809655812,0.0192712903754358,0.0384344255497849,-3.23340922317858
"edge_2486_32",-3.08387245070117,0.348042421503894,-2.45111492975506,0.0193194409145762,0.0385108080240073,-3.19832883635235
"virus_comp_9827_cycle_1_1",-3.18488071561932,0.322307142826503,-2.49721945360481,0.0193507953862817,0.0385536489118119,-3.19113193990876
"virus_comp_335_cycle_1_7",-3.91869110490777,0.302329866132299,-2.48456067139853,0.0193688910930972,0.0385700434451947,-3.18182140863993
"virus_comp_155_cycle_1_64",-2.53943716307975,0.728532446895174,-2.39623676023758,0.0193894401438672,0.0385913042374627,-3.24735017324466
"virus_comp_608_cycle_1_6",-2.76992857963483,0.411559328094543,-2.51019389785922,0.0194157409590373,0.03862398544981,-3.16907081767934
"virus_comp_155_cycle_1_154",-2.84742587940021,0.584577246882197,-2.43662158503337,0.0194439870170584,0.038652123161657,-3.22323641627235
"virus_comp_4980_cycle_1_4",-3.00527015250779,0.395016381088506,-2.65435031741392,0.0194496613607008,0.038652123161657,-3.08937647127344
"edge_4_30",-3.86648398813259,0.621671722211971,-2.36928486825678,0.0194685871930562,0.0386700748666954,-3.27232002916209
"virus_comp_729_cycle_1_44",-2.66528696435493,0.244180491541072,-2.3955251069379,0.0195614575636722,0.0388348083374274,-3.25748703726075
"virus_comp_155_cycle_1_59",-2.89424603636769,0.667682121267801,-2.4326460331088,0.0196298222041079,0.0389507487288618,-3.2280083239641
"edge_61_39",-2.79211052729596,0.321787738646127,-2.40813070542522,0.0196598167599676,0.038978493261028,-3.26436140707267
"virus_comp_733_cycle_1_27",-2.9271952060174,0.506450516131966,-2.3749813214703,0.0196637474317593,0.038978493261028,-3.28435329917482
"virus_comp_155_cycle_1_155",-2.86713024740402,0.622697079366983,-2.43157528170682,0.0196801484957884,0.0389912318651987,-3.2320104582704
"virus_comp_809_cycle_1_1",-3.50147520589533,0.508078482276274,-2.50342367556359,0.0197092359253017,0.0390290796514712,-3.19378894486275
"virus_comp_330_cycle_1_49",-2.74875530857269,0.241746736576115,-2.44443726511272,0.0197832898740949,0.0391558886672593,-3.2319478937572
"virus_comp_10824_cycle_1_3",-2.55538348946116,0.198668768999498,-2.4094532796814,0.0198284774723376,0.0392145648894107,-3.26463030611887
"virus_comp_155_cycle_1_205",-2.84054725296699,0.588489157719938,-2.42833834917032,0.0198329994337081,0.0392145648894107,-3.23939064358092
"edge_1732_60",-3.2235530445299,0.326529228893883,-2.48579961448382,0.0198542157305033,0.0392287484529501,-3.20214010975465
"edge_2381_23",-2.45042874489517,0.245875800907769,-2.39593917815252,0.0198602438445608,0.0392287484529501,-3.28313134540368
"virus_comp_155_cycle_1_82",-2.76810933638569,0.502131211149101,-2.42704055413699,0.0198945841369598,0.0392767320158465,-3.24378183887418
