"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"virus_comp_301_cycle_1_55",-3.93190704793384,0.379238863388269,-2.97128010656079,0.00696323338222985,0.0206470886700097,-2.31267702839762
"virus_comp_1111_cycle_2_17",-2.92955609014698,0.315749858392168,-2.79390477541134,0.00696829191045651,0.0206470886700097,-2.39953286571946
"virus_comp_2191_cycle_1_9",-3.9591797611281,1.02742958849578,-2.73590864982387,0.00697497986715697,0.0206470886700097,-2.43083429712629
"virus_comp_301_cycle_1_109",-3.79125306855127,0.48516851875254,-2.90846834969172,0.00698245948973473,0.0206470886700097,-2.34751836254589
"virus_comp_2812_cycle_1_6",-3.43272614692395,0.266241778038382,-2.823099506489,0.00698451178871878,0.0206470886700097,-2.39461804988164
"virus_comp_17846_cycle_1_7",-3.15557144819689,0.274482098784346,-2.82015256082887,0.00698800161433176,0.0206470886700097,-2.39316175694966
"virus_comp_17862_cycle_1_12",-3.3896876207243,0.194300009199691,-2.98318397615239,0.00699617377800957,0.0206556218264648,-2.30887633853049
"virus_comp_301_cycle_1_3",-3.88738672539124,0.435289979789934,-2.96687190313943,0.00703488901715956,0.0207285917373359,-2.32121647392293
"virus_comp_155_cycle_2_122",-3.64159935432905,0.439759056768473,-2.86134916473584,0.00703767342826594,0.0207285917373359,-2.3706577991183
"virus_comp_613_cycle_1_18",-3.93263211105885,0.458578347757829,-2.77377602011304,0.00704332117769658,0.0207285917373359,-2.42420183270563
"virus_comp_2073_cycle_1_7",-4.23145617884659,0.39286666965971,-3.13871432601457,0.00705256030765107,0.0207285917373359,-2.24295397304622
"virus_comp_2813_cycle_1_6",-7.12806648879581,11.9359767601846,-2.72442054371589,0.00705446320870456,0.0207285917373359,-2.6030804548622
"virus_comp_1260_cycle_2_2",-4.87447183196099,0.51404137367277,-2.75493505910861,0.00705741554681585,0.0207285917373359,-2.43162554040014
"virus_comp_2391_cycle_1_5",-4.2609455873962,0.670728426446077,-3.10503298918041,0.00706638304801968,0.0207285917373359,-2.25821602119465
"virus_comp_230_cycle_1_66",-3.8747614475885,0.485356171047031,-3.03037325692801,0.00706878813193129,0.0207285917373359,-2.29156398181604
"virus_comp_18116_cycle_1_2",-5.56958450970532,1.15574228057833,-2.74152022675499,0.00707307467604155,0.0207285917373359,-2.43256060690531
"virus_comp_230_cycle_1_95",-3.87609195622336,0.508784778867017,-3.03004275196571,0.00707391695513074,0.0207285917373359,-2.29225429994237
"virus_comp_17846_cycle_1_10",-3.27878775636456,0.339382035160576,-2.77664982380789,0.007079935591628,0.0207306878109917,-2.42772236892955
"edge_284_13",-3.92901993029262,0.371379835943383,-2.75016230350237,0.00708987446918097,0.0207442509730751,-2.44385489547461
"virus_comp_18016_cycle_1_21",-3.11754675289787,0.217158308449391,-2.81162624143231,0.00709854410717695,0.0207540829580813,-2.41014645938169
"edge_2254_7",-3.04607768460644,0.318833042153044,-2.79340068531563,0.0071118369092442,0.0207774069344062,-2.41869643145737
"virus_comp_733_cycle_1_9",-2.64854989062592,0.385364240243098,-2.76857134875171,0.00712390538027319,0.0207971218308349,-2.43142846948572
"virus_comp_2741_cycle_1_3",-3.66862341948697,0.391381761308194,-3.07209644834136,0.00713689228712159,0.0208103866234356,-2.27887198804701
"virus_comp_17843_cycle_1_82",-3.76592056267033,0.189316935307464,-3.00674600405722,0.00713909656229908,0.0208103866234356,-2.3086617214461
"virus_comp_3443_cycle_1_1",-3.75575132775744,0.169532170105799,-2.92537539512575,0.00715127371826903,0.0208184108647131,-2.35318086854808
"virus_comp_2188_cycle_1_4",-4.03378502623189,0.572199838991434,-3.16959474471767,0.00715617416501178,0.0208184108647131,-2.23998686661993
"virus_comp_301_cycle_1_81",-3.59992449016189,0.389744615353279,-2.80599703815348,0.00715782660582615,0.0208184108647131,-2.41987583164272
"virus_comp_230_cycle_1_74",-3.95950963961047,0.525875918684769,-3.02410012412359,0.00716675439304616,0.0208253769481169,-2.30298394835203
"virus_comp_2254_cycle_1_6",-3.68928786481829,0.544145489155968,-2.90575898504613,0.00717136368196058,0.0208253769481169,-2.35838963624257
"virus_comp_1111_cycle_2_3",-3.00259269325559,0.351265373928688,-2.78313189006642,0.00717620433592056,0.0208253769481169,-2.4226244212645
"virus_comp_808_cycle_4_27",-3.37545085636372,0.574504102374321,-2.7684758771682,0.00719301478506984,0.0208487944239206,-2.43668497668146
"virus_comp_99_cycle_1_3",-4.26642266484849,0.427847826300947,-3.21202250054612,0.00719494082319492,0.0208487944239206,-2.22785397786381
"virus_comp_301_cycle_1_79",-3.85339261499264,0.492117446467082,-2.89538431183827,0.00721001462473124,0.0208687394033225,-2.37415440885623
"virus_comp_126_cycle_1_199",-3.89057061593314,0.240630279570032,-2.88733721177284,0.00721847890298085,0.0208687394033225,-2.37619179883827
"virus_comp_301_cycle_1_95",-3.94376519213336,0.31852008485189,-3.02029347303745,0.00722684330711407,0.0208687394033225,-2.31148878423961
"edge_2044_9",-2.81868547021451,0.37645798747877,-2.73050444536421,0.0072274091417693,0.0208687394033225,-2.46815675432377
"virus_comp_1749_cycle_1_12",-4.65325714628861,0.298053834539831,-2.76553369178597,0.00722851705093341,0.0208687394033225,-2.44440741913427
"edge_1732_20",-4.04511048511689,0.380918528752443,-2.87899811286062,0.0072418229328498,0.020891723870487,-2.37991941810148
"virus_comp_18139_cycle_1_2",-4.00567398922515,0.714499531597931,-2.98297130765867,0.00724834918769161,0.0208951305123057,-2.32734990412078
"virus_comp_17945_cycle_1_11",-4.04339884580867,0.267519907452508,-2.84472329507565,0.00725376407413565,0.0208953307043451,-2.40102637027882
"virus_comp_16363_cycle_1_2",-4.74595151714057,0.346592037899526,-2.96697780096415,0.00726103624586204,0.0209008767931331,-2.33718542288578
"virus_comp_2102_cycle_1_9",-3.63504731457464,0.285244966080964,-3.01740271071506,0.00727280106324337,0.0209193372746272,-2.31573972911791
"virus_comp_230_cycle_1_14",-4.28734043315454,0.440703648304345,-3.03736974172477,0.00729548662527319,0.0209291921739594,-2.30834797736028
"edge_1641_45",-4.4675813588323,0.277074477151869,-2.95114562136503,0.00729631951274971,0.0209291921739594,-2.34944968460135
"virus_comp_4980_cycle_1_5",-4.0383733337492,0.460220072285039,-3.15933312386558,0.00730082176118448,0.0209291921739594,-2.25679544456747
"virus_comp_230_cycle_1_125",-3.96586520423951,0.569762315334949,-3.01551242461095,0.00730300633520917,0.0209291921739594,-2.31858390208167
"virus_comp_34_cycle_1_4",-3.33301411870204,0.463544716996678,-2.73683094772327,0.00730393744218075,0.0209291921739594,-2.46916216336025
"virus_comp_230_cycle_1_162",-3.51148904236432,0.617889324344995,-3.01517868648603,0.00730835183357754,0.0209291921739594,-2.31887615685409
"virus_comp_230_cycle_1_94",-3.77027680611351,0.72398585792252,-3.01420461948758,0.00732397522758879,0.020958579183488,-2.32075304319992
"virus_comp_17906_cycle_1_1",-4.53359275419192,0.22512517878532,-2.905487183656,0.00733075971323043,0.0209626479290547,-2.37324072047773
"virus_comp_2248_cycle_1_15",-3.16589862376595,0.274940157441206,-2.75686530142865,0.00733714577027178,0.0209655722339126,-2.45331211897065
"virus_comp_64_cycle_1_3",-3.45998376209212,0.268159194726283,-2.78894844316681,0.00735499570455013,0.021001225864928,-2.44588761239068
"edge_1782_40",-3.6011783353719,0.297004430742089,-2.77878751206789,0.00736248494972523,0.0210072654514423,-2.45162205775038
"virus_comp_155_cycle_2_121",-4.13283390290345,0.456142768654199,-3.01083537333969,0.00737826600745659,0.0210237679463005,-2.32557464644963
"virus_comp_2391_cycle_1_4",-4.19109653082275,0.625412478466285,-3.0838177105181,0.00738250600043992,0.0210237679463005,-2.29434671947369
"virus_comp_11_cycle_1_11",-3.49429967704735,0.532875423688657,-2.74696615050028,0.00738587647576757,0.0210237679463005,-2.47031141559876
"virus_comp_17849_cycle_1_3",-3.81347051259458,0.392140196431966,-2.75407271852955,0.00739409536658382,0.0210237679463005,-2.46414134015272
"virus_comp_230_cycle_1_156",-3.67710028251822,0.478446434377142,-3.00979184224759,0.00739516012437023,0.0210237679463005,-2.32888377113169
"virus_comp_1260_cycle_2_16",-3.69968747800062,0.43638542419231,-2.75802386161208,0.00740345173605254,0.021032044212376,-2.46360227174785
"virus_comp_720_cycle_1_4",-2.67959141904357,0.204715350898247,-2.77954639237005,0.00742097152938817,0.0210665052348427,-2.45491389219878
"virus_comp_2807_cycle_1_3",-4.14757099683055,0.353051117230853,-3.05265172815179,0.00743584502093729,0.0210857497287912,-2.31307941381224
"virus_comp_195_cycle_1_171",-3.82724339635974,0.242771484617405,-2.98830629412845,0.0074385389808143,0.0210857497287912,-2.34289754801299
"virus_comp_2489_cycle_1_8",-3.89806112441828,0.27888944274363,-2.78824632266124,0.00745739647962542,0.0211206599674293,-2.44314666194171
"virus_comp_5946_cycle_1_4",-3.50167800281324,0.25206042704549,-2.86045243927164,0.00746166063315935,0.0211206599674293,-2.41149216155414
"edge_4_53",-4.3073616084333,0.713275252397587,-2.71226069545945,0.00747783037652662,0.0211511135613912,-2.4924515632352
"virus_comp_149_cycle_1_9",-4.49231033642805,0.37408431501532,-2.98509985115242,0.00749183244391606,0.021175396256882,-2.34758265594699
"virus_comp_347_cycle_1_3",-4.65065034156684,0.445273890059623,-2.82706828204973,0.00750291878015188,0.0211805512411453,-2.43214752431109
"virus_comp_3098_cycle_1_2",-4.77051498884878,0.300657293834935,-3.14522285782232,0.0075044930849287,0.0211805512411453,-2.27953205574666
"edge_48806_7",-3.21307482635645,0.460590924310339,-2.75709978207474,0.00752368927507057,0.021184868478555,-2.47332391588889
"virus_comp_230_cycle_1_129",-3.75425476946104,0.479438186750486,-3.00183440798877,0.00752522574299615,0.021184868478555,-2.34353927872961
"virus_comp_18362_cycle_1_3",-2.50593869532556,0.258806980952247,-2.75573493981473,0.00752527519999165,0.021184868478555,-2.47447475136971
"virus_comp_5588_cycle_1_6",-4.5325284995692,0.236624878271755,-2.75083695769283,0.00752770077173521,0.021184868478555,-2.47885296133285
"virus_comp_230_cycle_1_97",-3.80333371672668,0.462948005851291,-3.00001363181323,0.00755529704646928,0.0212247987606603,-2.34718837344331
"edge_72_15",-3.13446872450367,0.230089167931183,-2.76384231904159,0.00756279937813017,0.0212247987606603,-2.47620866541282
"edge_1632_2",-3.69319263761144,0.350734963896337,-2.77237366839485,0.00756574164107867,0.0212247987606603,-2.4682356223652
"virus_comp_18052_cycle_1_1",-3.25622417306457,0.285804073276705,-2.77418586694982,0.00756819944506918,0.0212247987606603,-2.46056049451085
"virus_comp_163_cycle_1_28",-4.0736002644571,0.441785666858944,-2.99905836655683,0.00757112044159785,0.0212247987606603,-2.34674386119625
"virus_comp_230_cycle_1_2",-4.21236386131494,0.385246660030635,-3.0198665271506,0.00757557016421185,0.0212247987606603,-2.33989926545072
"virus_comp_383_cycle_1_2",-4.63100624673018,0.354812270532514,-2.76981816232698,0.00757989743409612,0.0212247987606603,-2.46993445951223
"virus_comp_4247_cycle_1_4",-3.78365427058171,0.450695916423961,-2.80047003451266,0.00759041954079216,0.0212390479491457,-2.44938797200968
"virus_comp_3620_cycle_1_2",-3.28052728237553,0.541172618691305,-2.71626435868176,0.00760945221863611,0.0212770734782894,-2.49968911150825
"edge_4_67",-3.17217268309697,0.341975652726124,-2.72389400161371,0.00762283331818531,0.0212877608058259,-2.50174218655793
"edge_284_18",-3.89407106763049,0.337535462335306,-2.74724355758934,0.00762639385524677,0.0212877608058259,-2.48780833042038
"virus_comp_230_cycle_1_5",-3.57497234593734,0.641994946781955,-2.99554393549708,0.00762961189280174,0.0212877608058259,-2.35428333933356
"virus_comp_230_cycle_1_50",-3.96000481324778,0.553773568299908,-2.99452673820233,0.00764662291855083,0.0212905491383036,-2.35666438399669
"edge_48732_22",-4.05552550063016,0.296374909341444,-2.84458041356305,0.00764727553809723,0.0212905491383036,-2.43247655834919
"virus_comp_155_cycle_1_176",-3.15742006293348,0.574996616953026,-2.75112343747537,0.00764775527167977,0.0212905491383036,-2.48124511001322
"edge_1468_14",-4.05260735514362,0.433977798481102,-2.7242792954077,0.00765239742627693,0.0212905491383036,-2.49744069041813
"virus_comp_230_cycle_1_42",-3.96876378487721,0.561549600642818,-2.99368701643606,0.00766069364314314,0.0212984718712991,-2.35830460063571
"virus_comp_2311_cycle_1_11",-3.71182459916991,0.357627205482839,-2.80995695552743,0.00767800157732669,0.021331420160462,-2.45710692573701
"virus_comp_230_cycle_1_60",-3.90031863687258,0.529262434417697,-2.99221672416106,0.00768539093281439,0.0213367849121956,-2.36121391731888
"virus_comp_200_cycle_1_3",-3.58746875046108,0.291996168768715,-2.94130059871126,0.0077004996521521,0.0213568089126715,-2.38488922606451
"virus_comp_2334_cycle_1_1",-3.73361524534159,0.62345434949618,-2.75114241765173,0.00770353045967429,0.0213568089126715,-2.4848652208702
"virus_comp_230_cycle_1_84",-3.87267076205356,0.578447278028237,-2.99057768363694,0.00771301374627278,0.0213679452403829,-2.36418307697592
"virus_comp_4980_cycle_1_2",-3.97988142708962,0.417084721183633,-3.13043863825418,0.00772397056416538,0.0213831451383304,-2.30331099488976
"virus_comp_2176_cycle_1_7",-3.57076060076189,0.321622089731104,-2.79612570563894,0.00774165339722154,0.0214008343671733,-2.46518736639462
"virus_comp_2146_cycle_1_3",-3.64730739319039,0.661638278737759,-3.008925229727,0.0077559405784084,0.0214008343671733,-2.35818051427017
"virus_comp_301_cycle_1_110",-3.90506016747494,0.441949918340863,-2.90114962215133,0.00776268527520275,0.0214008343671733,-2.41578161526908
"edge_1291_133",-4.28148211964988,0.27314474928543,-2.89070931221406,0.00776822507430854,0.0214008343671733,-2.4213928431573
"virus_comp_301_cycle_1_83",-3.88827139327176,0.425902134632542,-2.92363375339133,0.00777618763595829,0.0214008343671733,-2.40453480540385
"virus_comp_808_cycle_4_34",-3.3452926334068,0.579599750495149,-2.74243499696485,0.00777804576165347,0.0214008343671733,-2.49863507472143
"virus_comp_2084_cycle_1_5",-4.36243302351905,0.392228644761313,-3.03072778488825,0.00778762697193887,0.0214008343671733,-2.35077132427688
"virus_comp_2471_cycle_1_4",-4.9226427887982,0.504780064779217,-2.9511511961621,0.00778838835813397,0.0214008343671733,-2.38719264909696
"virus_comp_3658_cycle_1_1",-3.33904498102257,0.298899609097789,-2.76968707065974,0.00778866912000381,0.0214008343671733,-2.48994157023462
"virus_comp_230_cycle_1_137",-3.66573357574505,0.587267881465207,-2.98583031822926,0.00779356531470551,0.0214008343671733,-2.37220881715916
"virus_comp_7350_cycle_1_2",-3.47733434561045,0.252565631949764,-2.75113175257644,0.00779526433483208,0.0214008343671733,-2.49301047361611
"virus_comp_542_cycle_2_100",-4.27643024607378,0.27460367546911,-2.7510942410182,0.00779605733918003,0.0214008343671733,-2.49863416918184
"edge_1468_65",-3.33573868889455,0.204466421720024,-2.89884146633442,0.00780509052587439,0.0214105956951881,-2.41773988450591
"virus_comp_18380_cycle_1_4",-2.94693226243577,0.20972057403975,-2.76587290614488,0.00782336221156098,0.0214271993236595,-2.49479202315823
"edge_1989_29",-2.74447996846743,0.223768686291208,-2.7512776713957,0.0078248120663053,0.0214271993236595,-2.49921214411893
"virus_comp_2753_cycle_1_6",-3.60849760559621,0.313419672228004,-2.94878732652749,0.00783001622539949,0.0214271993236595,-2.39393511486038
"virus_comp_158_cycle_1_5",-3.58328152289365,0.488245882514707,-2.81925639542815,0.00783306928460204,0.0214271993236595,-2.45714640750796
"virus_comp_18040_cycle_1_10",-3.3919770605761,0.264517405627192,-2.76419215803382,0.00785852840537751,0.0214730636068216,-2.49798011013181
"virus_comp_1105_cycle_1_2",-4.2345580061304,0.316992838333692,-2.7936023469688,0.0078608222106323,0.0214730636068216,-2.47444074793534
"virus_comp_2477_cycle_1_6",-5.53973708595397,0.397529975382946,-2.81745517947994,0.00786891121177742,0.0214754622931154,-2.46183416030926
"virus_comp_126_cycle_1_153",-4.00468770920114,0.207504024237828,-2.85206387244306,0.00787268801893946,0.0214754622931154,-2.44789168117593
"virus_comp_808_cycle_4_16",-3.36719921191051,0.408741816962032,-2.76974397563741,0.00788241713855941,0.0214870073881651,-2.49159112209573
"virus_comp_636_cycle_1_16",-3.1850268901713,0.211342612121225,-2.78251972632277,0.00789211308906502,0.0214984460384356,-2.4885897088177
"virus_comp_301_cycle_1_80",-3.85275111959082,0.379656961632326,-2.91686615314829,0.00789877433530591,0.0215016078528627,-2.41735695690486
"virus_comp_301_cycle_1_119",-3.84667895253372,0.445672124136405,-2.91617715291893,0.00791135780084617,0.0215191435647452,-2.41882197199583
"virus_comp_230_cycle_1_73",-3.91073187868774,0.570696580458837,-2.97869175196773,0.00791622625891624,0.0215191435647452,-2.38554740135686
"virus_comp_230_cycle_1_59",-3.93501240560383,0.508263319074081,-2.97822197942205,0.0079243635456071,0.0215262940234734,-2.38689019400792
"virus_comp_17932_cycle_1_7",-4.63278608841104,0.377596789861788,-2.86394835307574,0.00793659468965074,0.0215325999200674,-2.44318358388316
"virus_comp_155_cycle_2_97",-3.60732231649626,0.496617177166229,-2.81366185084518,0.00794489507372328,0.0215325999200674,-2.46811727559219
"virus_comp_4247_cycle_1_6",-4.12843091589792,0.204736195916516,-2.86334390833511,0.00794820355528194,0.0215325999200674,-2.44648268257301
"virus_comp_301_cycle_1_51",-3.86223110703264,0.567656086882601,-2.82356560351,0.00794871877325588,0.0215325999200674,-2.47267007195927
"virus_comp_5117_cycle_1_4",-5.74113966199119,2.6443398484364,-2.68289667248627,0.00795505124108376,0.0215348305411333,-2.5335348674284
"edge_1782_34",-3.59064904118239,0.436725143742521,-2.72128769956089,0.00796955617249057,0.0215591661441285,-2.5303887135034
"edge_1845_43",-3.48224147660574,0.44486937629516,-2.89980233210823,0.00799131175077465,0.0215986585801449,-2.42697056221722
