,logFC,AveExpr,t,P.Value,adj.P.Val,B
virus_comp_230_cycle_1_46,0.0294957780335045,0.572652935789152,1.57453900848658,0.12843329522372,0.141381512539994,-5.41273651657506
virus_comp_36_cycle_2_64,0.0303359824217305,0.619291731007814,1.54537815728921,0.123909739745104,0.136787114561878,-5.41305774630862
virus_comp_12_cycle_1_6,0.0301303651005344,0.639614317593475,1.55762506381561,0.120977218958377,0.133999782943909,-5.41385411286786
edge_294_39,0.0378681603759795,0.438283429421518,1.55187762395229,0.124199533614199,0.137068316459035,-5.42152596379334
virus_comp_201_cycle_1_4,0.0321936024652022,0.381448335614971,1.54597289446587,0.125781564660788,0.138657680840107,-5.42586520068081
virus_comp_1898_cycle_1_3,0.02413980480124,0.415789111404577,1.55742730998808,0.121059495992779,0.134019136175523,-5.42941830374712
virus_comp_2171_cycle_1_8,0.0319420573812818,0.433879188005571,1.55370053051804,0.133323645016437,0.146517325940189,-5.43514060901404
edge_1801_4,0.0335810780503971,0.338863703402906,1.54206336539219,0.127985581004326,0.140928348210115,-5.43526756228066
virus_comp_2402_cycle_1_10,0.0338271082149189,0.220783473236011,1.56399876531525,0.121714702477904,0.134668206053248,-5.43631966130407
virus_comp_18299_cycle_1_4,0.0233630223532796,0.380286283293125,1.54099464317237,0.12503573644669,0.137952213878101,-5.43881001781298
virus_comp_17789_cycle_1_8,0.019913311686701,0.260422404795316,1.53343720470478,0.12740829004912,0.140371760372608,-5.43995149261892
edge_329_15,0.0264833418642789,0.487533705529539,1.54669020819471,0.123592919787766,0.136475910579202,-5.44249602770515
edge_61_30,0.033210434293105,0.418368265921573,1.55328148845877,0.122903717580896,0.13582997795412,-5.44518858123369
virus_comp_104_cycle_1_1,0.0358456053308227,1.90613494843577,1.43426053830054,0.153107537845794,0.16685178852501,-5.45398063548575
virus_comp_18139_cycle_1_7,0.0319047064934713,0.699209422435472,1.53458828183427,0.139116910406909,0.15249803779602,-5.45695391951879
virus_comp_195_cycle_1_114,0.0321001271323353,0.407815409668458,1.51959717039124,0.132278649094032,0.145409797330869,-5.46376122436342
virus_comp_1133_cycle_1_5,0.0295053485547022,0.391367693219539,1.52217341229521,0.13112041909249,0.14417762082998,-5.46387849680907
virus_comp_613_cycle_1_21,0.0272976443868229,0.293888091255433,1.53999715014366,0.127712427224413,0.140667195835512,-5.47232438158144
virus_comp_195_cycle_1_31,0.0320207266620514,0.378868242115034,1.50828411833103,0.1351452077192,0.148393993532121,-5.47403129833889
virus_comp_230_cycle_1_116,0.0315519738254706,0.501913653722061,1.53376577373332,0.138144298297782,0.151474351205058,-5.47447689121463
virus_comp_722_cycle_1_49,0.0274985403533818,0.485267631726971,1.51010198618317,0.133540341168758,0.146714219682034,-5.47526121621154
virus_comp_613_cycle_1_24,0.0319690626111853,0.432551388060804,1.52388817277753,0.131120860079452,0.14417762082998,-5.47940201679039
virus_comp_230_cycle_1_158,0.0196550031380769,0.474600764910941,1.52422790349403,0.130515247290043,0.143592485690059,-5.48510671630492
virus_comp_1990_cycle_1_4,0.0409323920905259,0.4037634368752,1.54102514651139,0.13754740323278,0.150904518449884,-5.48635894986915
edge_72_18,0.0355828749139038,0.466498687001234,1.52382130063023,0.129715925165555,0.142753252103647,-5.48917459451185
virus_comp_1121_cycle_2_1,0.0549466620142296,0.316904104550693,1.52978607210835,0.141703084585311,0.155158923709798,-5.49163960202863
virus_comp_230_cycle_1_107,0.0290888665857092,0.374931859591699,1.52964268373713,0.141002547223193,0.154435123870961,-5.49555527584681
virus_comp_16559_cycle_1_1,0.0424322786454214,2.44210888171478,1.38370096637626,0.16803157537622,0.182049730639036,-5.4975373228162
virus_comp_229_cycle_1_78,0.0274466574789262,0.350974998823343,1.52059736918395,0.143248358241267,0.156675386783747,-5.50202442988783
virus_comp_1135_cycle_1_7,0.0298859654225762,0.381559188264966,1.49617853371783,0.13802841944763,0.151389756347022,-5.50457147740344
virus_comp_1121_cycle_2_4,0.0543422155101125,0.483370137171784,1.49947964959455,0.145776967244411,0.159218263469797,-5.50532405422481
virus_comp_17971_cycle_1_11,0.0355673162389824,0.427054552927164,1.51250617456293,0.133622093215008,0.146762787967818,-5.50955119696538
edge_48806_12,0.0358373895611688,0.416615472227486,1.50323569853887,0.135928643605963,0.149170428931979,-5.51168961074673
edge_61_47,0.0323382692405002,0.439048111716007,1.50222313305464,0.13548273378154,0.148722832449323,-5.5220956829531
virus_comp_2551_cycle_1_5,0.0261160300634564,0.426337203218916,1.486534733897,0.13999740949238,0.153377206756085,-5.52357372178191
virus_comp_37_cycle_1_2,0.0321374479964869,0.365623987022393,1.47566811878688,0.142171209740258,0.155584338990669,-5.52758825662007
virus_comp_195_cycle_1_7,0.030824603286583,0.422862103573869,1.46972087552661,0.145284672787504,0.158769299951455,-5.53688671251508
virus_comp_150_cycle_1_38,0.0267690854706868,0.565862634366032,1.47586167432241,0.143431479617715,0.156831791279902,-5.5371293969378
edge_61_1,0.0439523082740223,0.352475392941306,1.49916892988431,0.142084051944632,0.155532500434491,-5.53865445827147
edge_294_14,0.0349487697132099,0.397095892756727,1.47494448461631,0.145540599967039,0.159004529142302,-5.53997896378685
edge_61_5,0.0315785240073765,0.434956320757965,1.48653222312097,0.139469475608001,0.152841654093545,-5.54455336485748
edge_48662_19,0.0318352324420907,0.450065767703904,1.46156663721172,0.147927101584272,0.161438620321511,-5.54891933212001
virus_comp_876_cycle_1_8,0.0313982064704333,0.418252716325236,1.47037125332129,0.143527700525421,0.156893115591127,-5.5532301225413
virus_comp_195_cycle_1_60,0.030537343421384,0.438515092706576,1.45999321235399,0.147933777946189,0.161438620321511,-5.55479554942679
edge_49045_8,0.0248947772940361,0.418120510697291,1.4575912965073,0.147542898050686,0.161102007955344,-5.55484534307841
virus_comp_16559_cycle_1_2,0.0432947301361122,2.79536015948274,1.32706322430103,0.186039219442487,0.200062533370202,-5.55510454612689
virus_comp_197_cycle_1_64,0.0305016434079181,0.402911463517342,1.44844228975914,0.151128003276319,0.164832412055561,-5.56422914631133
virus_comp_2554_cycle_1_1,0.0330620741068348,0.700115986755074,1.43308361314051,0.154016003775382,0.167795027524518,-5.56637875603414
virus_comp_7129_cycle_1_1,0.0370713615217748,1.87873225128019,1.35022359867993,0.178509012270282,0.192547386579617,-5.57330979634875
edge_294_5,0.032876202369929,0.427161587372521,1.44586732225326,0.152270459185069,0.165985840756953,-5.57756182544041
virus_comp_330_cycle_1_85,0.0373989152881665,0.24496159755073,1.47324364469142,0.152232315550044,0.165985840756953,-5.57829153692526
virus_comp_195_cycle_1_4,0.0293322308356743,0.498087967684997,1.43556142140419,0.154752782813842,0.168503796105657,-5.57978040963816
virus_comp_230_cycle_1_27,0.0315507261421318,0.626010996398805,1.45365061180967,0.158974882496821,0.172668189963899,-5.58044386141616
virus_comp_103_cycle_1_4,0.0426471825209232,3.02437475316896,1.29024102346118,0.19849456255436,0.212521294172828,-5.5902681736365
edge_294_32,0.0336289897675706,0.464951784760754,1.43492734391881,0.155956802953773,0.169673014958614,-5.59067394066529
virus_comp_230_cycle_1_119,0.0340510238948067,0.615906390659564,1.44637294977121,0.154703512735989,0.168497083110889,-5.59080417382179
virus_comp_197_cycle_1_127,0.0304309564070822,0.411361194164647,1.42643859813035,0.157360406080602,0.171009682337802,-5.5920476109522
virus_comp_197_cycle_1_16,0.0302734604964273,0.334673581980353,1.42959175918113,0.156455316746197,0.170086279192874,-5.59255552867256
virus_comp_195_cycle_1_61,0.0301153414097416,0.429618663989526,1.42955029127133,0.156467193649929,0.170086279192874,-5.5929232976429
edge_2486_42,0.0253017579259339,0.303690512021086,1.44671175074834,0.150583930219499,0.164284840420882,-5.59402862852646
virus_comp_2650_cycle_1_4,0.0311561776104878,0.541451202848157,1.41803756771687,0.157947534223964,0.171600030928703,-5.6059699244327
edge_329_18,0.0240996458570152,0.554908401663207,1.42752070182902,0.155097288469359,0.168784883247975,-5.61263076716986
virus_comp_11_cycle_1_5,0.0278198958474159,0.514592270682724,1.42362376104889,0.156398581184131,0.170086279192874,-5.61450322384942
virus_comp_1562_cycle_1_9,0.0310899620775475,0.41742522996507,1.41459327733066,0.162353187843127,0.176202581270225,-5.6145405436251
virus_comp_195_cycle_1_30,0.0292042608152243,0.356939539487404,1.40925402296944,0.162364210216257,0.176202581270225,-5.61630834924026
virus_comp_18132_cycle_1_7,0.0291331795808338,0.640714784395842,1.41691194208769,0.166468208460988,0.180556111785239,-5.61862424402908
virus_comp_150_cycle_1_43,0.0295083875849721,0.861569377020278,1.39031431523477,0.167750509442919,0.181795603385742,-5.62505931111754
edge_1709_35,0.0259769785006001,0.316658515083695,1.43054522209847,0.154996537739863,0.168722212761104,-5.63253189234459
virus_comp_36_cycle_2_4,0.0290043560573169,0.925369256735735,1.36834778808635,0.172810349315273,0.187019838170931,-5.63262264861385
virus_comp_1121_cycle_2_16,0.0550626480940418,0.411344919896036,1.41131135582536,0.173491031329676,0.18770452296366,-5.63428603195715
virus_comp_1342_cycle_1_18,0.0356908151438751,0.381801466901808,1.41085640530144,0.163814440942942,0.177727074561743,-5.63636715817646
virus_comp_17971_cycle_1_17,0.0333706490815914,0.457357601809497,1.41936239767384,0.159284859273954,0.172956809694969,-5.63820570164684
edge_294_2,0.0329792004698821,0.431080995871171,1.39820105716234,0.166802650484388,0.180868671496109,-5.64323074065223
virus_comp_17918_cycle_1_3,0.0266740636697775,0.459655086591904,1.38782867091954,0.167474883551241,0.181547232335497,-5.64552699301947
virus_comp_2484_cycle_1_5,0.0602616774653979,0.439579440945733,1.42252058475025,0.171053292690447,0.185272186513427,-5.6455315978137
virus_comp_150_cycle_1_47,0.02892950364702,0.858826320435,1.36668391227749,0.175017996934902,0.189094900502634,-5.6566937153894
virus_comp_7129_cycle_1_3,0.040319748841214,2.84739395705058,1.23751551239625,0.217383510673996,0.231577048363893,-5.66236464743611
virus_comp_36_cycle_2_93,0.0301924013154317,0.793395249063565,1.34262236144142,0.181249260902477,0.195341428416813,-5.66337318760853
virus_comp_1133_cycle_1_2,0.0296829380146571,0.386509245752615,1.37548790341649,0.171878977756817,0.18606339630335,-5.67194350310334
edge_48662_23,0.0355075854001248,0.404208327691685,1.37764233700606,0.174698241159533,0.188801610365666,-5.6736259624597
virus_comp_197_cycle_1_90,0.0283321562512052,0.512783735715844,1.36191766998654,0.176779126590141,0.190944903520547,-5.67415155969158
edge_294_11,0.0327581128174751,0.446467959372765,1.37241570143052,0.174577518134222,0.188773355047284,-5.67597395880205
virus_comp_11_cycle_1_3,0.0271516804002761,0.625480657749636,1.37381829693694,0.171254897205392,0.18543916708473,-5.68032432414022
virus_comp_1133_cycle_1_7,0.0299576037282164,0.346389530847683,1.36696327107491,0.178421427162661,0.192547386579617,-5.68888317588862
virus_comp_2471_cycle_1_1,0.0318094953558405,0.534416206985996,1.37226992262412,0.183785930816755,0.197802644152724,-5.69151256207647
virus_comp_4503_cycle_1_3,0.0299424621536355,0.341881142492273,1.36462197371805,0.178133696162551,0.19230174490456,-5.69394388852791
virus_comp_2554_cycle_1_2,0.0312777906578341,0.550167233705473,1.35249073042224,0.178495657738644,0.192547386579617,-5.70378671332435
edge_48662_20,0.0296844315872428,0.418610660133807,1.35504254974957,0.179523992892364,0.193588769163103,-5.70439367507651
virus_comp_150_cycle_1_45,0.0267929983396108,0.640854160249236,1.34556098421118,0.181749663991963,0.195826746566864,-5.70592382312339
virus_comp_230_cycle_1_170,0.0216951053462135,0.406286070209749,1.36966112688221,0.174276119691515,0.18850175757447,-5.70776830922913
edge_294_10,0.0302964983705935,0.406285510332716,1.34915575304862,0.181965247917275,0.195951006641496,-5.71064883211756
edge_294_40,0.0329996501595319,0.488794609823533,1.327901137899,0.187604922072771,0.201579890154608,-5.71283623930164
virus_comp_229_cycle_1_65,0.0203995904204104,0.360500825471535,1.36447071136824,0.174623804515472,0.188773355047284,-5.7134550967798
edge_294_37,0.0281561800979163,0.530995001470445,1.33306774670588,0.184705507723079,0.198682947080219,-5.71693800276318
virus_comp_150_cycle_1_35,0.0292145359894024,0.41710594944022,1.35212076091075,0.190693720093113,0.204673737464024,-5.71771187695152
edge_294_17,0.0293196329462535,0.480039556559933,1.33051073731486,0.187379312449427,0.201392832654608,-5.71772286907384
virus_comp_6161_cycle_1_3,0.0335647255902134,0.315995612954297,1.35313148157568,0.182347419211266,0.196308471962775,-5.71871504712241
virus_comp_230_cycle_1_112,0.0256486751818347,0.420607659368133,1.35445014027802,0.189961598146519,0.203999968998556,-5.72156968429417
virus_comp_4094_cycle_1_3,0.0298965822158905,0.409876793957044,1.3453891974295,0.181192245963537,0.195333836037359,-5.72288392598461
virus_comp_505_cycle_1_12,0.0299286583796825,0.364583763134819,1.35526569308045,0.177578911315282,0.191755791251779,-5.72333365922404
virus_comp_36_cycle_2_50,0.0227230041661668,0.50498530890677,1.3336718562812,0.183950742123778,0.197925530129878,-5.7334115308884
virus_comp_230_cycle_1_126,0.0272294832926988,0.597307162854921,1.33903560345321,0.18649242158742,0.200494740369973,-5.73566961591075
virus_comp_36_cycle_2_55,0.0275784597619878,0.767596360722841,1.30976879264878,0.191846928614557,0.205854966773073,-5.74530696096027
virus_comp_765_cycle_1_8,0.0226046221660368,0.340966958914623,1.34248187190116,0.181852781024728,0.195883858094699,-5.74836927637967
virus_comp_1562_cycle_1_8,0.0315599313524025,0.463983827982289,1.30821866168206,0.196236409468767,0.210334007297343,-5.74855914059461
virus_comp_932_cycle_1_4,0.0264549448397809,0.451133310502716,1.30822074155309,0.193004552971468,0.207040284732565,-5.75101564468238
virus_comp_17910_cycle_1_45,0.0297803633388015,0.362030664319917,1.31008150738804,0.196034048172832,0.21017473787921,-5.75412288415005
virus_comp_230_cycle_1_114,0.0260967122183367,0.401048276457594,1.32797194647349,0.198415461116127,0.212494804795327,-5.75807507133259
virus_comp_197_cycle_1_103,0.0268529007509385,0.487970613787784,1.29477828057978,0.198860650134747,0.212854951088918,-5.7582199517301
virus_comp_1414_cycle_1_2,0.0326828768213625,0.614469308548021,1.30817572822492,0.193121356704955,0.207108747149429,-5.76241880731183
edge_72_17,0.0258956148159387,0.310421034684262,1.3249859825322,0.187671703423346,0.201596232119225,-5.76724722848015
virus_comp_229_cycle_1_72,0.0164947269209457,0.488247155928552,1.31628048351959,0.190185290657335,0.204184098099292,-5.76839197870262
virus_comp_197_cycle_1_62,0.0275160785093321,0.442740929027852,1.28501548342688,0.202235438507921,0.216289556532822,-5.7745494441177
virus_comp_150_cycle_1_72,0.0232265551784249,0.493148158019574,1.30158272767364,0.196343128748464,0.210390704571751,-5.77929145639905
edge_48662_18,0.0309410931020433,0.41856385928847,1.28716101037925,0.203061714758042,0.217113852021112,-5.78837575439395
virus_comp_768_cycle_1_36,0.0304583764951851,0.399758072567269,1.29482253338105,0.198391977777685,0.212494804795327,-5.7910044552909
virus_comp_18132_cycle_1_6,0.0280178987223464,0.57032266331086,1.28228499577062,0.209237247524211,0.223329987406029,-5.79315782463923
virus_comp_197_cycle_1_80,0.0269669674417378,0.413933218262254,1.26816885143422,0.208158519006379,0.222320123168288,-5.79380823477883
edge_1801_3,0.0293049873997189,0.36515470508114,1.26969183595382,0.208718662547169,0.222857484812041,-5.79642948311174
virus_comp_36_cycle_2_92,0.0288091238245772,1.01009364337547,1.22866791675328,0.220692101004252,0.234936117327239,-5.79705879873388
virus_comp_2552_cycle_1_5,0.0301491929284303,0.415703098329177,1.28471524819377,0.201981858535282,0.216077472636677,-5.80232891743171
virus_comp_18004_cycle_1_5,0.0345881642338486,0.467512548167509,1.27414719149575,0.205784734476102,0.219965142758294,-5.80786156413665
edge_329_16,0.0231736982973474,0.44515451009978,1.28657348670098,0.199799893818429,0.213801747861001,-5.80819597915686
edge_294_29,0.031259713930407,0.440350075966012,1.27004263927605,0.207659859835343,0.221848153073615,-5.80929418495193
virus_comp_18132_cycle_1_5,0.026675113969189,0.682453079522173,1.26713411552348,0.214532534659362,0.228752776318453,-5.80980289305535
virus_comp_5084_cycle_1_6,0.0296137652040822,0.426831092963395,1.2726943372054,0.206297773592741,0.220453252316573,-5.81965441807925
virus_comp_1135_cycle_1_3,0.0272857678986029,0.401442058923611,1.25680126743229,0.21158703066299,0.225735180912016,-5.81997962899061
virus_comp_150_cycle_1_46,0.0286535844571344,0.514630532273572,1.26431417278312,0.209275452511712,0.223329987406029,-5.82016631715736
edge_294_41,0.0302929195993829,0.486879922917116,1.2576187799335,0.212378324767259,0.226517563851355,-5.82027322320967
virus_comp_67_cycle_1_15,0.0199708819511682,0.472058941330993,1.22861876613686,0.221416727761519,0.235643340272197,-5.82662996877701
virus_comp_1562_cycle_1_10,0.0303294259405958,0.410251885628575,1.24982501601324,0.217418206061778,0.231577048363893,-5.82729650962126
virus_comp_150_cycle_1_34,0.0277127852983343,0.436318498479433,1.2588907547325,0.221859483039783,0.236050277409502,-5.83274483870679
virus_comp_2455_cycle_1_11,0.0324426378951219,4.58075407882637,0.902244729717408,0.368039753188323,0.378497078456499,-5.83284361729293
virus_comp_542_cycle_2_61,0.0259643710029347,0.306435495382803,1.26034599062276,0.214840552451955,0.229018739987645,-5.84153500210342
virus_comp_1968_cycle_1_4,0.0280938897502507,0.522097839511838,1.23811897073844,0.228699291350555,0.243129053546184,-5.85465507551895
virus_comp_230_cycle_1_165,0.0154528975714342,0.532234742892617,1.24397299491173,0.215664508439176,0.229834395716669,-5.85793513622173
virus_comp_16812_cycle_1_1,0.0154983605105643,0.547753383484512,1.23544567304046,0.218621683079852,0.232795466946102,-5.86789333198043
virus_comp_17789_cycle_1_15,0.0172791979453486,0.297655793680813,1.2121751016698,0.227472076227497,0.241890192049316,-5.86852036056286
edge_48662_22,0.0293764763408958,0.470508608034344,1.21356689731773,0.229370176085018,0.243775970178449,-5.87496943214377
edge_294_12,0.0283228781223383,0.562713534524623,1.19102640523323,0.237447554213877,0.25194964425137,-5.87504555716822
virus_comp_197_cycle_1_65,0.0251187778323445,0.499694398392054,1.1970455136488,0.234576624219515,0.249106227675655,-5.87555404123464
virus_comp_229_cycle_1_79,0.023354836501654,0.356092850239273,1.22847181132162,0.232835205940261,0.247324135875131,-5.87822642028645
virus_comp_18299_cycle_1_9,0.0194823284757223,0.244760586039378,1.21263100030435,0.230101002407573,0.244486224085677,-5.88504030089346
virus_comp_958_cycle_1_22,0.0298138944766136,0.315954286096558,1.22559790959035,0.224455316442448,0.238747165162865,-5.89125578625472
virus_comp_16559_cycle_1_3,0.0317531245402239,2.38569417648919,1.05106656306499,0.29452855195039,0.307508576275127,-5.89357939822751
virus_comp_2266_cycle_1_7,0.0276323962385836,0.659655223591038,1.16975202890847,0.255826153394899,0.270496195190874,-5.90143961802214
virus_comp_67_cycle_1_13,0.0190544718608293,0.348209443910562,1.18073111510779,0.240785186393221,0.25521401670583,-5.90253995752354
virus_comp_230_cycle_1_139,0.0267617352121179,0.635318243285569,1.20023519714218,0.235283321188911,0.249788838274702,-5.90424179841052
virus_comp_36_cycle_2_7,0.0258922142404056,0.974178254564627,1.14675655092729,0.252909031421791,0.267556536895204,-5.90622647810859
virus_comp_17789_cycle_1_2,0.016682675159092,0.276523068007565,1.18033354368233,0.239826708947936,0.254267047810546,-5.9133493750574
virus_comp_230_cycle_1_124,0.0293784937956302,0.549586563536079,1.19464869400362,0.239083195619075,0.253616339667562,-5.91515546904218
virus_comp_4830_cycle_1_5,0.020381142677408,0.372502662947328,1.18219909198233,0.239219661821599,0.25369225666322,-5.92044806277881
virus_comp_18132_cycle_1_3,0.0228981412175315,0.61666308387747,1.17630192929077,0.244117251374392,0.258605511008807,-5.92065651206002
virus_comp_230_cycle_1_115,0.0223550385420777,0.649223829181328,1.17622108089573,0.251517583111982,0.266156532859973,-5.92069300066636
virus_comp_155_cycle_1_53,0.0244307388992109,0.477936482951592,1.16667048476844,0.248765800265257,0.263387192101,-5.92476450990948
virus_comp_17789_cycle_1_17,0.0156128834108145,0.282707988939571,1.15783733985034,0.248929828524659,0.263489493556158,-5.92823881369597
virus_comp_17796_cycle_1_7,0.0183067052713935,0.288304710886678,1.1674136044533,0.24836473568606,0.263033798915419,-5.9310804334055
edge_2143_42,0.0272424128948252,0.406014821255276,1.17867371270224,0.242406674768439,0.256863022951972,-5.93260770143054
edge_294_49,0.0301395350522752,0.570254076362773,1.149476720021,0.254443855757345,0.269107422119984,-5.93419299434937
virus_comp_8074_cycle_1_1,0.0309947657696943,2.67004640153255,0.989475662545781,0.323656410498956,0.335490752305257,-5.93778680105218
edge_1709_50,0.0193530365648208,0.339935650888955,1.19050182940114,0.236122612323163,0.250611808735065,-5.93843948901497
virus_comp_67_cycle_1_12,0.0179009811298986,0.462571889939536,1.12647122270972,0.262024811718048,0.276601401297826,-5.94115587248404
virus_comp_197_cycle_1_102,0.0241302282596691,0.501656238913639,1.12721404900091,0.262785834390479,0.277329866801399,-5.95206961734905
virus_comp_18378_cycle_1_1,0.0258584383959782,5.70449959303489,0.604423402536475,0.546264644052226,0.553199091606257,-5.9521213733032
virus_comp_197_cycle_1_55,0.0244786609932414,0.456280228419416,1.12990488819406,0.26165647203207,0.276287182380703,-5.95364574224194
virus_comp_230_cycle_1_39,0.0319521557378686,0.548067209302127,1.14972514512063,0.261120596015873,0.275820693934407,-5.96227894232897
edge_294_19,0.0249420383075093,0.484776379082212,1.12317596880184,0.264806243652478,0.279235933757091,-5.96407583411534
edge_294_13,0.027482316000552,0.46261532597744,1.12868199066368,0.263521857860226,0.27803156339423,-5.97170579198289
virus_comp_230_cycle_1_74,0.0309175851715678,0.525875918684769,1.14141386951892,0.264496798130486,0.278984885022145,-5.97329671009802
virus_comp_1968_cycle_1_5,0.0267938943692373,0.547679649728605,1.1330668859023,0.26936256064552,0.283734370671877,-5.97412919054215
virus_comp_230_cycle_1_7,0.0306321459303225,0.554455099597301,1.13643396182273,0.266534967541558,0.280853155623708,-5.97631204365795
virus_comp_67_cycle_1_6,0.0180071391756975,0.446089946784364,1.09886160637999,0.27397400978214,0.288203553347251,-5.97790407902615
virus_comp_958_cycle_1_4,0.0178890588201176,0.278724439036086,1.13369996096787,0.260263113191583,0.275038796827764,-5.9816316217648
virus_comp_1414_cycle_1_3,0.0239457720428447,0.375158586450841,1.13772908841676,0.257773920896052,0.272481951536687,-5.98224281849038
edge_1329_59,0.0256543594731151,0.411519926001904,1.11719285694903,0.266003856615007,0.280423159522131,-5.98281842942754
edge_329_13,0.0186831798348733,0.482492039701655,1.12966135575229,0.261144125927665,0.275820693934407,-5.9848352156303
edge_2143_50,0.0335192411895391,0.319141789034142,1.13361643960481,0.266555438056781,0.280853155623708,-5.990027485949
virus_comp_1562_cycle_1_7,0.030652326851452,0.453007291890617,1.09972328470741,0.278021108317062,0.292146374304138,-5.99118110802474
virus_comp_17789_cycle_1_12,0.0159195062063433,0.280474465900217,1.09889127391363,0.273541242293972,0.287825764771773,-5.99345522483369
edge_294_31,0.0252863806131555,0.434136004755415,1.11043296366124,0.269870791802301,0.284193137164654,-5.99560654361937
edge_1803_31,0.0260124608281505,0.390152015287399,1.09107866758031,0.279263876337354,0.293373419135371,-5.99595271093737
virus_comp_18132_cycle_1_1,0.0249170784181335,0.621459758320616,1.10680613527985,0.276882096077515,0.291027726154076,-5.99735953973371
virus_comp_230_cycle_1_51,0.0300960093247466,0.540537977677615,1.11579228586936,0.275105340900996,0.289315786274413,-5.99984159514094
virus_comp_229_cycle_1_35,0.0164789364085465,0.644799397483464,1.10349137445349,0.272926707673759,0.287256462115434,-6.00163988878545
virus_comp_230_cycle_1_154,0.0316695193017739,0.504319944896746,1.11222187701685,0.276607797471215,0.290817611703868,-6.00729328316429
edge_329_11,0.0173014754346317,0.409262720128071,1.10581363991632,0.270235138398564,0.284500176676538,-6.0143933797469
virus_comp_230_cycle_1_121,0.0295485787943107,0.555517399556314,1.09885658485098,0.282284662789934,0.296387522655346,-6.01764866283727
virus_comp_2266_cycle_1_8,0.0282378465298524,1.13762671374062,1.03381708929669,0.303111462175455,0.315710819516082,-6.02342527292885
virus_comp_230_cycle_1_53,0.0288467791038445,0.576893104048036,1.09124080313737,0.285556687878354,0.299662038366842,-6.02476472250319
virus_comp_18299_cycle_1_3,0.0168148561554497,0.250396232439182,1.08859305205416,0.280174321691415,0.294250785462585,-6.024867284882
virus_comp_230_cycle_1_60,0.0299959574489679,0.529262434417697,1.0927394106753,0.284910689422735,0.299064415938096,-6.0253668426954
virus_comp_17789_cycle_1_1,0.0162974872314443,0.272006467430557,1.07041138482101,0.287776356608569,0.301734472406323,-6.02585266019989
virus_comp_230_cycle_1_58,0.0284733057047589,0.59616030277939,1.08905038043219,0.286502792535156,0.300574185727301,-6.02633290848954
virus_comp_195_cycle_1_97,0.0234312182130293,0.394970146176063,1.06131372382265,0.29151742076299,0.30485328993112,-6.02931299016553
virus_comp_230_cycle_1_62,0.0300552295478962,0.521490880389383,1.08531238951291,0.28812251689629,0.301949307921608,-6.03375558223926
virus_comp_230_cycle_1_24,0.0307423353162087,0.600076743520268,1.08109950216981,0.289955859523343,0.303545113785953,-6.03392961568823
virus_comp_230_cycle_1_84,0.0303119194501594,0.578447278028237,1.0808533518091,0.290063235000617,0.303576221048838,-6.03485940136683
virus_comp_230_cycle_1_82,0.0286946031210676,0.55353419308627,1.08281779250292,0.289207099152462,0.303004703990076,-6.03588913525258
virus_comp_230_cycle_1_50,0.0290689422734335,0.553773568299908,1.0811921622562,0.289915446782333,0.303545113785953,-6.0370347227236
virus_comp_42_cycle_1_2,0.0204164227722957,0.837774634542217,1.02765480746874,0.305432330745752,0.31770489113495,-6.0371425517012
virus_comp_230_cycle_1_137,0.0288105824348681,0.587267881465207,1.07793771665006,0.291337250621029,0.304746404248756,-6.03779821452586
virus_comp_11535_cycle_1_1,0.0235760173328041,0.337529561875228,1.0733223101796,0.287646469491497,0.301693063923333,-6.03827526016964
virus_comp_2885_cycle_1_5,0.0190006778037969,0.636927666287565,1.05605629282797,0.293276714896535,0.30628337657776,-6.03846952006328
virus_comp_230_cycle_1_89,0.0299048869035926,0.494468783587506,1.08139931272225,0.289825114790834,0.303545113785953,-6.03924455341109
virus_comp_230_cycle_1_123,0.0286440287582898,0.571943703824573,1.07709509730869,0.291706183709809,0.304969101931437,-6.03999322665447
virus_comp_230_cycle_1_71,0.0292399037439026,0.503839126667199,1.07894239407723,0.29089779695753,0.304368171388379,-6.04102947347943
virus_comp_17789_cycle_1_11,0.0172069446358364,0.33455228156464,1.05545644135089,0.292936064261636,0.30600937338288,-6.04150213460592
virus_comp_230_cycle_1_19,0.029760647346347,0.569710989606797,1.07469811773668,0.292757499927252,0.305904588937617,-6.04230070778979
virus_comp_2141_cycle_1_3,0.0241920718036435,0.396656002280952,1.05820373105983,0.292589661936217,0.305810959494298,-6.04275537781817
virus_comp_17789_cycle_1_5,0.0142101005356609,0.284428138297906,1.05039908982874,0.29529379424541,0.30806069968116,-6.04320405096164
edge_48662_21,0.024411828273252,0.466482694041791,1.05440174062262,0.29499469362021,0.307913019322137,-6.04936656909506
virus_comp_230_cycle_1_130,0.0290993326158834,0.545991033805914,1.06915310064612,0.295199879911747,0.308044936085162,-6.05015584108608
virus_comp_18139_cycle_1_4,0.0228874610480789,0.785065615652677,1.0521042532349,0.304151238724812,0.316540785989161,-6.0518750851151
virus_comp_67_cycle_1_30,0.0170738340897714,0.431173335609794,1.02881280445905,0.305537951361157,0.317730207999671,-6.05204207375602
virus_comp_150_cycle_1_73,0.0207324850084414,0.501752862727939,1.05666961596372,0.298817620748953,0.31165370317707,-6.05542109541195
virus_comp_67_cycle_1_11,0.0150651053418314,0.299889899179917,1.03633255420849,0.303770777285676,0.316229019549856,-6.05745950660411
