"Dx.StatusCELIAC","onset_timeline_combinedt0.6","onset_timeline_combinedt0.12","onset_timeline_combinedt0.18","onset_timeline_combinedt0.24","onset_timeline_combinedt0.30","onset_timeline_combinedt0.36","onset_timeline_combinedt0.over42","SexMale","Age.at.Gluten.Introduction..months.","HLA.CategoryHigh.Risk","HLA.CategoryLow.No.Risk","feeding_first_yearFormula","feeding_first_yearBreastmilk_and_formula","Delivery.ModeC.Section","Dx.StatusCELIAC.onset_timeline_combinedt0.6","Dx.StatusCELIAC.onset_timeline_combinedt0.12","Dx.StatusCELIAC.onset_timeline_combinedt0.18","Dx.StatusCELIAC.onset_timeline_combinedt0.24","Dx.StatusCELIAC.onset_timeline_combinedt0.30","Dx.StatusCELIAC.onset_timeline_combinedt0.36","Dx.StatusCELIAC.onset_timeline_combinedt0.over42","AveExpr","F","P.Value","adj.P.Val"
-0.434854365871773,1.09886981671452,-1.0422868862361,-0.665312826815537,1.11690135892845,1.74714916761158,-0.228554166986669,1.94814218931921,-1.77701913923493,-0.102845655344918,-0.221648787238999,1.6690041007587,-1.05864667793125,-0.12069785595771,-0.538304617180623,-0.303948473006375,0.26618267419145,1.59181240972885,-1.5348899801083,-1.68238332398076,1.99162041263154,-0.900964952437886,1.32481899842473,1.82486266559534,0.0113050484963433,0.201044429547638
-0.416963446191911,1.05442404331549,-1.28643827981963,-0.630771909207162,1.10319275294304,1.81205652214346,-0.210153721901892,1.87964374129059,-1.82364147882445,-0.108726741292477,-0.264407040356761,1.70680756947524,-1.00640603939097,0.0234779158489962,-0.627129238202775,0.427543314870873,0.487211345070673,1.45938011867762,-1.54574194350604,-1.7883020926325,1.93264921342352,-0.881335854888358,1.31713315847756,1.93466720101786,0.00592563962174011,0.187163068310084
-0.466354014467157,1.05307366758422,-1.12164082577644,-0.702858347693491,1.0559957761981,1.62936896724534,-0.269744423140137,1.87363730337335,-1.84767335535289,-0.11203751060874,-0.379955869322374,1.49170089875227,-0.992163430667766,0.0262146837849929,-0.768443571034204,0.287163462430161,0.333376184379875,1.51220034827293,-1.5123608507411,-1.61808840697472,1.97888551703541,-0.903250351886132,1.325107906202,1.84058322435475,0.0103231113566741,0.201044429547638
-0.226253195938446,1.26619580077457,-0.893009533728693,-0.474869624442151,1.18611393036968,1.91713212277652,-0.00852082598607599,1.64842086794177,-1.74251933629836,-0.103431695807168,-0.40566405660956,1.4626410899113,-0.982164938006429,-0.0920117204029594,-0.76476131774611,-0.0705817639161123,0.116655338050152,1.33523043599155,-1.62648274571839,-1.8989496961227,1.75527834527382,-0.796784758678652,1.25881628671527,1.71490246730316,0.0210012314340901,0.201217955014684
-0.496075158341392,1.11771256806564,-1.04283440653576,-0.749225683977167,1.1222396184257,1.96140528285404,-0.311577571507821,1.99254744624801,-1.83677936164977,-0.105023094249399,-0.259566677272005,1.68657968732862,-1.05133471130942,-0.121306538240527,-0.558342519651883,-0.320453433983324,0.272453107385575,1.66939637759395,-1.54189401795897,-1.90360314257472,2.06839725533237,-0.967920285183169,1.35993385679123,1.90530809060756,0.007060613799389,0.201044429547638
-0.473807458940335,1.10072081524431,-1.11398282004247,-0.706240330851949,1.03439505731941,1.98124371449677,-0.268631266406714,1.65944617598637,-1.79262474136819,-0.102842834150749,-0.291017628349014,1.55920965425369,-1.0032241098672,-0.0989722519043698,-0.598809051243385,-0.309955607934853,0.344681660036428,1.61836373210046,-1.45404862627616,-1.92098085898736,2.0293548659514,-0.668675762908078,1.31692316255144,1.80405156924233,0.0127390200118675,0.201044429547638
-0.404442992711166,0.984295712226271,-1.35752721280773,-0.711404257269185,0.902179924479369,1.87214308656096,-0.277483570585714,1.1318352479239,-1.70702850015848,-0.104240202347307,-0.238644701991674,1.43492135474871,-0.970339974520553,-0.0300957983259632,-0.643023746518691,-0.298874315675666,0.450561083559754,1.50296486899912,-1.33996165066694,-1.93168141592474,2.03548269184747,-0.224603326653954,1.30627338675766,1.68693217483004,0.0244676149118553,0.201217955014684
-1.0939190703435,-0.0726428481346812,-1.6642956013954,-0.0420018241899158,0.145272568439875,1.01316360206917,0.145811339186882,1.03569259147738,-0.477957145856495,0.0527204287106273,-0.913552450448204,-0.617491465396741,-1.64825254183327,-0.90810581816796,-0.974359520709943,0.856637729683632,0.885198530826248,1.15831953893112,-0.536632349216149,-0.78339167353536,1.81432599657676,-0.538062125730569,1.44485150195075,1.42508961416555,0.0918280760174183,0.259752189411465
-1.05124145322701,0.173956157060337,-1.64985088864978,-0.111910367680361,0.147176522074876,0.724931403755092,0.0209461898022694,1.05189487236052,-0.50235011107149,0.0483300349081269,-0.889122664699203,-0.545855166369186,-1.62831926807738,-0.882430144003004,-0.955377582226278,0.609471784099802,0.871393308043718,1.22870215632627,-0.536283556703642,-0.498392176510475,1.93805358646745,-0.548692935554441,1.4374260181376,1.38134602204615,0.112124083963151,0.26668578330856
-1.0489312560823,-0.0373687306139138,-1.63719003289317,-0.0802966923237845,0.178079544208507,0.832149659368363,0.0791452171863022,1.16415417743607,-0.485324156177148,0.0484766005422379,-0.869684163690197,-0.549051634216972,-1.66009759436083,-0.934859441378016,-0.926020888963024,0.820375207544647,0.859362290419288,1.20274205342111,-0.562328805489187,-0.600986112902629,1.88382825902533,-0.65474758894713,1.42889538559395,1.40086354719756,0.102651315647529,0.263090041729421
-1.10575464736758,-0.0908453470338749,-1.67984584978174,-0.0487100561809783,0.0936981377801171,1.01226268894811,0.218311444578774,1.09609677563026,-0.479545354245635,0.0535998127616212,-0.901501702526073,-0.636252946804287,-1.67554342298081,-0.943627329129389,-0.979817384274898,0.872348819269639,0.897126868324255,1.17247474559113,-0.488681091766025,-0.782651001421967,1.74183333904381,-0.602720377285895,1.46681767055538,1.44782055396148,0.0825617724024929,0.25061073433985
-0.946040422350508,0.0681347591295087,-1.53657943193923,0.0371310105665528,0.240358100727653,0.899273045340864,0.214295691683429,1.07070454108994,-0.502705820008052,0.044416415987136,-0.863000978972466,-0.469745115593769,-1.61577881171459,-0.89023128574769,-0.901951618596611,0.715304238892271,0.758248705032003,1.06606277401838,-0.621284687704374,-0.676000750571925,1.7422990099915,-0.550942585509594,1.37570373226176,1.354122707168,0.1265247524635,0.278186076471556
-1.01307499109976,0.00304103201559232,-1.60402749391864,0.00459248579649276,0.160779344934869,0.804326617737276,0.0109775220777175,0.988766772304727,-0.48255377311904,0.0462665021944369,-0.839809865506676,-0.473139404629289,-1.61789083684937,-0.881786025683452,-0.880197727180495,0.781902396064617,0.825695747406448,1.10809249775739,-0.536509412823175,-0.572620020999565,1.95436949274545,-0.471053189588231,1.38314407605463,1.33483912955694,0.137604053031066,0.287762997485481
-0.896404300956971,0.105638302203332,-1.49277310395446,0.212877282493328,0.269108025857146,0.85340913508754,0.178803518305323,1.14936067098048,-0.479816709713676,0.0456898592528348,-0.853294471813243,-0.465617547146849,-1.6181271249773,-0.907132323363529,-0.877511319889702,0.67746834976305,0.716367430228348,0.900406405866401,-0.643118853971883,-0.621443749313504,1.78584758295089,-0.627427463377449,1.37735700655077,1.34343495452021,0.132572996930305,0.283927168425737
-0.899827299572787,0.11531634179086,-1.49978692499896,0.142652408934566,0.297586487288291,0.75632693389856,0.235357346235209,1.12941253186081,-0.520448209591994,0.0409429682825331,-0.864131937024009,-0.432726740536283,-1.6078203493207,-0.882381308642483,-0.899759417908574,0.667354402615321,0.723306995569327,0.956098162018227,-0.678486203891184,-0.537653173540997,1.7179992806273,-0.60558703756204,1.36663991957535,1.33705189774896,0.136294582998279,0.287374084298104
-0.978934226552507,0.214429479587645,-1.57362307271075,-0.0426626789571166,0.222527238583349,0.669782918235406,0.0788023213357493,1.01009895503164,-0.552856408974145,0.0412416191322585,-0.853778576608609,-0.438048944282251,-1.61126787831745,-0.855986843025895,-0.933792371484524,0.57936888538065,0.790177751530305,1.37906475951662,-0.624480215102703,-0.4700379218234,1.86738353468077,-0.496191263067941,1.39562128092042,1.36367344133775,0.121310550482148,0.274976592637631
-0.775953151199626,0.462539709982369,-1.3830792526928,0.124903391551169,0.393712140220885,0.982943207825743,0.294931436044484,1.20241130584219,-0.539968991567227,0.0419408518157812,-0.950282663645533,-0.453193772431151,-1.54133179686219,-0.837732170450368,-0.943202128280425,0.321313997919864,0.617649555581682,0.971904801417092,-0.772827090482464,-0.760574651032109,1.65937015144072,-0.677851002481865,1.37227353264367,1.35345802172381,0.126894285334351,0.278584495177398
-0.915220987652699,0.099546463069371,-1.50806199694875,0.0750904781744185,0.302320072477052,0.845507789853834,0.196544635141364,1.17809569788212,-0.517259066641679,0.0422120787175063,-0.873541117566135,-0.460659282090444,-1.60688313613308,-0.881973675264055,-0.910264700958116,0.682598879804412,0.731875809784919,1.02421549109303,-0.684693225799459,-0.625598906801243,1.75582546090116,-0.655041408839656,1.37562233374764,1.35731222745201,0.124763625641446,0.27639827949977
-0.980828009507435,0.0322952754872938,-1.56036376337562,0.0983424450771942,0.265340421608181,0.901409609622392,0.0649344762198546,1.07931446693732,-0.466298057859821,0.0488015845966131,-0.871185436204952,-0.521473181920359,-1.61746355632899,-0.883223654149483,-0.906372063343168,0.752547419136775,0.784083086689096,1.01317202716792,-0.643496582719836,-0.668394048734711,1.89842052216871,-0.564881036624413,1.39330258920968,1.36147658076346,0.122494189696816,0.275611926817836
-0.843379554093192,0.601714295654048,-1.45808160620324,0.117258602409852,0.27921679498414,0.875138894283658,-0.0486036288612625,0.781756452554318,-0.471499579803978,0.0478803752641154,-0.877800355624479,-0.424244286371349,-1.51041076245851,-0.769529877836023,-0.879401140719486,0.186731175470454,0.68856957109919,0.996075087356325,-0.643258523878437,-0.633826986732198,2.02579910518516,-0.263731067228795,1.36918244911873,1.27203070603658,0.179099899824636,0.318041076362958
-0.885258144443483,0.12346141920188,-1.48657508078033,0.0812009438201699,0.284592623307714,0.818395611637905,-0.0320699945310613,1.16946077313089,-0.51275310485121,0.0389914939869909,-0.807507178810746,-0.376325940880654,-1.57681551124529,-0.84792468037099,-0.84264125206141,0.655489995099862,0.709855932868432,1.01863342706847,-0.657839348694968,-0.597147016827749,1.98907481138599,-0.637245328037255,1.35020696962874,1.30733366692364,0.154730648851078,0.30227364087208
-0.917815803214975,0.0975481027753136,-1.52153550955082,-0.0475129447897624,0.297992632599133,0.731839521731578,-0.0110100087571985,1.08745889632539,-0.525646991706976,0.0370922036941063,-0.796035173106146,-0.356393050701001,-1.58545346981953,-0.84166797413659,-0.844589829926114,0.681960737624941,0.742242609119529,1.14149300679415,-0.674822454492083,-0.517014671918712,1.96344757818742,-0.556345990082605,1.34414877514986,1.29816057798822,0.160799837461533,0.30738018516407
-0.934448034417115,0.23879943983924,-1.53286840895814,0.0618964997169686,0.303477138581134,1.01413429007852,0.258480514126442,1.09146120459826,-0.458308254759428,0.053360116699293,-0.947184416314338,-0.588215365869859,-1.63181054197204,-0.926896486025543,-0.960665077089302,0.545345175248835,0.75986526917499,1.06223275459717,-0.685962013383735,-0.775763239437817,1.71062761425161,-0.591606572053356,1.43299605820907,1.40373671955801,0.10131458970268,0.263090041729421
-0.749028468787499,0.439675725816281,-1.40048512026189,-0.0206609455242988,0.303043877342981,0.6481697168332,-0.14373488864308,1.12116526930675,-0.582391294199905,0.0256347453096176,-0.752970085912139,-0.166211475026469,-1.50307706874046,-0.78185578500437,-0.776855644013963,0.334752630054435,0.627730293046464,1.1086126065634,-0.667023170496886,-0.434968757404692,2.10004869686132,-0.570433485756677,1.29233306236546,1.23129263156364,0.210711677084594,0.341015777753433
-0.47962806065117,0.956741219501173,-1.13637557455189,0.355571154666066,0.594056177178771,1.25213352687123,0.521074109660356,1.341976105042,-0.437560129287591,0.0510278177070807,-0.887878269757755,-0.429078917091204,-1.59835518739031,-0.996069820119458,-0.821848971545831,-0.174326484193255,0.377031463384525,0.80272456024917,-0.943896516606611,-0.81021801949225,1.48702349255022,-0.809179905689608,1.39665727149813,1.35458090528381,0.126270523565928,0.278155924769515
0.167410682617667,0.854486652296696,-1.09631098769981,-0.47144568141687,0.0750410149726224,0.678208045699443,0.70165212079733,1.65260988715745,-1.44633448918193,-0.104749654090834,0.152215903770814,1.06231304566829,-0.973513476065445,0.204307210071518,-0.751927869746498,0.244423046360415,-0.222231940409057,1.39635493212158,-1.00427708476836,-1.14801732378081,0.816001462344741,-1.28709143569411,1.26820286776083,1.46526228110366,0.0760015362937263,0.245580178019565
0.0348845177147314,0.866892044324865,-1.09001173872492,-0.463251424750104,0.216680791308175,0.535751294772721,0.655602779794156,1.60604898255408,-1.31402210851279,-0.120314326685624,0.0508702038145216,1.23132190978748,-0.942194582195312,0.155990472135532,-0.810551797456618,0.292643348065908,0.221416007150328,1.45573293117993,-0.7016297050565,-0.866944393321328,0.801109753310162,-0.235611609247437,1.29260287446066,1.39623740368889,0.104834371204745,0.263740106569726
-0.0844982703521363,0.916482643526568,-0.658557712893856,-0.46546486901218,0.339490434250015,0.561812569004398,0.0649591826215644,1.77830650454276,-1.57315129768284,-0.096643807828312,-0.213153049557362,1.00174511272696,-0.557854095066488,-0.0411823368204597,-1.05759547584897,0.575123707207824,0.167554104684089,1.77507908251078,-1.0288189700188,-0.807252170159695,1.82654469919891,-1.24863429225888,1.29680697801783,1.29820990048942,0.160766716745303,0.30738018516407
-0.056532582471894,0.87703771002908,-1.10913530974351,-0.408042845805039,0.0564021848060867,0.859082945870072,0.588169628910963,1.37865689416953,-1.45526513614379,-0.100526139191437,0.0132089544067184,1.10192281045335,-0.817719734892182,-0.0408143385715096,-0.887766619113444,0.46616357022453,0.450495807816117,2.05664051913468,-0.346208029104968,-1.11757854307556,0.972222662051793,-0.625122694901688,1.29391647653283,1.31506743971616,0.149754175667177,0.29982753287298
-0.188395136399146,0.392067721489736,-1.57456510574233,-1.01870646628559,-0.440692679191138,0.0579480128671186,-0.478468063390224,0.381289108427382,-1.31096578227653,0.0609010047264015,-0.4893605234912,0.786337323415637,-1.03548022835117,-0.48940710179215,-0.359256423702282,0.147797214707993,1.92752959767506,2.46632999593294,-0.360509330858206,0.140826592641157,2.08760076372223,0.00827019890235942,1.38431910794806,1.12437866029826,0.312099466448008,0.395612410293688
-0.168887303657163,0.424487760750222,-1.54361277441068,-0.990149714484034,-0.445571302262351,0.0391457721124016,-0.499943899170111,0.341281096163941,-1.59999607199775,0.0633270614231236,-0.549603370680111,0.809747861002841,-1.44702641105707,-0.505307583345495,-0.257690043190763,0.121804328033819,1.12249056994013,2.26653028558938,-0.484791466004835,0.034789509212362,1.96644841276304,-0.163226404888139,1.33789967820656,1.33737744566755,0.136102773757392,0.287231492427781
0.0924405449800753,0.560377366072346,-1.35775765521993,-0.93749705771094,-0.34104053719388,0.0956726954592047,-0.297970515469439,0.533847145320404,-1.65849895181702,0.00164856190803772,-0.892142958105879,0.613490295326083,-1.46659238864317,-0.844823583473982,-0.786354355418175,-0.200485832133438,0.231308872726436,1.57686745343493,-0.176263567975883,-0.0770344952999214,2.08878597120033,0.0779152886976547,1.3413128049953,1.50270891934413,0.06341181945054,0.231708591451973
0.365163395025666,0.824436088651566,-0.956715614666476,-0.620301993964594,0.215529531956319,0.348521910037847,0.151919708033916,0.844730548894492,-1.63368294700179,-0.0569057000280961,-1.22534930928667,0.411977982656126,-1.71396967428446,-1.25302036889048,-0.819422365460567,-0.395659477848358,0.548567030863324,1.4260770864979,-0.12397867401042,0.230246804826951,1.80057917172908,-0.088658840497504,1.42838881367208,1.53099432044835,0.0551418870210089,0.229123295225911
0.220379019588403,0.917338432701888,-0.918804038738652,-0.484863549508421,0.0795312774523929,0.502198120079519,-0.0180916273804915,1.21053982059403,-1.56261965397467,-0.0673885659901594,-0.930425843401157,0.62045248732924,-1.52623107590673,-0.964536860840284,-0.644988081310295,-0.335927571044095,0.752384501452111,1.42545134182569,-0.111523169185025,0.0290047028666648,2.10063256977051,-0.275151000856317,1.31471266318468,1.41285150755667,0.0971695664466983,0.260407605746969
0.151655956465193,1.19604963870389,-1.05258878646013,-0.50017600210648,0.0874516322052961,0.505058422522366,0.000572263626622742,1.10393414535005,-1.54581676147359,-0.0700785455049513,-0.815005390131064,0.685576482133242,-1.32479052277982,-0.687963450225448,-0.742873375290636,-0.626034195597829,0.39741226428542,1.36295709184988,-0.158521577055249,-0.101309620545103,2.04548205017286,-0.106641247190684,1.26611312167557,1.44113062813355,0.0852027771717124,0.252725518281938
-0.0255931583864722,0.749629370450853,-1.18220303969188,-0.72295671758975,-0.196375188524602,0.21838690107437,-0.281265217638514,0.713888213141076,-1.58655411032878,-0.0632597814328563,-0.942435298970196,0.612376616326819,-1.35882440996019,-0.806751208096989,-0.945164648721284,-0.207881918120928,0.429969540112295,1.56798139856653,0.0938931566609188,0.160152585528353,2.37845917303112,0.305285592273003,1.29395570938172,1.46514515933763,0.0760440565580416,0.245580178019565
