"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"edge_1501_16","edge_1501_16","t0-30",-14.1140873139131,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1501_16","edge_1501_16","t0-36",-13.8586711988509,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1501_16","edge_1501_16","t0-over42",-15.2752438582484,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_1","edge_1512_1","t0-6",-45.223418149498,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_1","edge_1512_1","t0-12",-48.5056647869638,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_1","edge_1512_1","t0-18",-26.0612691073834,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_1","edge_1512_1","t0-24",-2.93441634909934,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_1","edge_1512_1","t0-30",-54.3579103891474,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_1","edge_1512_1","t0-36",-27.6516980296131,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_1","edge_1512_1","t0-over42",-52.4680380610033,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_14","edge_1512_14","t0-6",-74.0701704363631,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_14","edge_1512_14","t0-12",-11.5326537157968,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_14","edge_1512_14","t0-18",-12.0216072060156,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_14","edge_1512_14","t0-24",-25.6597693424751,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_14","edge_1512_14","t0-30",-35.4746136833641,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_14","edge_1512_14","t0-36",-53.5305932965143,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_14","edge_1512_14","t0-over42",32.0669970278269,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_4","edge_1512_4","t0-6",-6.82528006574356,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_4","edge_1512_4","t0-12",30.1923567227726,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_4","edge_1512_4","t0-18",39.9874041299511,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_4","edge_1512_4","t0-24",-3.9291031638984,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_4","edge_1512_4","t0-30",-119.149961770165,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_4","edge_1512_4","t0-36",-45.8592083149282,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_4","edge_1512_4","t0-over42",-138.578094455894,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_12","edge_16_12","t0-6",-6.7262221153106,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_12","edge_16_12","t0-12",-55.8673742531801,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_12","edge_16_12","t0-18",25.7005560730706,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_12","edge_16_12","t0-24",-1.86429078348243,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_12","edge_16_12","t0-30",-56.6439136660996,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_12","edge_16_12","t0-36",-55.5266379898957,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_12","edge_16_12","t0-over42",-1.95634523845835,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_14","edge_16_14","t0-6",-4.84995998273293,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_14","edge_16_14","t0-12",48.0090529472408,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_14","edge_16_14","t0-18",-104.282079052233,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_14","edge_16_14","t0-24",-221.018349511587,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_14","edge_16_14","t0-30",-104.817949269874,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_14","edge_16_14","t0-36",-58.5260514572207,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_14","edge_16_14","t0-over42",-104.186989163487,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_17","edge_16_17","t0-6",-46.0288686161704,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_17","edge_16_17","t0-12",3.9397105810297,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_17","edge_16_17","t0-18",123.833511040611,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_17","edge_16_17","t0-24",45.7991650040846,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_17","edge_16_17","t0-30",-52.1212031594534,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_17","edge_16_17","t0-36",-36.181136044582,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_17","edge_16_17","t0-over42",-9.0578374624258,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_18","edge_16_18","t0-6",11.5031866995799,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_18","edge_16_18","t0-12",6.84534859548039,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_18","edge_16_18","t0-18",151.527058679864,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_18","edge_16_18","t0-24",3.71504484580354,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_18","edge_16_18","t0-30",-58.0613162082807,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_18","edge_16_18","t0-36",-39.1665559439787,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_18","edge_16_18","t0-over42",-45.1921352453508,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_19","edge_16_19","t0-6",-37.8660239265405,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_19","edge_16_19","t0-12",15.835940245282,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_19","edge_16_19","t0-18",11.3880024647291,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_19","edge_16_19","t0-24",-73.1023754147636,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_19","edge_16_19","t0-30",-84.9124566255473,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_19","edge_16_19","t0-36",-90.8831135884607,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_19","edge_16_19","t0-over42",-67.3955402250104,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_2","edge_16_2","t0-6",35.4190141631943,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_2","edge_16_2","t0-12",-246.93834855327,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_2","edge_16_2","t0-18",331.790964669974,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_2","edge_16_2","t0-24",0.327624410691151,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_2","edge_16_2","t0-30",-323.314996559803,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_2","edge_16_2","t0-36",-290.32354847054,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_2","edge_16_2","t0-over42",0.0377764016752266,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_3","edge_16_3","t0-6",2.67444023425803,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_3","edge_16_3","t0-12",-15.1260197692109,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_3","edge_16_3","t0-18",51.57213318419,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_3","edge_16_3","t0-24",6.82197665933313,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_3","edge_16_3","t0-30",-15.6112636327845,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_3","edge_16_3","t0-36",-17.7872236057478,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_3","edge_16_3","t0-over42",-14.1988424546128,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_4","edge_16_4","t0-6",-5.42518111010536,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_4","edge_16_4","t0-12",-49.1348983695718,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_4","edge_16_4","t0-18",17.3101728412168,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_4","edge_16_4","t0-24",-26.3563171675064,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_4","edge_16_4","t0-30",-26.2738279449564,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_4","edge_16_4","t0-36",-46.1616753105904,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_4","edge_16_4","t0-over42",-26.3891793755693,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_5","edge_16_5","t0-6",23.8655688332908,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_5","edge_16_5","t0-12",-0.812047026893977,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_5","edge_16_5","t0-18",21.5178971838403,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_5","edge_16_5","t0-24",-30.2221235374113,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_5","edge_16_5","t0-30",-0.337281789482594,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_5","edge_16_5","t0-36",-31.0645657703896,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_5","edge_16_5","t0-over42",20.0160392179724,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_9","edge_16_9","t0-6",-240.581016134334,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_9","edge_16_9","t0-12",-205.695563638605,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_9","edge_16_9","t0-18",100.753211439327,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_9","edge_16_9","t0-24",-0.968874740607526,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_9","edge_16_9","t0-30",-219.572877580506,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_9","edge_16_9","t0-36",-198.367949885027,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_9","edge_16_9","t0-over42",-237.895121476175,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_22","edge_1627_22","t0-6",44.9674627471547,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_22","edge_1627_22","t0-12",-83.4947573271595,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_22","edge_1627_22","t0-18",-81.3677872916638,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_22","edge_1627_22","t0-24",-82.694197033069,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_22","edge_1627_22","t0-30",-5.02020026388181,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_22","edge_1627_22","t0-36",-6.03929248151944,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_22","edge_1627_22","t0-over42",28.152265313749,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_28","edge_1627_28","t0-6",21.1659001000734,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_28","edge_1627_28","t0-12",-23.9452084919517,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_28","edge_1627_28","t0-18",-4.19406363217409,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_28","edge_1627_28","t0-24",-2.77438189738742,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_28","edge_1627_28","t0-30",-0.134832532156843,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_28","edge_1627_28","t0-36",0.103995670530517,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_28","edge_1627_28","t0-over42",4.22780937321598,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_29","edge_1627_29","t0-6",29.6904518724693,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_29","edge_1627_29","t0-12",-17.1571359166064,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_29","edge_1627_29","t0-18",-8.03317847129809,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_29","edge_1627_29","t0-24",-2.54346783696052,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_29","edge_1627_29","t0-30",-2.35736113110992,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_29","edge_1627_29","t0-36",-0.109927054134842,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_29","edge_1627_29","t0-over42",13.2449397506683,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_34","edge_1627_34","t0-6",35.5722785190509,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_34","edge_1627_34","t0-12",-74.8684976567757,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_34","edge_1627_34","t0-18",-32.2417739355792,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_34","edge_1627_34","t0-24",-21.6626045833599,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_34","edge_1627_34","t0-30",-4.36666280856226,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_34","edge_1627_34","t0-36",-30.6627414281005,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_34","edge_1627_34","t0-over42",5.31868954914923,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_21","edge_1631_21","t0-6",-22.2864589708266,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_21","edge_1631_21","t0-12",-48.5898415831248,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_21","edge_1631_21","t0-18",-3.30951458923127,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_21","edge_1631_21","t0-24",-45.4980984798617,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_21","edge_1631_21","t0-30",-44.7970632650958,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_21","edge_1631_21","t0-36",-42.5170831483097,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_21","edge_1631_21","t0-over42",-41.2641651901834,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_28","edge_1631_28","t0-6",6.23794839540562,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_28","edge_1631_28","t0-12",59.7968365655172,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_28","edge_1631_28","t0-18",3.77206713460419,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_28","edge_1631_28","t0-24",4.05112200914279,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_28","edge_1631_28","t0-30",-5.21134088950156,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_28","edge_1631_28","t0-36",-3.38626650873379,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_28","edge_1631_28","t0-over42",5.71831659577882,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_4","edge_1631_4","t0-6",-3.70692005532768,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_4","edge_1631_4","t0-12",1.00621786507538,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_4","edge_1631_4","t0-18",-5.22680998555405,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_4","edge_1631_4","t0-24",-3.39386057717386,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_4","edge_1631_4","t0-30",1.50142393115674,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_4","edge_1631_4","t0-36",-18.2376401564834,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_4","edge_1631_4","t0-over42",27.4438870392943,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_1","edge_1632_1","t0-6",-1.59225821853429,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_1","edge_1632_1","t0-12",-0.815224312876489,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_1","edge_1632_1","t0-18",-9.48452337027065,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_1","edge_1632_1","t0-24",18.8424139078721,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_1","edge_1632_1","t0-30",-1.79002785874116,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_1","edge_1632_1","t0-36",-2.12230053491544,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_1","edge_1632_1","t0-over42",20.676888412713,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_2","edge_1632_2","t0-6",-1.43717290242604,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_2","edge_1632_2","t0-12",27.3230210079004,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_2","edge_1632_2","t0-18",-4.68384497530805,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_2","edge_1632_2","t0-24",56.4738323779479,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_2","edge_1632_2","t0-30",27.9109344325866,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_2","edge_1632_2","t0-36",27.673417481809,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_2","edge_1632_2","t0-over42",60.5913049407199,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_13","edge_1633_13","t0-6",24.5084895099853,27346.8491287214,0.999284928853088,-53574.3308934345,53623.3478724545,"PA_glmmTMB_logit",0.999999303609044,7
"edge_1633_13","edge_1633_13","t0-12",-19.3024537034536,20844.8753424728,0.999261155207622,-40874.5073871771,40835.9024797702,"PA_glmmTMB_logit",0.999999303609044,7
"edge_1633_13","edge_1633_13","t0-18",-6.44567807477551,2264807.6809328,0.999997729208063,-4438947.93221604,4438935.04085989,"PA_glmmTMB_logit",0.999999303609044,7
"edge_1633_13","edge_1633_13","t0-24",25.6650051011102,108954.848170586,0.999812053236019,-213521.913350277,213573.243360479,"PA_glmmTMB_logit",0.999999303609044,7
"edge_1633_13","edge_1633_13","t0-30",-3.03581567142837,2223415.47812964,0.999998910581276,-4357817.29561867,4357811.22398733,"PA_glmmTMB_logit",0.999999303609044,7
"edge_1633_13","edge_1633_13","t0-36",-5.33212336965443,6109239.18087552,0.999999303609044,-11973894.0995804,11973883.4353336,"PA_glmmTMB_logit",0.999999303609044,7
"edge_1633_13","edge_1633_13","t0-over42",3.8352458637852,2.97965746042517,0.19804437753619,-2.00477544491421,9.67526717248461,"PA_glmmTMB_logit",0.999999303609044,7
"edge_1633_14","edge_1633_14","t0-6",32.9137671521979,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_14","edge_1633_14","t0-12",0.156196684142424,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_14","edge_1633_14","t0-18",-4.47643359238284,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_14","edge_1633_14","t0-24",-0.310965280340411,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_14","edge_1633_14","t0-30",-18.6773441048881,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_14","edge_1633_14","t0-36",0.921779490300392,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_14","edge_1633_14","t0-over42",30.7885815491131,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_25","edge_1633_25","t0-6",2.0428297070742,2.13378184195957,0.338377937478748,-2.1393058540321,6.2249652681805,"PA_glmmTMB_logit",0.999999491682002,7
"edge_1633_25","edge_1633_25","t0-12",0.640236628728425,1.97208618221196,0.745446422154983,-3.22498126281611,4.50545452027296,"PA_glmmTMB_logit",0.999999491682002,7
"edge_1633_25","edge_1633_25","t0-18",-24.8175464965332,254111.169098417,0.999922075297889,-498073.55704876,498023.921955767,"PA_glmmTMB_logit",0.999999491682002,7
"edge_1633_25","edge_1633_25","t0-24",-19.7740764716082,32795.0616930206,0.999518908379789,-64296.9138655612,64257.365712618,"PA_glmmTMB_logit",0.999999491682002,7
"edge_1633_25","edge_1633_25","t0-30",-26.6558818278523,528308.037615331,0.999959742583793,-1035491.38235091,1035438.07058725,"PA_glmmTMB_logit",0.999999491682002,7
"edge_1633_25","edge_1633_25","t0-36",-0.859717721272254,520801.395091372,0.999998682884679,-1020752.83719503,1020751.11775958,"PA_glmmTMB_logit",0.999999491682002,7
"edge_1633_25","edge_1633_25","t0-over42",0.273375346195622,429105.341309577,0.999999491682002,-841030.741165191,841031.287915884,"PA_glmmTMB_logit",0.999999491682002,7
"edge_1633_26","edge_1633_26","t0-6",3.05526692065128,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_26","edge_1633_26","t0-12",-31.7460845337817,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_26","edge_1633_26","t0-18",-8.14208488449013,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_26","edge_1633_26","t0-24",-36.6916836495151,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_26","edge_1633_26","t0-30",2.80849361619059,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_26","edge_1633_26","t0-36",-0.0795414564963353,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_26","edge_1633_26","t0-over42",1.04009018536502,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_38","edge_1633_38","t0-6",27.2641727060669,430670.457467995,0.99994948884449,-844071.321669953,844125.850015365,"PA_glmmTMB_logit",0.999993129297879,7
"edge_1633_38","edge_1633_38","t0-12",-0.293649059850609,2.07068618066323,0.887228157646474,-4.35211939723533,3.76482127753411,"PA_glmmTMB_logit",0.999993129297879,7
"edge_1633_38","edge_1633_38","t0-18",-27.7511369775356,732445.524152977,0.999969769487281,-1435594.59911437,1435539.09684042,"PA_glmmTMB_logit",0.999993129297879,7
"edge_1633_38","edge_1633_38","t0-24",-21.9834389062974,69923.0046874348,0.999749149135022,-137068.554317104,137024.587439291,"PA_glmmTMB_logit",0.999993129297879,7
"edge_1633_38","edge_1633_38","t0-30",-26.2397031939229,521694.4754596,0.999959868744956,-1022528.62253753,1022476.14313114,"PA_glmmTMB_logit",0.999993129297879,7
"edge_1633_38","edge_1633_38","t0-36",-1.30626204711927,65717.473329226,0.999984140499217,-128805.187142302,128802.574618207,"PA_glmmTMB_logit",0.999993129297879,7
"edge_1633_38","edge_1633_38","t0-over42",-0.543158156897346,63076.1601664286,0.999993129297879,-123627.545367437,123626.459051123,"PA_glmmTMB_logit",0.999993129297879,7
"edge_1709_34","edge_1709_34","t0-6",-5.22536769314629,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_34","edge_1709_34","t0-12",-9.02019792932566,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_34","edge_1709_34","t0-18",6.36772383823813,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_34","edge_1709_34","t0-24",-25.6622003936188,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_34","edge_1709_34","t0-30",-35.4753161465037,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_34","edge_1709_34","t0-36",7.9016448101286,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_34","edge_1709_34","t0-over42",37.0561469136963,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_35","edge_1709_35","t0-6",-5.22536769314629,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_35","edge_1709_35","t0-12",-9.02019792932566,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_35","edge_1709_35","t0-18",6.36772383823813,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_35","edge_1709_35","t0-24",-25.6622003936188,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_35","edge_1709_35","t0-30",-35.4753161465037,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_35","edge_1709_35","t0-36",7.9016448101286,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_35","edge_1709_35","t0-over42",37.0561469136963,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_36","edge_1709_36","t0-6",32.2042188743863,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_36","edge_1709_36","t0-12",4.73104545162955,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_36","edge_1709_36","t0-18",2.67283053674594,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_36","edge_1709_36","t0-24",-28.4087841913176,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_36","edge_1709_36","t0-30",-38.8988577582152,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_36","edge_1709_36","t0-36",2.21983437465013,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_36","edge_1709_36","t0-over42",31.2860668909354,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_37","edge_1709_37","t0-6",37.2751047480542,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_37","edge_1709_37","t0-12",-11.2555928669639,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_37","edge_1709_37","t0-18",2.51279211913444,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_37","edge_1709_37","t0-24",-28.8578457492459,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_37","edge_1709_37","t0-30",-36.012743635195,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_37","edge_1709_37","t0-36",1.56729198546267,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
