"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"virus_comp_36_cycle_2_84","virus_comp_36_cycle_2_84","t0-30",1.90351520203912,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_84","virus_comp_36_cycle_2_84","t0-36",0.00257936970679501,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_84","virus_comp_36_cycle_2_84","t0-over42",0.438320255495,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_85","virus_comp_36_cycle_2_85","t0-6",-22.9120312994582,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_85","virus_comp_36_cycle_2_85","t0-12",-38.06646536754,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_85","virus_comp_36_cycle_2_85","t0-18",-93.4028495510162,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_85","virus_comp_36_cycle_2_85","t0-24",-104.862034668915,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_85","virus_comp_36_cycle_2_85","t0-30",-90.7332968234972,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_85","virus_comp_36_cycle_2_85","t0-36",-107.812983571403,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_85","virus_comp_36_cycle_2_85","t0-over42",-186.453242014963,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_86","virus_comp_36_cycle_2_86","t0-6",-10.4494784426433,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_86","virus_comp_36_cycle_2_86","t0-12",-1.93300465296835,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_86","virus_comp_36_cycle_2_86","t0-18",-64.7082563953341,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_86","virus_comp_36_cycle_2_86","t0-24",-56.3237161645815,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_86","virus_comp_36_cycle_2_86","t0-30",-1.34844892434914,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_86","virus_comp_36_cycle_2_86","t0-36",-5.30119018709792,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_86","virus_comp_36_cycle_2_86","t0-over42",-1.86287594041491,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_87","virus_comp_36_cycle_2_87","t0-6",-12.7505123219773,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_87","virus_comp_36_cycle_2_87","t0-12",-8.13120545305062,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_87","virus_comp_36_cycle_2_87","t0-18",-73.850998744204,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_87","virus_comp_36_cycle_2_87","t0-24",-101.126219929795,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_87","virus_comp_36_cycle_2_87","t0-30",-0.952989386406061,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_87","virus_comp_36_cycle_2_87","t0-36",-7.45133638009484,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_87","virus_comp_36_cycle_2_87","t0-over42",-21.4244763048795,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_88","virus_comp_36_cycle_2_88","t0-6",-3.63067286348797,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_88","virus_comp_36_cycle_2_88","t0-12",-1.42776304618202,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_88","virus_comp_36_cycle_2_88","t0-18",-44.3581962349928,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_88","virus_comp_36_cycle_2_88","t0-24",-52.8476847372399,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_88","virus_comp_36_cycle_2_88","t0-30",2.6331069700452,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_88","virus_comp_36_cycle_2_88","t0-36",-6.78416449697557,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_88","virus_comp_36_cycle_2_88","t0-over42",-2.63467933979232,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_9","virus_comp_36_cycle_2_9","t0-6",-10.6851867234944,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_9","virus_comp_36_cycle_2_9","t0-12",-4.43115936590747,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_9","virus_comp_36_cycle_2_9","t0-18",0.320569004188718,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_9","virus_comp_36_cycle_2_9","t0-24",-80.8594334978712,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_9","virus_comp_36_cycle_2_9","t0-30",-0.460297666683115,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_9","virus_comp_36_cycle_2_9","t0-36",-3.8670878950299,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_9","virus_comp_36_cycle_2_9","t0-over42",-2.01730624497423,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_92","virus_comp_36_cycle_2_92","t0-6",0.250547855929981,121964.004783796,0.999998360924058,-239044.806238655,239045.307334366,"abundance_nbinom",0.999998360924058,7
"virus_comp_36_cycle_2_92","virus_comp_36_cycle_2_92","t0-12",1.26527846936658,7.71547759935189,0.869737251143266,-13.8567797488887,16.3873366876218,"abundance_nbinom",0.999998360924058,7
"virus_comp_36_cycle_2_92","virus_comp_36_cycle_2_92","t0-18",-34.9657463560867,35384.7049265837,0.999211562603333,-69387.7130060371,69317.781513325,"abundance_nbinom",0.999998360924058,7
"virus_comp_36_cycle_2_92","virus_comp_36_cycle_2_92","t0-24",-35.569265882597,18993.3336883472,0.998505783557334,-37261.8192413943,37190.6807096291,"abundance_nbinom",0.999998360924058,7
"virus_comp_36_cycle_2_92","virus_comp_36_cycle_2_92","t0-30",0.249178433826794,5.90624117870476,0.966348028143511,-11.3268415604419,11.8251984280955,"abundance_nbinom",0.999998360924058,7
"virus_comp_36_cycle_2_92","virus_comp_36_cycle_2_92","t0-36",-6.06668248831352,4.83649671747251,0.209713102660776,-15.5460418659058,3.41267688927879,"abundance_nbinom",0.999998360924058,7
"virus_comp_36_cycle_2_92","virus_comp_36_cycle_2_92","t0-over42",-4.73990475599766,4.89080891093051,0.332472669224005,-14.325714076689,4.8459045646937,"abundance_nbinom",0.999998360924058,7
"virus_comp_36_cycle_2_93","virus_comp_36_cycle_2_93","t0-6",-14.2846573966899,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_93","virus_comp_36_cycle_2_93","t0-12",-53.4276624655897,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_93","virus_comp_36_cycle_2_93","t0-18",-85.6632275497452,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_93","virus_comp_36_cycle_2_93","t0-24",-87.0962010016685,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_93","virus_comp_36_cycle_2_93","t0-30",-55.0243434099315,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_93","virus_comp_36_cycle_2_93","t0-36",-56.7385790303771,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_93","virus_comp_36_cycle_2_93","t0-over42",-55.4882254614823,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_94","virus_comp_36_cycle_2_94","t0-6",-5.25856157679426,30227.8736920758,0.999861196817357,-59250.8023272712,59240.2852041176,"abundance_nbinom",0.999927437695088,7
"virus_comp_36_cycle_2_94","virus_comp_36_cycle_2_94","t0-12",1.69257296899669,3.27485675716439,0.60526870680102,-4.72602832957314,8.11117426756652,"abundance_nbinom",0.999927437695088,7
"virus_comp_36_cycle_2_94","virus_comp_36_cycle_2_94","t0-18",-44.1479492380514,485444.434025861,0.999927437695088,-951497.755135355,951409.459236879,"abundance_nbinom",0.999927437695088,7
"virus_comp_36_cycle_2_94","virus_comp_36_cycle_2_94","t0-24",-36.6850749938036,43533.5747971101,0.999327635012249,-85360.9237956102,85287.5536456226,"abundance_nbinom",0.999927437695088,7
"virus_comp_36_cycle_2_94","virus_comp_36_cycle_2_94","t0-30",-2.48263371704576,3.98811739767946,0.533608094009424,-10.2992001826151,5.33393274852358,"abundance_nbinom",0.999927437695088,7
"virus_comp_36_cycle_2_94","virus_comp_36_cycle_2_94","t0-36",-4.57267441942344,3.41909063982642,0.181093764962388,-11.2739689333612,2.12862009451436,"abundance_nbinom",0.633828177368357,7
"virus_comp_36_cycle_2_94","virus_comp_36_cycle_2_94","t0-over42",-5.49344489255977,3.33276730785289,0.0992883837737287,-12.0255487848039,1.0386589996844,"abundance_nbinom",0.633828177368357,7
"virus_comp_36_cycle_2_95","virus_comp_36_cycle_2_95","t0-6",-1.6330834439993,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_95","virus_comp_36_cycle_2_95","t0-12",-6.16882752068122,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_95","virus_comp_36_cycle_2_95","t0-18",-51.2442350437135,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_95","virus_comp_36_cycle_2_95","t0-24",-49.1098956240675,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_95","virus_comp_36_cycle_2_95","t0-30",-2.4108989480299,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_95","virus_comp_36_cycle_2_95","t0-36",-3.58319076661822,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_95","virus_comp_36_cycle_2_95","t0-over42",-6.0896474599768,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_96","virus_comp_36_cycle_2_96","t0-6",-3.81897086369625,100809.55897417,0.999969773720661,-197586.923857604,197579.285915876,"abundance_nbinom",0.999969773720661,7
"virus_comp_36_cycle_2_96","virus_comp_36_cycle_2_96","t0-12",-11.5031002547079,5.60169792547128,0.04002387512675,-22.4822264409043,-0.523974068511418,"abundance_nbinom",0.140083562943625,7
"virus_comp_36_cycle_2_96","virus_comp_36_cycle_2_96","t0-18",-41.0109460149486,1517.92782171202,0.978445602172669,-3016.09480770184,2934.07291567195,"abundance_nbinom",0.999969773720661,7
"virus_comp_36_cycle_2_96","virus_comp_36_cycle_2_96","t0-24",-38.636163606149,551.572685892179,0.944156032016744,-1119.69876281084,1042.42643559855,"abundance_nbinom",0.999969773720661,7
"virus_comp_36_cycle_2_96","virus_comp_36_cycle_2_96","t0-30",-9.47874351262288,6.39274523709001,0.13814498122842,-22.0082939396593,3.05080691441352,"abundance_nbinom",0.32233828953298,7
"virus_comp_36_cycle_2_96","virus_comp_36_cycle_2_96","t0-36",-16.1069475527531,5.84376619668767,0.00584662406791649,-27.5605188323336,-4.6533762731727,"abundance_nbinom",0.0409263684754154,7
"virus_comp_36_cycle_2_96","virus_comp_36_cycle_2_96","t0-over42",-4.6078838155578,5.04932910510215,0.361466909243956,-14.5043870076479,5.28861937653228,"abundance_nbinom",0.632567091176922,7
"virus_comp_36_cycle_2_97","virus_comp_36_cycle_2_97","t0-6",-0.941746911833037,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_97","virus_comp_36_cycle_2_97","t0-12",-3.13617944909758,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_97","virus_comp_36_cycle_2_97","t0-18",-82.0562662551742,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_97","virus_comp_36_cycle_2_97","t0-24",-97.2022603230646,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_97","virus_comp_36_cycle_2_97","t0-30",-0.369822459761815,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_97","virus_comp_36_cycle_2_97","t0-36",-3.78871209765848,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_97","virus_comp_36_cycle_2_97","t0-over42",-28.0448177053431,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3620_cycle_1_1","virus_comp_3620_cycle_1_1","t0-6",-4.71190372223519,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3620_cycle_1_1","virus_comp_3620_cycle_1_1","t0-12",28.2485057600531,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3620_cycle_1_1","virus_comp_3620_cycle_1_1","t0-18",-6.07623967461774,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3620_cycle_1_1","virus_comp_3620_cycle_1_1","t0-24",-22.6572865681739,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3620_cycle_1_1","virus_comp_3620_cycle_1_1","t0-30",55.6817810791406,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3620_cycle_1_1","virus_comp_3620_cycle_1_1","t0-36",29.4918577001939,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3620_cycle_1_1","virus_comp_3620_cycle_1_1","t0-over42",20.0479839650294,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3620_cycle_1_2","virus_comp_3620_cycle_1_2","t0-6",-41.0770075055195,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3620_cycle_1_2","virus_comp_3620_cycle_1_2","t0-12",0.851413728386503,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3620_cycle_1_2","virus_comp_3620_cycle_1_2","t0-18",-12.8186512318525,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3620_cycle_1_2","virus_comp_3620_cycle_1_2","t0-24",-38.3855988582077,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3620_cycle_1_2","virus_comp_3620_cycle_1_2","t0-30",11.2423371752398,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3620_cycle_1_2","virus_comp_3620_cycle_1_2","t0-36",2.88591396129895,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3620_cycle_1_2","virus_comp_3620_cycle_1_2","t0-over42",-0.72767832492375,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3621_cycle_1_1","virus_comp_3621_cycle_1_1","t0-6",56.4188323062822,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3621_cycle_1_1","virus_comp_3621_cycle_1_1","t0-12",-12.5209807239516,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3621_cycle_1_1","virus_comp_3621_cycle_1_1","t0-18",-18.218216666036,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3621_cycle_1_1","virus_comp_3621_cycle_1_1","t0-24",-38.9066459402461,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3621_cycle_1_1","virus_comp_3621_cycle_1_1","t0-30",67.7836962788181,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3621_cycle_1_1","virus_comp_3621_cycle_1_1","t0-36",-53.9187910061989,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3621_cycle_1_1","virus_comp_3621_cycle_1_1","t0-over42",-59.097545317633,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3621_cycle_1_3","virus_comp_3621_cycle_1_3","t0-6",29.726180537678,28544.0452237181,0.999169071656468,-55915.5744310323,55975.0267921076,"abundance_nbinom",0.999698368213884,7
"virus_comp_3621_cycle_1_3","virus_comp_3621_cycle_1_3","t0-12",-0.938909692069848,6.33367744511029,0.882152698791382,-13.3526893741797,11.47486999004,"abundance_nbinom",0.999698368213884,7
"virus_comp_3621_cycle_1_3","virus_comp_3621_cycle_1_3","t0-18",-25.5463661533722,12634.8352626028,0.998386758764412,-24789.3684314515,24738.2756991447,"abundance_nbinom",0.999698368213884,7
"virus_comp_3621_cycle_1_3","virus_comp_3621_cycle_1_3","t0-24",-30.7484586963064,16147.5541152555,0.998480654998247,-31679.3729630087,31617.8760456161,"abundance_nbinom",0.999698368213884,7
"virus_comp_3621_cycle_1_3","virus_comp_3621_cycle_1_3","t0-30",23.1255651127869,10539.7920790667,0.998249347195832,-20634.4873143986,20680.7384446241,"abundance_nbinom",0.999698368213884,7
"virus_comp_3621_cycle_1_3","virus_comp_3621_cycle_1_3","t0-36",-34.4199861450947,91048.6763604414,0.999698368213884,-178486.546492654,178417.706520363,"abundance_nbinom",0.999698368213884,7
"virus_comp_3621_cycle_1_3","virus_comp_3621_cycle_1_3","t0-over42",-26.8017377864528,3768.98027171198,0.994326180820532,-7413.86732878393,7360.26385321102,"abundance_nbinom",0.999698368213884,7
"virus_comp_3621_cycle_1_4","virus_comp_3621_cycle_1_4","t0-6",-2.00737004910994,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3621_cycle_1_4","virus_comp_3621_cycle_1_4","t0-12",-14.3990558600855,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3621_cycle_1_4","virus_comp_3621_cycle_1_4","t0-18",-27.066057862358,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3621_cycle_1_4","virus_comp_3621_cycle_1_4","t0-24",-27.9148239538379,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3621_cycle_1_4","virus_comp_3621_cycle_1_4","t0-30",23.4005799766534,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3621_cycle_1_4","virus_comp_3621_cycle_1_4","t0-36",-32.8288393795084,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3621_cycle_1_4","virus_comp_3621_cycle_1_4","t0-over42",-46.0342063503231,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3621_cycle_1_5","virus_comp_3621_cycle_1_5","t0-6",-1.72527762475553,1970686.77766631,0.999999301475813,-3862476.83431289,3862473.38375764,"abundance_nbinom",0.999999301475813,7
"virus_comp_3621_cycle_1_5","virus_comp_3621_cycle_1_5","t0-12",26.5951473022618,19143.523933542,0.998891538952147,-37494.0222996207,37547.2125942252,"abundance_nbinom",0.999999301475813,7
"virus_comp_3621_cycle_1_5","virus_comp_3621_cycle_1_5","t0-18",-26.0188741310816,20855.6095046101,0.999004581833545,-40902.2623787982,40850.224630536,"abundance_nbinom",0.999999301475813,7
"virus_comp_3621_cycle_1_5","virus_comp_3621_cycle_1_5","t0-24",-25.0756204729719,17401.5142151858,0.99885024698102,-34131.416758699,34081.265517753,"abundance_nbinom",0.999999301475813,7
"virus_comp_3621_cycle_1_5","virus_comp_3621_cycle_1_5","t0-30",41.8623486300606,2000824.58698535,0.999983306221912,-3921502.26752489,3921585.99222215,"abundance_nbinom",0.999999301475813,7
"virus_comp_3621_cycle_1_5","virus_comp_3621_cycle_1_5","t0-36",-31.7011707845495,66150.1702101701,0.99961762949846,-129683.652353912,129620.250012343,"abundance_nbinom",0.999999301475813,7
"virus_comp_3621_cycle_1_5","virus_comp_3621_cycle_1_5","t0-over42",-12.2192141802199,8.97503449988357,0.1733661241828,-29.8099585599962,5.37153019955633,"abundance_nbinom",0.999999301475813,7
"virus_comp_3629_cycle_1_1","virus_comp_3629_cycle_1_1","t0-6",-36.9816504436148,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_1","virus_comp_3629_cycle_1_1","t0-12",7.32820723535946,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_1","virus_comp_3629_cycle_1_1","t0-18",-2.50190314773111,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_1","virus_comp_3629_cycle_1_1","t0-24",81.1705804538722,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_1","virus_comp_3629_cycle_1_1","t0-30",-10.3781712073782,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_1","virus_comp_3629_cycle_1_1","t0-36",-9.85886913884076,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_1","virus_comp_3629_cycle_1_1","t0-over42",67.2078153083635,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_4","virus_comp_3629_cycle_1_4","t0-6",-72.8365904369639,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_4","virus_comp_3629_cycle_1_4","t0-12",13.1396108989031,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_4","virus_comp_3629_cycle_1_4","t0-18",-2.77372879820019,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_4","virus_comp_3629_cycle_1_4","t0-24",112.744385607038,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_4","virus_comp_3629_cycle_1_4","t0-30",-6.5477842658571,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_4","virus_comp_3629_cycle_1_4","t0-36",-11.808943535933,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_4","virus_comp_3629_cycle_1_4","t0-over42",-18.9733880838047,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_5","virus_comp_3629_cycle_1_5","t0-6",-8.77774174176599,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_5","virus_comp_3629_cycle_1_5","t0-12",12.8158092664979,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_5","virus_comp_3629_cycle_1_5","t0-18",1.38672654920061,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_5","virus_comp_3629_cycle_1_5","t0-24",60.6369315719257,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_5","virus_comp_3629_cycle_1_5","t0-30",-20.5510027726695,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_5","virus_comp_3629_cycle_1_5","t0-36",-12.6160296231004,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_5","virus_comp_3629_cycle_1_5","t0-over42",-0.604088407411097,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_6","virus_comp_3629_cycle_1_6","t0-6",-47.5216393082233,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_6","virus_comp_3629_cycle_1_6","t0-12",11.1881960206302,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_6","virus_comp_3629_cycle_1_6","t0-18",2.66410379024273,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_6","virus_comp_3629_cycle_1_6","t0-24",199.338241776462,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_6","virus_comp_3629_cycle_1_6","t0-30",166.560489568672,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_6","virus_comp_3629_cycle_1_6","t0-36",-39.9966287787998,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3629_cycle_1_6","virus_comp_3629_cycle_1_6","t0-over42",-60.578631717567,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_37_cycle_1_2","virus_comp_37_cycle_1_2","t0-6",-14.2881842055607,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_37_cycle_1_2","virus_comp_37_cycle_1_2","t0-12",-32.1919717479329,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_37_cycle_1_2","virus_comp_37_cycle_1_2","t0-18",-83.4306016769744,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_37_cycle_1_2","virus_comp_37_cycle_1_2","t0-24",-16.9114227748663,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_37_cycle_1_2","virus_comp_37_cycle_1_2","t0-30",34.9148117584725,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_37_cycle_1_2","virus_comp_37_cycle_1_2","t0-36",-85.7226049037753,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_37_cycle_1_2","virus_comp_37_cycle_1_2","t0-over42",-33.0621907996148,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3732_cycle_1_4","virus_comp_3732_cycle_1_4","t0-6",27.8184143284002,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3732_cycle_1_4","virus_comp_3732_cycle_1_4","t0-12",-51.9032421090015,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3732_cycle_1_4","virus_comp_3732_cycle_1_4","t0-18",-10.3953419857668,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3732_cycle_1_4","virus_comp_3732_cycle_1_4","t0-24",-7.14263210489409,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3732_cycle_1_4","virus_comp_3732_cycle_1_4","t0-30",-51.4262802618679,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3732_cycle_1_4","virus_comp_3732_cycle_1_4","t0-36",-62.9153797202216,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3732_cycle_1_4","virus_comp_3732_cycle_1_4","t0-over42",-33.6227700989984,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3732_cycle_1_5","virus_comp_3732_cycle_1_5","t0-6",20.7659486570662,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3732_cycle_1_5","virus_comp_3732_cycle_1_5","t0-12",-66.5225592611155,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_3732_cycle_1_5","virus_comp_3732_cycle_1_5","t0-18",31.2577710453122,NA,NA,NA,NA,"abundance_nbinom",NA,7
