"orf_id","term","estimate","std.error","statistic","p.value","p.adj","conf.low","conf.high","OR","source"
"edge_4_64","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-1.24058274671498,2.4826587357768,-0.49969926548395,0.617286849761519,1,-6.10650445474124,3.62533896131129,NA,"model_or_emmeans"
"edge_4_64","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-2.93906569434663,105180.599644465,-2.79430399168796e-05,0.999977704679871,1,-206153.126241173,206147.248109784,NA,"model_or_emmeans"
"edge_4_64","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.0673644508743343,2.27386361599507,-0.0296255458772776,0.97636569158866,1,-4.52405524398069,4.38932634223202,NA,"model_or_emmeans"
"edge_4_64","HLA.CategoryHigh Risk",-0.587244851232858,1.7559528556247,-0.334430875721854,0.738054443864954,0.992982795983933,-4.02884920680753,2.85435950434181,NA,"model_or_emmeans"
"edge_4_64","HLA.CategoryLow/No Risk",-28.960534030831,3001876.61578121,-9.64747647474324e-06,0.99999230242747,1,-5883599.01349818,5883541.09243012,NA,"model_or_emmeans"
"edge_4_64","SexMale",-0.854222032217359,2.52317433590307,-0.3385505393196,0.734948348178748,1,-5.79955285730314,4.09110879286843,NA,"model_or_emmeans"
"edge_4_64","TP (CELIAC): (t0-12) vs t0",0.0169845310509018,1.85867219352904,0.00913799168569552,0.999999942931661,1,-4.86819248653258,4.90216154863438,1.01712958827772,"model_or_emmeans"
"edge_4_64","TP (CELIAC): (t0-18) vs t0",2.56623979250266,2.41671427544599,1.06187140886942,0.771854405260567,1,-3.78564790322844,8.91812748823377,13.0167864841389,"model_or_emmeans"
"edge_4_64","TP (CELIAC): (t0-24) vs t0",-28.1242172600244,929613.405914066,-3.02536700537043e-05,1,1,-2443345.48895727,2443289.24052275,6.10671477713232e-13,"model_or_emmeans"
"edge_4_64","TP (CELIAC): (t0-30) vs t0",1.02390777140971,2.0284159313492,0.504781960930796,0.97361938229217,1,-4.30740935079506,6.35522489361449,2.78405297706616,"model_or_emmeans"
"edge_4_64","TP (CELIAC): (t0-36) vs t0",0.067361570342495,1.87854031069101,0.0358584641272438,0.999994980752052,1,-4.8700351284092,5.0047582690942,1.06968217361146,"model_or_emmeans"
"edge_4_64","TP (CELIAC): (t0-6) vs t0",-19.8419391282218,104323.674612296,-0.000190195937805694,1,1,-274215.377537151,274175.693658895,2.41410039081034e-09,"model_or_emmeans"
"edge_4_64","TP (CELIAC): (t0-over42) vs t0",-0.612405314021127,1.6711305257273,-0.366461688415751,0.990351709571177,1,-5.00466365096043,3.77985302291818,0.542045510139148,"model_or_emmeans"
"edge_4_64","feeding_first_yearBreastmilk_and_formula",-2.38661928363717,2.06880934378247,-1.15361973340358,0.248656104451708,0.822255833681735,-6.44141108833075,1.66817252105641,NA,"model_or_emmeans"
"edge_4_64","feeding_first_yearFormula",-2.10671442477056,2.69797600902985,-0.780849947412282,0.434890753433128,1,-7.39465023362218,3.18122138408106,NA,"model_or_emmeans"
"edge_4_64","onset_timeline_combinedt0-12",-24.5848523954438,176184.35490621,-0.000139540496706029,0.999888662792433,1,-345339.57510799,345290.405403199,NA,"model_or_emmeans"
"edge_4_64","onset_timeline_combinedt0-18",2.31249546886943,2.07676813953106,1.11350681130519,0.265490824632638,1,-1.75789528885169,6.38288622659056,NA,"model_or_emmeans"
"edge_4_64","onset_timeline_combinedt0-24",0.0806599212063201,1.75939213135938,0.0458453347429711,0.963433524876246,1,-3.36768529094123,3.52900513335387,NA,"model_or_emmeans"
"edge_4_64","onset_timeline_combinedt0-30",0.925691010795787,1.84266726718572,0.502364711893745,0.615410996833836,1,-2.68587046837906,4.53725248997064,NA,"model_or_emmeans"
"edge_4_64","onset_timeline_combinedt0-36",1.30794431705747,1.61376154288799,0.810494166763185,0.417656216274167,0.671278071363203,-1.85497018663877,4.47085882075372,NA,"model_or_emmeans"
"edge_4_64","onset_timeline_combinedt0-6",-16.9028734338752,13398.8604015355,-0.00126151575039457,0.998993456326523,1,-26278.1866943234,26244.3809474556,NA,"model_or_emmeans"
"edge_4_64","onset_timeline_combinedt0-over42",-0.545040863146792,1.56944615289578,-0.34728229582209,0.728379249983768,1,-3.62109879849746,2.53101707220387,NA,"model_or_emmeans"
"edge_4_65","(Intercept)",-3.26067433592345,2.84052755160064,-1.14791153287214,0.251005086696503,0.416502946056834,-8.82800603415444,2.30665736230755,NA,"model_or_emmeans"
"edge_4_65","Age.at.Gluten.Introduction..months.",0.0374200784644369,0.275262908449293,0.135943046868336,0.891866304852876,0.99999417197145,-0.502085308375924,0.576925465304797,NA,"model_or_emmeans"
"edge_4_65","CONTROL vs CELIAC @ t0",-0.271184779804261,1.77726446356747,0.152585496060568,0.878725163520023,1,NA,NA,0.762475593296559,"between_groups"
"edge_4_65","CONTROL vs CELIAC @ t0-12",21.0651098551539,34503.2948922873,-0.000610524586736284,0.999512871888515,1,NA,NA,1407540729.66414,"between_groups"
"edge_4_65","CONTROL vs CELIAC @ t0-18",-0.360185678189501,1.94295579918248,0.185380273880164,0.852930779424007,1,NA,NA,0.697546794819885,"between_groups"
"edge_4_65","CONTROL vs CELIAC @ t0-24",0.688061778734968,1.70443719124445,-0.403688550255464,0.686441760292942,1,NA,NA,1.98985501387906,"between_groups"
"edge_4_65","CONTROL vs CELIAC @ t0-30",27.9973706601107,631721.225266763,-4.43191862807648e-05,0.999964638405531,1,NA,NA,1442459357820.57,"between_groups"
"edge_4_65","CONTROL vs CELIAC @ t0-36",25.5877537869626,213274.520227023,-0.000119975671541661,0.999904273264235,1,NA,NA,129604557606.443,"between_groups"
"edge_4_65","CONTROL vs CELIAC @ t0-6",2.62306334392807,103257.667631175,-2.54030853504979e-05,0.999979731270404,1,NA,NA,13.7778653449169,"between_groups"
"edge_4_65","CONTROL vs CELIAC @ t0-over42",-0.331657389309967,1.72439990603044,0.192332061808934,0.847482105502575,1,NA,NA,0.717733183796105,"between_groups"
"edge_4_65","Delivery.ModeC-Section",22.5499217313139,43604.5460757132,0.000517146118025381,0.99958737711514,1,-85440.7899488838,85485.8897923465,NA,"model_or_emmeans"
"edge_4_65","Dx.StatusCELIAC",0.271184779804261,1.77726446356747,0.152585496060568,0.878725163520023,1,-3.21218955979087,3.75455911939939,NA,"model_or_emmeans"
"edge_4_65","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-21.3362946349581,34503.2949182161,-0.000618384264040057,0.999506600774525,1,-67646.5516823024,67603.8790930325,NA,"model_or_emmeans"
"edge_4_65","Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.0890008983852399,2.42745170074375,0.0366643333657146,0.970752647361535,1,-4.66871700928302,4.84671880605349,NA,"model_or_emmeans"
"edge_4_65","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.95924655853923,2.1777568002409,-0.440474601403206,0.659593403775535,1,-5.22757145409858,3.30907833702012,NA,"model_or_emmeans"
"edge_4_65","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-28.2685554399149,631721.225268105,-4.47484654768686e-05,0.999964295890288,1,-1238179.11835044,1238122.58123956,NA,"model_or_emmeans"
"edge_4_65","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-25.8589385667669,213274.520231183,-0.000121247200737981,0.999903258730728,1,-418036.237411744,417984.51953461,NA,"model_or_emmeans"
"edge_4_65","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-2.89424812373233,103257.667641003,-2.80293772835814e-05,0.99997763579262,1,-202384.203952097,202378.41545585,NA,"model_or_emmeans"
"edge_4_65","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.0604726095057053,2.1159907444388,0.0285788629579965,0.977200470114108,1,-4.08679304121443,4.20773826022584,NA,"model_or_emmeans"
"edge_4_65","HLA.CategoryHigh Risk",0.0776666300326714,1.05788148479358,0.0734171371264957,0.94147418094062,1,-1.99574298007451,2.15107624013985,NA,"model_or_emmeans"
"edge_4_65","HLA.CategoryLow/No Risk",-21.5842217565355,43604.5461424805,-0.000494999344472197,0.999605047681567,1,-85484.9242232332,85441.7557797202,NA,"model_or_emmeans"
"edge_4_65","SexMale",-1.47245728479787,1.89190183435191,-0.778294760363329,0.436395263702942,1,-5.18051674241288,2.23560217281715,NA,"model_or_emmeans"
"edge_4_65","TP (CELIAC): (t0-12) vs t0",-21.1486345065048,34503.2948812051,-0.000612945360126317,0.999999999991809,1,-90706.6948924167,90664.3976234037,6.53528804535706e-10,"model_or_emmeans"
"edge_4_65","TP (CELIAC): (t0-18) vs t0",1.19467594520393,1.76413428477701,0.67720238505253,0.935511265031891,1,-3.4420256173027,5.83137750771057,3.30248741019912,"model_or_emmeans"
"edge_4_65","TP (CELIAC): (t0-24) vs t0",0.203209925646667,1.63665845745138,0.124161473471446,0.999708474945629,1,-4.09844493840681,4.50486478970014,1.22532966937322,"model_or_emmeans"
"edge_4_65","TP (CELIAC): (t0-30) vs t0",-26.6303961981046,631721.225266411,-4.21552975157261e-05,1,1,-1660389.346283,1660336.0854906,2.71998106210965e-12,"model_or_emmeans"
"edge_4_65","TP (CELIAC): (t0-36) vs t0",-24.6964799109717,213274.520226258,-0.000115796673155198,1,1,-560577.433144706,560528.040184884,1.88128699034352e-11,"model_or_emmeans"
"edge_4_65","TP (CELIAC): (t0-6) vs t0",-21.0424404306557,101458.962944293,-0.000207398536511844,0.999999999999854,1,-266687.21183216,266645.126951299,7.26748652486e-10,"model_or_emmeans"
"edge_4_65","TP (CELIAC): (t0-over42) vs t0",0.257414270470135,1.52907146839584,0.168346788093686,0.999213905442431,1,-3.76146803790893,4.2762965788492,1.29358090814346,"model_or_emmeans"
"edge_4_65","feeding_first_yearBreastmilk_and_formula",-1.5548182840238,1.29579231531757,-1.19989775031406,0.230179053805977,0.822255833681735,-4.09452455349,0.984887985442405,NA,"model_or_emmeans"
"edge_4_65","feeding_first_yearFormula",-0.293593566476978,1.49517923988079,-0.196360114323409,0.844328312652213,1,-3.22409102707529,2.63690389412134,NA,"model_or_emmeans"
"edge_4_65","onset_timeline_combinedt0-12",0.18766012845331,1.59303938179263,0.117800056042643,0.90622608514188,1,-2.9346396858142,3.30995994272082,NA,"model_or_emmeans"
"edge_4_65","onset_timeline_combinedt0-18",1.10567504681869,1.70088582635895,0.65005835764155,0.515654526516297,1,-2.2279999146595,4.43935000829689,NA,"model_or_emmeans"
"edge_4_65","onset_timeline_combinedt0-24",1.1624564841859,1.43010609089203,0.812846327688048,0.416306170198872,1,-1.64049994803385,3.96541291640564,NA,"model_or_emmeans"
"edge_4_65","onset_timeline_combinedt0-30",1.63815924181035,1.47229819675482,1.11265451891547,0.265856835863901,0.93682885018708,-1.24749219833237,4.52381068195306,NA,"model_or_emmeans"
"edge_4_65","onset_timeline_combinedt0-36",1.16245865579521,1.43010587151065,0.812847970875946,0.416305227975965,0.671278071363203,-1.64049734644493,3.96541465803534,NA,"model_or_emmeans"
"edge_4_65","onset_timeline_combinedt0-6",-18.1481923069234,19189.1835377894,-0.000945751145231586,0.99924539987535,1,-37628.2568191029,37591.9604344891,NA,"model_or_emmeans"
"edge_4_65","onset_timeline_combinedt0-over42",0.19694166096443,1.46872885346618,0.134089869957719,0.893331509905205,1,-2.68171399488409,3.07559731681295,NA,"model_or_emmeans"
"edge_4_66","(Intercept)",-2.83058465033435,3.57352391463541,-0.792098980712472,0.428302964386987,0.582646374976892,-9.83456282091233,4.17339352024363,NA,"model_or_emmeans"
"edge_4_66","Age.at.Gluten.Introduction..months.",-0.0629789798722981,0.334372199921382,-0.188349928274856,0.850602348563332,0.99999417197145,-0.718336449149632,0.592378489405036,NA,"model_or_emmeans"
"edge_4_66","CONTROL vs CELIAC @ t0",-0.0820661720089444,2.04414510913164,0.040146940470291,0.967975978862151,1,NA,NA,0.921210998297016,"between_groups"
"edge_4_66","CONTROL vs CELIAC @ t0-12",0.0661113247039156,2.08183138727239,-0.0317563300794185,0.974666372604069,1,NA,NA,1.06834564380861,"between_groups"
"edge_4_66","CONTROL vs CELIAC @ t0-18",-0.338289133222202,2.25162903816922,0.150241948157349,0.880573731630743,1,NA,NA,0.712989109254617,"between_groups"
"edge_4_66","CONTROL vs CELIAC @ t0-24",25.8675986173187,194787.9142742,-0.000132798786381096,0.999894041898965,1,NA,NA,171457046990.713,"between_groups"
"edge_4_66","CONTROL vs CELIAC @ t0-30",23.8728753956276,149359.627367032,-0.000159834861779369,0.999872470232051,1,NA,NA,23326954995.6067,"between_groups"
"edge_4_66","CONTROL vs CELIAC @ t0-36",25.6213677100997,172223.985691368,-0.000148767708558401,0.999881300542633,1,NA,NA,134035122411.241,"between_groups"
"edge_4_66","CONTROL vs CELIAC @ t0-6",2.17630097208548,63254.5136656981,-3.44054652540258e-05,0.999972548410472,1,NA,NA,8.81364397152812,"between_groups"
"edge_4_66","CONTROL vs CELIAC @ t0-over42",-0.363609815828785,2.15573014417766,0.168671304620778,0.866055190941024,1,NA,NA,0.695162383191095,"between_groups"
"edge_4_66","Delivery.ModeC-Section",26.4216115048155,183156.496616183,0.000144257026056705,0.999884899546521,1,-358953.715290746,359006.558513755,NA,"model_or_emmeans"
"edge_4_66","Dx.StatusCELIAC",0.0820661720089444,2.04414510913164,0.040146940470291,0.967975978862151,1,-3.92438462106277,4.08851696508066,NA,"model_or_emmeans"
"edge_4_66","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.14817749671286,2.3874465315348,-0.0620652629307692,0.950510859810121,1,-4.82748671353613,4.53113172011041,NA,"model_or_emmeans"
"edge_4_66","Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.256222961213257,2.66417915423643,0.0961733225807377,0.92338291807924,1,-4.96547222945253,5.47791815187904,NA,"model_or_emmeans"
"edge_4_66","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-25.9496647893276,194787.914277023,-0.000133220096768543,0.999893705741914,1,-381803.24627143,381751.346941851,NA,"model_or_emmeans"
"edge_4_66","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-23.9549415676365,149359.627371867,-0.000160384315287524,0.999872031831586,1,-292763.445334749,292715.535451614,NA,"model_or_emmeans"
"edge_4_66","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-25.7034338821087,172223.98569469,-0.000149244216933142,0.999880920343962,1,-337578.512669415,337527.105801651,NA,"model_or_emmeans"
"edge_4_66","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-2.25836714409442,63254.5136808106,-3.57028615458242e-05,0.999971513238002,1,-123978.827041129,123974.310306841,NA,"model_or_emmeans"
"edge_4_66","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.281543643819841,2.33316187826604,0.12067042858984,0.903952082365683,1,-4.29136960768343,4.85445689532311,NA,"model_or_emmeans"
"edge_4_66","HLA.CategoryHigh Risk",0.247851184546576,1.37294393406517,0.180525350232409,0.856740154705244,0.992982795983933,-2.44306947901389,2.93877184810704,NA,"model_or_emmeans"
"edge_4_66","HLA.CategoryLow/No Risk",-23.9324719099638,183156.496584153,-0.000130666792367738,0.999895742984057,1,-359004.069311383,358956.204367563,NA,"model_or_emmeans"
"edge_4_66","SexMale",-0.922243720867829,2.11034576976638,-0.437010718376224,0.662103574841991,1,-5.05844542453638,3.21395798280072,NA,"model_or_emmeans"
"edge_4_66","TP (CELIAC): (t0-12) vs t0",0.0466655315636737,1.71312107026504,0.0272400663173525,0.999997959380793,1,-4.45595720628817,4.54928826941552,1.04777150396992,"model_or_emmeans"
"edge_4_66","TP (CELIAC): (t0-18) vs t0",1.65335152748423,1.99518780448313,0.828669623866588,0.88389509458254,1,-3.59063159237811,6.89733464734658,5.22446044019506,"model_or_emmeans"
"edge_4_66","TP (CELIAC): (t0-24) vs t0",-24.7533514168691,194787.914271144,-0.000127078476657502,1,1,-511988.856227284,511939.34952445,1.77728088929632e-11,"model_or_emmeans"
"edge_4_66","TP (CELIAC): (t0-30) vs t0",-23.4406931118509,149359.627362151,-0.000156941293479626,1,1,-392587.67094559,392540.789559366,6.60444502570355e-11,"model_or_emmeans"
"edge_4_66","TP (CELIAC): (t0-36) vs t0",-24.5071204657461,172223.985687963,-0.000142297952099124,1,1,-452683.485765868,452634.471524937,2.27348877554336e-11,"model_or_emmeans"
"edge_4_66","TP (CELIAC): (t0-6) vs t0",-19.6229123820348,61575.7654484852,-0.000318679146562157,0.999999999999071,1,-161860.164378658,161820.918553894,3.0052280488607e-09,"model_or_emmeans"
"edge_4_66","TP (CELIAC): (t0-over42) vs t0",-0.380194782225514,1.66012399345014,-0.229015895032863,0.997866228942546,1,-4.74352447929446,3.98313491484343,0.683728218137174,"model_or_emmeans"
"edge_4_66","feeding_first_yearBreastmilk_and_formula",-1.8083618170714,1.67590185228109,-1.07903802040079,0.280570778963659,0.822255833681735,-5.0930690891663,1.4763454550235,NA,"model_or_emmeans"
"edge_4_66","feeding_first_yearFormula",-2.08515598476898,2.26885421342396,-0.919034802867408,0.358077368736676,1,-6.5320285292519,2.36171655971394,NA,"model_or_emmeans"
"edge_4_66","onset_timeline_combinedt0-12",0.194843028276534,1.6608806001317,0.11731308575769,0.906611955698866,1,-3.06042313060287,3.45010918715594,NA,"model_or_emmeans"
"edge_4_66","onset_timeline_combinedt0-18",1.39712856627098,1.84832741080565,0.755888030498882,0.449716330971803,1,-2.22552659054626,5.01978372308821,NA,"model_or_emmeans"
"edge_4_66","onset_timeline_combinedt0-24",1.19631337245854,1.49523210042278,0.800085399531138,0.423661319811449,1,-1.73428769289828,4.12691443781536,NA,"model_or_emmeans"
"edge_4_66","onset_timeline_combinedt0-30",0.51424845578561,1.70279188494318,0.302003116371893,0.762649687289848,1,-2.82316231187009,3.85165922344131,NA,"model_or_emmeans"
"edge_4_66","onset_timeline_combinedt0-36",1.19631341636258,1.49523209681371,0.80008543082501,0.423661301681547,0.671278071363203,-1.7342876419206,4.12691447464576,NA,"model_or_emmeans"
"edge_4_66","onset_timeline_combinedt0-6",-17.3645452379404,14476.1393433248,-0.00119952874354912,0.999042914764803,1,-28390.0762933378,28355.347202862,NA,"model_or_emmeans"
"edge_4_66","onset_timeline_combinedt0-over42",-0.661738426045355,1.66448088105643,-0.397564450019611,0.69095126977156,1,-3.92406100587145,2.60058415378074,NA,"model_or_emmeans"
"edge_4_67","(Intercept)",-5.48435694313096,5.40965707322347,-1.01380861464902,0.310674083873007,0.478691700661471,-16.0870899753613,5.11837608909939,NA,"model_or_emmeans"
"edge_4_67","Age.at.Gluten.Introduction..months.",0.265863571266335,0.512876931193824,0.518376934301733,0.604195304603638,0.974508555812319,-0.739356742374987,1.27108388490766,NA,"model_or_emmeans"
"edge_4_67","CONTROL vs CELIAC @ t0",-0.609791232844025,2.2570126409682,0.270176259439309,0.78702465598119,1,NA,NA,0.543464314731585,"between_groups"
"edge_4_67","CONTROL vs CELIAC @ t0-12",23.4501200923873,82932.4277898623,-0.000282761770242712,0.999774388752145,1,NA,NA,15284729459.3942,"between_groups"
"edge_4_67","CONTROL vs CELIAC @ t0-18",26.3698817874331,655756.350456165,-4.02129262935683e-05,0.999967914726974,1,NA,NA,283331035415.94,"between_groups"
"edge_4_67","CONTROL vs CELIAC @ t0-24",26.9047126104878,297474.058279943,-9.04438953973214e-05,0.999927836212342,1,NA,NA,483691242068.015,"between_groups"
"edge_4_67","CONTROL vs CELIAC @ t0-30",24.621945810434,131473.03436428,-0.000187277535119579,0.999850574147016,1,NA,NA,49337279585.1435,"between_groups"
"edge_4_67","CONTROL vs CELIAC @ t0-36",22.9673141070578,71397.8056863472,-0.000321680952044295,0.999743335739286,1,NA,NA,9431435104.97386,"between_groups"
"edge_4_67","CONTROL vs CELIAC @ t0-6",1.31580021576036,69306.0649688687,-1.89853545479951e-05,0.999984851878726,1,NA,NA,3.72773278257452,"between_groups"
"edge_4_67","CONTROL vs CELIAC @ t0-over42",20.9158959135189,28127.8153553474,-0.000743601863467955,0.999406691608432,1,NA,NA,1212434202.73618,"between_groups"
"edge_4_67","Delivery.ModeC-Section",24.8569254535438,27434.8303300544,0.000906035326426402,0.999277088500409,1,-53746.4224434202,53796.1362943273,NA,"model_or_emmeans"
"edge_4_67","Dx.StatusCELIAC",0.609791232844025,2.2570126409682,0.270176259439309,0.78702465598119,1,-3.81387225610527,5.03345472179332,NA,"model_or_emmeans"
"edge_4_67","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-24.0599113252314,82932.4277974402,-0.000290114638679057,0.999768522012182,1,-162568.631544776,162520.511722126,NA,"model_or_emmeans"
