"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"edge_294_39","edge_294_39","t0-6",-8.8934097740829,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_39","edge_294_39","t0-12",5.54677565652517,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_39","edge_294_39","t0-18",4.90294870814639,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_39","edge_294_39","t0-24",9.52665845863252,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_39","edge_294_39","t0-30",5.32650965204599,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_39","edge_294_39","t0-36",-13.2265044358121,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_39","edge_294_39","t0-over42",7.27320282330021,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_4","edge_294_4","t0-6",-7.9987424182414,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_4","edge_294_4","t0-12",7.17305019953514,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_4","edge_294_4","t0-18",4.25039201009517,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_4","edge_294_4","t0-24",20.0145368952182,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_4","edge_294_4","t0-30",-25.9478605071558,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_4","edge_294_4","t0-36",-17.8471666026205,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_4","edge_294_4","t0-over42",1.37631192521048,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_40","edge_294_40","t0-6",-14.6867138364021,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_40","edge_294_40","t0-12",12.9858686652316,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_40","edge_294_40","t0-18",9.09459752671381,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_40","edge_294_40","t0-24",17.6286008654238,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_40","edge_294_40","t0-30",-24.980794813677,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_40","edge_294_40","t0-36",-24.5490763150405,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_40","edge_294_40","t0-over42",18.971744498057,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_41","edge_294_41","t0-6",-6.99886386534693,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_41","edge_294_41","t0-12",1.44787363422366,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_41","edge_294_41","t0-18",8.67236840124044,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_41","edge_294_41","t0-24",37.0055504118404,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_41","edge_294_41","t0-30",-97.8042634169279,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_41","edge_294_41","t0-36",-83.5049524017936,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_41","edge_294_41","t0-over42",11.718071141707,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_48","edge_294_48","t0-6",-8.71927221341249,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_48","edge_294_48","t0-12",1.70027837017579,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_48","edge_294_48","t0-18",5.76019513852957,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_48","edge_294_48","t0-24",22.7614916288058,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_48","edge_294_48","t0-30",-45.0092783269721,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_48","edge_294_48","t0-36",-36.22458245715,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_48","edge_294_48","t0-over42",6.26573210693661,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_49","edge_294_49","t0-6",-1.2263726591925,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_49","edge_294_49","t0-12",-0.613513626819768,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_49","edge_294_49","t0-18",21.9148592647922,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_49","edge_294_49","t0-24",26.493411493109,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_49","edge_294_49","t0-30",-20.0039407200984,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_49","edge_294_49","t0-36",-14.814267031141,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_49","edge_294_49","t0-over42",-1.40831060529616,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_5","edge_294_5","t0-6",-10.7275529732902,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_5","edge_294_5","t0-12",1.33294752143762,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_5","edge_294_5","t0-18",7.62998728964116,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_5","edge_294_5","t0-24",24.2160618550855,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_5","edge_294_5","t0-30",-50.8037230016918,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_5","edge_294_5","t0-36",-46.8591311151381,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_5","edge_294_5","t0-over42",4.10537516270069,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_6","edge_294_6","t0-6",-32.9340482216951,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_6","edge_294_6","t0-12",8.35111618343747,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_6","edge_294_6","t0-18",8.23588129475629,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_6","edge_294_6","t0-24",15.1408237112382,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_6","edge_294_6","t0-30",-28.5891030443838,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_6","edge_294_6","t0-36",-25.6756451918675,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_6","edge_294_6","t0-over42",6.71650197274853,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_7","edge_294_7","t0-6",-5.2294248888462,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_7","edge_294_7","t0-12",7.1087058854175,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_7","edge_294_7","t0-18",8.32235570875999,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_7","edge_294_7","t0-24",14.917713493853,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_7","edge_294_7","t0-30",-20.0717646170803,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_7","edge_294_7","t0-36",-15.4050819457784,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_7","edge_294_7","t0-over42",6.31536893952798,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_8","edge_294_8","t0-6",-4.9277627365397,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_8","edge_294_8","t0-12",3.89767544424295,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_8","edge_294_8","t0-18",6.67723209760785,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_8","edge_294_8","t0-24",12.0932078099728,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_8","edge_294_8","t0-30",-18.1589019746982,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_8","edge_294_8","t0-36",-12.6216271751369,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_8","edge_294_8","t0-over42",4.69356318951712,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_9","edge_294_9","t0-6",-9.66963935785339,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_9","edge_294_9","t0-12",1.07602114093628,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_9","edge_294_9","t0-18",2.27579778980456,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_9","edge_294_9","t0-24",13.279723572075,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_9","edge_294_9","t0-30",-11.5335885971083,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_9","edge_294_9","t0-36",-8.18037131949557,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_294_9","edge_294_9","t0-over42",19.1289239898623,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_295_56","edge_295_56","t0-6",-7.35345040230474,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_295_56","edge_295_56","t0-12",18.7934800852615,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_295_56","edge_295_56","t0-18",21.6355597550737,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_295_56","edge_295_56","t0-24",-9.60443306845806,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_295_56","edge_295_56","t0-30",15.0884589718641,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_295_56","edge_295_56","t0-36",19.6463478766842,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_295_56","edge_295_56","t0-over42",13.0587117163047,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_11","edge_311_11","t0-6",-8.38520222601145,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_11","edge_311_11","t0-12",21.3917031571668,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_11","edge_311_11","t0-18",19.5718448018144,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_11","edge_311_11","t0-24",20.2347926322737,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_11","edge_311_11","t0-30",-11.4009071018603,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_11","edge_311_11","t0-36",-9.50138096714303,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_11","edge_311_11","t0-over42",26.3817902438878,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_15","edge_311_15","t0-6",-23.3895325298362,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_15","edge_311_15","t0-12",-9.6879310043305,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_15","edge_311_15","t0-18",106.233635590976,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_15","edge_311_15","t0-24",108.64462221856,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_15","edge_311_15","t0-30",56.9155141693011,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_15","edge_311_15","t0-36",69.2660489187144,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_15","edge_311_15","t0-over42",72.0095317830661,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_9","edge_311_9","t0-6",-21.7327096801512,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_9","edge_311_9","t0-12",-8.79301948477102,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_9","edge_311_9","t0-18",206.54857351288,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_9","edge_311_9","t0-24",-8.87407768341153,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_9","edge_311_9","t0-30",109.153652140461,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_9","edge_311_9","t0-36",144.479393447493,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_9","edge_311_9","t0-over42",73.2339406830042,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_11","edge_3176_11","t0-6",-2.64504475881486,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_11","edge_3176_11","t0-12",-6.40297843579708,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_11","edge_3176_11","t0-18",-13.7494065306967,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_11","edge_3176_11","t0-24",-14.1562415049562,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_11","edge_3176_11","t0-30",-14.0424655983153,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_11","edge_3176_11","t0-36",-5.00811866930768,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_11","edge_3176_11","t0-over42",-27.3936820157488,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_12","edge_3176_12","t0-6",-1.66123377794774,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_12","edge_3176_12","t0-12",4.66080843662956,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_12","edge_3176_12","t0-18",1.71749823610424,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_12","edge_3176_12","t0-24",1.62984321865221,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_12","edge_3176_12","t0-30",-10.5567836724648,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_12","edge_3176_12","t0-36",0.250508320337067,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_12","edge_3176_12","t0-over42",-21.8598875277924,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_15","edge_3176_15","t0-6",-6.84461587723683,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_15","edge_3176_15","t0-12",3.81999128752603,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_15","edge_3176_15","t0-18",3.82960477444404,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_15","edge_3176_15","t0-24",-9.38811455313984,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_15","edge_3176_15","t0-30",-4.01770511114841,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_15","edge_3176_15","t0-36",-11.1498608322456,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_15","edge_3176_15","t0-over42",-15.9253566811834,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_16","edge_3176_16","t0-6",9.84806605239937,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_16","edge_3176_16","t0-12",24.1562453516185,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_16","edge_3176_16","t0-18",3.55139118026957,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_16","edge_3176_16","t0-24",13.776064029477,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_16","edge_3176_16","t0-30",-2.79854732745105,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_16","edge_3176_16","t0-36",-88.0290945451107,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_16","edge_3176_16","t0-over42",10.3290193877503,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_17","edge_3176_17","t0-6",0.403076183383618,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_17","edge_3176_17","t0-12",-0.195554201038457,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_17","edge_3176_17","t0-18",-0.434467413366206,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_17","edge_3176_17","t0-24",-11.575599407697,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_17","edge_3176_17","t0-30",6.39476713983237,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_17","edge_3176_17","t0-36",-3.92551765495453,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_17","edge_3176_17","t0-over42",-18.9200220057233,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_2","edge_3176_2","t0-6",0.750570344461892,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_2","edge_3176_2","t0-12",8.73239440353132,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_2","edge_3176_2","t0-18",-9.20126957589847,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_2","edge_3176_2","t0-24",-12.6106330367972,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_2","edge_3176_2","t0-30",15.1472519220977,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_2","edge_3176_2","t0-36",-16.4790486759389,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_2","edge_3176_2","t0-over42",-21.3689664268041,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_3","edge_3176_3","t0-6",2.35179851420097,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_3","edge_3176_3","t0-12",8.93041077102186,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_3","edge_3176_3","t0-18",-1.065827201329,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_3","edge_3176_3","t0-24",-7.42083944145547,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_3","edge_3176_3","t0-30",-11.3440675502185,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_3","edge_3176_3","t0-36",-5.42533100635644,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_3","edge_3176_3","t0-over42",-7.70503296955429,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_4","edge_3176_4","t0-6",-5.39049206487102,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_4","edge_3176_4","t0-12",29.4041485350686,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_4","edge_3176_4","t0-18",-20.2788496834575,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_4","edge_3176_4","t0-24",-12.3179821587219,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_4","edge_3176_4","t0-30",-43.8276391860147,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_4","edge_3176_4","t0-36",-14.7685700735586,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_4","edge_3176_4","t0-over42",-8.48876274216286,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_5","edge_3176_5","t0-6",0.639451308395625,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_5","edge_3176_5","t0-12",-0.0953259182922512,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_5","edge_3176_5","t0-18",-2.37310025549225,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_5","edge_3176_5","t0-24",-0.16935459894314,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_5","edge_3176_5","t0-30",-5.43095106542606,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_5","edge_3176_5","t0-36",0.254656284026314,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_5","edge_3176_5","t0-over42",-10.1970246538631,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_6","edge_3176_6","t0-6",1.027366454218,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_6","edge_3176_6","t0-12",4.44901161140096,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_6","edge_3176_6","t0-18",11.1228746875788,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_6","edge_3176_6","t0-24",3.30368931495683,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_6","edge_3176_6","t0-30",3.35535428996914,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_6","edge_3176_6","t0-36",-7.67043767006596,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3176_6","edge_3176_6","t0-over42",-7.91734088812405,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_1","edge_3278_1","t0-6",-3.18502909068774,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_1","edge_3278_1","t0-12",19.7691014986403,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_1","edge_3278_1","t0-18",-6.70179559360043,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_1","edge_3278_1","t0-24",-9.21539567152461,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_1","edge_3278_1","t0-30",-28.0716982941553,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_1","edge_3278_1","t0-36",-7.54882940422704,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_1","edge_3278_1","t0-over42",41.5098850275722,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_3","edge_3278_3","t0-6",-16.1751018199248,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_3","edge_3278_3","t0-12",34.2789693964418,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_3","edge_3278_3","t0-18",-22.7179240878239,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_3","edge_3278_3","t0-24",32.7894921574647,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_3","edge_3278_3","t0-30",-49.965483916322,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_3","edge_3278_3","t0-36",64.2581155857525,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_3","edge_3278_3","t0-over42",49.2397702138242,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_4","edge_3278_4","t0-6",-8.57468203279137,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_4","edge_3278_4","t0-12",40.2809378896066,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_4","edge_3278_4","t0-18",-34.6438617378346,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_4","edge_3278_4","t0-24",40.6777204799924,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_4","edge_3278_4","t0-30",-11.4754990278197,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_4","edge_3278_4","t0-36",-12.9786925956352,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_4","edge_3278_4","t0-over42",68.2608750717208,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_10","edge_329_10","t0-6",47.424406718355,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_10","edge_329_10","t0-12",-29.7392575267081,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_10","edge_329_10","t0-18",44.9910033853827,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_10","edge_329_10","t0-24",-16.9258154921482,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_10","edge_329_10","t0-30",-94.5013982338816,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_10","edge_329_10","t0-36",-124.473243302202,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_10","edge_329_10","t0-over42",-20.6239676749496,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_11","edge_329_11","t0-6",21.7668634347919,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_11","edge_329_11","t0-12",-15.7052060081872,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_11","edge_329_11","t0-18",22.7755188062875,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_11","edge_329_11","t0-24",-18.2616072701271,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_11","edge_329_11","t0-30",-64.0315758374718,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_11","edge_329_11","t0-36",-49.2483818549571,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_11","edge_329_11","t0-over42",-26.6578431417953,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_12","edge_329_12","t0-6",61.4359375513213,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_12","edge_329_12","t0-12",-62.9356435706056,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_12","edge_329_12","t0-18",9.05079744854944,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_12","edge_329_12","t0-24",-63.9461315984922,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_12","edge_329_12","t0-30",-53.1650954432802,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_12","edge_329_12","t0-36",-71.5244725464066,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_12","edge_329_12","t0-over42",-66.9072993331329,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_13","edge_329_13","t0-6",46.7376465270379,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_13","edge_329_13","t0-12",-56.0350979380537,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_13","edge_329_13","t0-18",8.57593240286104,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_13","edge_329_13","t0-24",-61.693052715996,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_13","edge_329_13","t0-30",-46.9077424431249,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_13","edge_329_13","t0-36",-66.6828965248535,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_13","edge_329_13","t0-over42",-59.511455400408,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_14","edge_329_14","t0-6",45.8489276490616,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_14","edge_329_14","t0-12",-87.8514910961363,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_14","edge_329_14","t0-18",-45.9063197965849,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_14","edge_329_14","t0-24",-88.4808248574881,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_14","edge_329_14","t0-30",-76.6772191668537,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_14","edge_329_14","t0-36",-85.7895742844857,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_14","edge_329_14","t0-over42",-67.4558334911641,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_15","edge_329_15","t0-6",31.6039825192124,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_15","edge_329_15","t0-12",-55.525136161269,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_15","edge_329_15","t0-18",-24.21043636425,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_15","edge_329_15","t0-24",-58.9079660935705,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_15","edge_329_15","t0-30",-63.4293703065289,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_15","edge_329_15","t0-36",-63.0261938555223,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_15","edge_329_15","t0-over42",-37.4859415609325,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_16","edge_329_16","t0-6",15.5610078104203,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_16","edge_329_16","t0-12",-10.5812924549623,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_16","edge_329_16","t0-18",22.9843120129606,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_16","edge_329_16","t0-24",-6.2137532366234,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_16","edge_329_16","t0-30",-52.903458580758,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_16","edge_329_16","t0-36",-55.2538869965573,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_16","edge_329_16","t0-over42",-32.1443047744692,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_17","edge_329_17","t0-6",65.2655316084904,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_17","edge_329_17","t0-12",-26.4797111593111,NA,NA,NA,NA,"abundance_nbinom",NA,7
