"orf_id","term","estimate","std.error","statistic","p.value","p.adj","conf.low","conf.high","OR","source"
"virus_comp_873_cycle_1_3","TP (CELIAC): (t0-24) vs t0",2.57321796962361,NA,NA,NA,NA,NA,NA,13.1079375901691,"model_or_emmeans"
"virus_comp_873_cycle_1_3","TP (CELIAC): (t0-30) vs t0",-16.0677187107827,NA,NA,NA,NA,NA,NA,1.05166743738143e-07,"model_or_emmeans"
"virus_comp_873_cycle_1_3","TP (CELIAC): (t0-36) vs t0",0.437316049221403,NA,NA,NA,NA,NA,NA,1.54854541629775,"model_or_emmeans"
"virus_comp_873_cycle_1_3","TP (CELIAC): (t0-6) vs t0",-43.214698428006,NA,NA,NA,NA,NA,NA,1.70645537478304e-19,"model_or_emmeans"
"virus_comp_873_cycle_1_3","TP (CELIAC): (t0-over42) vs t0",-0.236262916550059,NA,NA,NA,NA,NA,NA,0.789573054817156,"model_or_emmeans"
"virus_comp_873_cycle_1_4","TP (CELIAC): (t0-12) vs t0",-4.11320126365263,NA,NA,NA,NA,NA,NA,0.0163553328986048,"model_or_emmeans"
"virus_comp_873_cycle_1_4","TP (CELIAC): (t0-18) vs t0",-3.86164335039927,NA,NA,NA,NA,NA,NA,0.0210334058501618,"model_or_emmeans"
"virus_comp_873_cycle_1_4","TP (CELIAC): (t0-24) vs t0",-3.72958627347991,NA,NA,NA,NA,NA,NA,0.0240027643628926,"model_or_emmeans"
"virus_comp_873_cycle_1_4","TP (CELIAC): (t0-30) vs t0",-92.2897859749376,NA,NA,NA,NA,NA,NA,8.29956279254561e-41,"model_or_emmeans"
"virus_comp_873_cycle_1_4","TP (CELIAC): (t0-36) vs t0",-8.15936569345181,NA,NA,NA,NA,NA,NA,0.000286043776706093,"model_or_emmeans"
"virus_comp_873_cycle_1_4","TP (CELIAC): (t0-6) vs t0",-3.5241277997386,NA,NA,NA,NA,NA,NA,0.0294775064489361,"model_or_emmeans"
"virus_comp_873_cycle_1_4","TP (CELIAC): (t0-over42) vs t0",-0.875519891103722,NA,NA,NA,NA,NA,NA,0.416645353149379,"model_or_emmeans"
"virus_comp_873_cycle_1_5","TP (CELIAC): (t0-12) vs t0",-2.86972227161694,NA,NA,NA,NA,NA,NA,0.0567146756679305,"model_or_emmeans"
"virus_comp_873_cycle_1_5","TP (CELIAC): (t0-18) vs t0",-2.51430742346198,NA,NA,NA,NA,NA,NA,0.0809189353604157,"model_or_emmeans"
"virus_comp_873_cycle_1_5","TP (CELIAC): (t0-24) vs t0",-1.29203073131325,NA,NA,NA,NA,NA,NA,0.274712349297313,"model_or_emmeans"
"virus_comp_873_cycle_1_5","TP (CELIAC): (t0-30) vs t0",-98.6082895986858,NA,NA,NA,NA,NA,NA,1.49611148683079e-43,"model_or_emmeans"
"virus_comp_873_cycle_1_5","TP (CELIAC): (t0-36) vs t0",-7.78399145273488,NA,NA,NA,NA,NA,NA,0.000416347024168816,"model_or_emmeans"
"virus_comp_873_cycle_1_5","TP (CELIAC): (t0-6) vs t0",-3.15388317738638,NA,NA,NA,NA,NA,NA,0.0426860471242764,"model_or_emmeans"
"virus_comp_873_cycle_1_5","TP (CELIAC): (t0-over42) vs t0",-0.22476049350593,NA,NA,NA,NA,NA,NA,0.798707491484006,"model_or_emmeans"
"virus_comp_873_cycle_1_6","TP (CELIAC): (t0-12) vs t0",-2.7676460242499,NA,NA,NA,NA,NA,NA,0.0628096833294825,"model_or_emmeans"
"virus_comp_873_cycle_1_6","TP (CELIAC): (t0-18) vs t0",-1.09372850414371,NA,NA,NA,NA,NA,NA,0.334965243212636,"model_or_emmeans"
"virus_comp_873_cycle_1_6","TP (CELIAC): (t0-24) vs t0",-0.481610580930877,NA,NA,NA,NA,NA,NA,0.617787593197336,"model_or_emmeans"
"virus_comp_873_cycle_1_6","TP (CELIAC): (t0-30) vs t0",-102.549956506098,NA,NA,NA,NA,NA,NA,2.90482363795364e-45,"model_or_emmeans"
"virus_comp_873_cycle_1_6","TP (CELIAC): (t0-36) vs t0",-2.76793613252943,NA,NA,NA,NA,NA,NA,0.0627914643631784,"model_or_emmeans"
"virus_comp_873_cycle_1_6","TP (CELIAC): (t0-6) vs t0",-2.43776652800231,NA,NA,NA,NA,NA,NA,0.087355740341429,"model_or_emmeans"
"virus_comp_873_cycle_1_6","TP (CELIAC): (t0-over42) vs t0",-0.0677289748442644,NA,NA,NA,NA,NA,NA,0.934513715983543,"model_or_emmeans"
"virus_comp_873_cycle_1_9","TP (CELIAC): (t0-12) vs t0",0.599625611323429,NA,NA,NA,NA,NA,NA,1.8214367474287,"model_or_emmeans"
"virus_comp_873_cycle_1_9","TP (CELIAC): (t0-18) vs t0",1.8102369586627,NA,NA,NA,NA,NA,NA,6.11189552724519,"model_or_emmeans"
"virus_comp_873_cycle_1_9","TP (CELIAC): (t0-24) vs t0",1.64517529612851,NA,NA,NA,NA,NA,NA,5.18191819753457,"model_or_emmeans"
"virus_comp_873_cycle_1_9","TP (CELIAC): (t0-30) vs t0",-85.5113603274964,NA,NA,NA,NA,NA,NA,7.29269532141762e-38,"model_or_emmeans"
"virus_comp_873_cycle_1_9","TP (CELIAC): (t0-36) vs t0",0.0692581988056603,NA,NA,NA,NA,NA,NA,1.07171288841548,"model_or_emmeans"
"virus_comp_873_cycle_1_9","TP (CELIAC): (t0-6) vs t0",0.378371395693355,NA,NA,NA,NA,NA,NA,1.45990504464872,"model_or_emmeans"
"virus_comp_873_cycle_1_9","TP (CELIAC): (t0-over42) vs t0",-0.179681880404122,NA,NA,NA,NA,NA,NA,0.835535969502562,"model_or_emmeans"
"virus_comp_8750_cycle_1_1","TP (CELIAC): (t0-12) vs t0",-26.7476442344236,NA,NA,NA,NA,NA,NA,2.4190547906732e-12,"model_or_emmeans"
"virus_comp_8750_cycle_1_1","TP (CELIAC): (t0-18) vs t0",-7.57809739442939,NA,NA,NA,NA,NA,NA,0.000511533544320122,"model_or_emmeans"
"virus_comp_8750_cycle_1_1","TP (CELIAC): (t0-24) vs t0",20.273007732368,NA,NA,NA,NA,NA,NA,637463598.113414,"model_or_emmeans"
"virus_comp_8750_cycle_1_1","TP (CELIAC): (t0-30) vs t0",-20.3446684187413,NA,NA,NA,NA,NA,NA,1.46023505334712e-09,"model_or_emmeans"
"virus_comp_8750_cycle_1_1","TP (CELIAC): (t0-36) vs t0",0.0775910010457414,NA,NA,NA,NA,NA,NA,1.08068057104611,"model_or_emmeans"
"virus_comp_8750_cycle_1_1","TP (CELIAC): (t0-6) vs t0",55.3460831348066,NA,NA,NA,NA,NA,NA,1.08767338194837e+24,"model_or_emmeans"
"virus_comp_8750_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",-0.558484985890251,NA,NA,NA,NA,NA,NA,0.57207510951021,"model_or_emmeans"
"virus_comp_8751_cycle_1_3","TP (CELIAC): (t0-12) vs t0",-245.672122195121,NA,NA,NA,NA,NA,NA,2.02280013151817e-107,"model_or_emmeans"
"virus_comp_8751_cycle_1_3","TP (CELIAC): (t0-18) vs t0",-50.3868500389498,NA,NA,NA,NA,NA,NA,1.30999327933228e-22,"model_or_emmeans"
"virus_comp_8751_cycle_1_3","TP (CELIAC): (t0-24) vs t0",0.272357857250191,NA,NA,NA,NA,NA,NA,1.31305680414219,"model_or_emmeans"
"virus_comp_8751_cycle_1_3","TP (CELIAC): (t0-30) vs t0",-357.346063892598,NA,NA,NA,NA,NA,NA,6.40584346032374e-156,"model_or_emmeans"
"virus_comp_8751_cycle_1_3","TP (CELIAC): (t0-36) vs t0",0.718464262671556,NA,NA,NA,NA,NA,NA,2.05128056231299,"model_or_emmeans"
"virus_comp_8751_cycle_1_3","TP (CELIAC): (t0-6) vs t0",-99.0216964349758,NA,NA,NA,NA,NA,NA,9.89517888053429e-44,"model_or_emmeans"
"virus_comp_8751_cycle_1_3","TP (CELIAC): (t0-over42) vs t0",0.935646962012685,NA,NA,NA,NA,NA,NA,2.54886194127998,"model_or_emmeans"
"virus_comp_875_cycle_1_2","TP (CELIAC): (t0-12) vs t0",-222.423703562644,NA,NA,NA,NA,NA,NA,2.52704454981569e-97,"model_or_emmeans"
"virus_comp_875_cycle_1_2","TP (CELIAC): (t0-18) vs t0",1.95463310396654,NA,NA,NA,NA,NA,NA,7.06132777521922,"model_or_emmeans"
"virus_comp_875_cycle_1_2","TP (CELIAC): (t0-24) vs t0",2.33295618210644,NA,NA,NA,NA,NA,NA,10.3083699537113,"model_or_emmeans"
"virus_comp_875_cycle_1_2","TP (CELIAC): (t0-30) vs t0",-88.1121589831465,NA,NA,NA,NA,NA,NA,5.41222153562269e-39,"model_or_emmeans"
"virus_comp_875_cycle_1_2","TP (CELIAC): (t0-36) vs t0",-34.2990402157138,NA,NA,NA,NA,NA,NA,1.27091381258614e-15,"model_or_emmeans"
"virus_comp_875_cycle_1_2","TP (CELIAC): (t0-6) vs t0",-0.0257370051679153,NA,NA,NA,NA,NA,NA,0.974591368400557,"model_or_emmeans"
"virus_comp_875_cycle_1_2","TP (CELIAC): (t0-over42) vs t0",-4.36328608029072,NA,NA,NA,NA,NA,NA,0.0127364657588068,"model_or_emmeans"
"virus_comp_875_cycle_1_5","TP (CELIAC): (t0-12) vs t0",-124.38165617604,NA,NA,NA,NA,NA,NA,9.5881114329649e-55,"model_or_emmeans"
"virus_comp_875_cycle_1_5","TP (CELIAC): (t0-18) vs t0",0.435844102161962,NA,NA,NA,NA,NA,NA,1.54626771616407,"model_or_emmeans"
"virus_comp_875_cycle_1_5","TP (CELIAC): (t0-24) vs t0",-0.0510411153958898,NA,NA,NA,NA,NA,NA,0.950239600251883,"model_or_emmeans"
"virus_comp_875_cycle_1_5","TP (CELIAC): (t0-30) vs t0",-54.0647856952505,NA,NA,NA,NA,NA,NA,3.31102078666054e-24,"model_or_emmeans"
"virus_comp_875_cycle_1_5","TP (CELIAC): (t0-36) vs t0",-2.42454462374733,NA,NA,NA,NA,NA,NA,0.0885184190515176,"model_or_emmeans"
"virus_comp_875_cycle_1_5","TP (CELIAC): (t0-6) vs t0",-1.50391061044706,NA,NA,NA,NA,NA,NA,0.222259288941961,"model_or_emmeans"
"virus_comp_875_cycle_1_5","TP (CELIAC): (t0-over42) vs t0",0.144547376205134,NA,NA,NA,NA,NA,NA,1.15551643765078,"model_or_emmeans"
"virus_comp_876_cycle_1_1","TP (CELIAC): (t0-12) vs t0",0.593893899829525,NA,NA,NA,NA,NA,NA,1.81102665979729,"model_or_emmeans"
"virus_comp_876_cycle_1_1","TP (CELIAC): (t0-18) vs t0",2.65307964083055,NA,NA,NA,NA,NA,NA,14.1976951894392,"model_or_emmeans"
"virus_comp_876_cycle_1_1","TP (CELIAC): (t0-24) vs t0",1.94175755288291,NA,NA,NA,NA,NA,NA,6.97099209753007,"model_or_emmeans"
"virus_comp_876_cycle_1_1","TP (CELIAC): (t0-30) vs t0",-7.28637218037201,NA,NA,NA,NA,NA,NA,0.000684807911378989,"model_or_emmeans"
"virus_comp_876_cycle_1_1","TP (CELIAC): (t0-36) vs t0",-0.0917574980492246,NA,NA,NA,NA,NA,NA,0.912326363644509,"model_or_emmeans"
"virus_comp_876_cycle_1_1","TP (CELIAC): (t0-6) vs t0",0.351465564896324,NA,NA,NA,NA,NA,NA,1.4211488089165,"model_or_emmeans"
"virus_comp_876_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",-0.111004103919393,NA,NA,NA,NA,NA,NA,0.89493507618008,"model_or_emmeans"
"virus_comp_876_cycle_1_10","TP (CELIAC): (t0-12) vs t0",-72.7939956653983,NA,NA,NA,NA,NA,NA,2.43203245843578e-32,"model_or_emmeans"
"virus_comp_876_cycle_1_10","TP (CELIAC): (t0-18) vs t0",-0.840463016445381,NA,NA,NA,NA,NA,NA,0.43151068062591,"model_or_emmeans"
"virus_comp_876_cycle_1_10","TP (CELIAC): (t0-24) vs t0",-0.719948170805552,NA,NA,NA,NA,NA,NA,0.486777484591078,"model_or_emmeans"
"virus_comp_876_cycle_1_10","TP (CELIAC): (t0-30) vs t0",-48.6605683549862,NA,NA,NA,NA,NA,NA,7.36179427860131e-22,"model_or_emmeans"
"virus_comp_876_cycle_1_10","TP (CELIAC): (t0-36) vs t0",-5.65558778544312,NA,NA,NA,NA,NA,NA,0.00349791645806287,"model_or_emmeans"
"virus_comp_876_cycle_1_10","TP (CELIAC): (t0-6) vs t0",-2.77393263450143,NA,NA,NA,NA,NA,NA,0.0624160618990022,"model_or_emmeans"
"virus_comp_876_cycle_1_10","TP (CELIAC): (t0-over42) vs t0",-0.387482262315104,NA,NA,NA,NA,NA,NA,0.678763673840802,"model_or_emmeans"
"virus_comp_876_cycle_1_11","TP (CELIAC): (t0-12) vs t0",-6.17667501236566,NA,NA,NA,NA,NA,NA,0.0020773234592018,"model_or_emmeans"
"virus_comp_876_cycle_1_11","TP (CELIAC): (t0-18) vs t0",-4.09440884807108,NA,NA,NA,NA,NA,NA,0.0166655952702885,"model_or_emmeans"
"virus_comp_876_cycle_1_11","TP (CELIAC): (t0-24) vs t0",-4.20941427907472,NA,NA,NA,NA,NA,NA,0.0148550667138485,"model_or_emmeans"
"virus_comp_876_cycle_1_11","TP (CELIAC): (t0-30) vs t0",-29.5723111975198,NA,NA,NA,NA,NA,NA,1.43518679490097e-13,"model_or_emmeans"
"virus_comp_876_cycle_1_11","TP (CELIAC): (t0-36) vs t0",-11.2328330932806,NA,NA,NA,NA,NA,NA,1.32325203771876e-05,"model_or_emmeans"
"virus_comp_876_cycle_1_11","TP (CELIAC): (t0-6) vs t0",-3.79098317620823,NA,NA,NA,NA,NA,NA,0.022573397310248,"model_or_emmeans"
"virus_comp_876_cycle_1_11","TP (CELIAC): (t0-over42) vs t0",-9.60356711216241,NA,NA,NA,NA,NA,NA,6.74875708792873e-05,"model_or_emmeans"
"virus_comp_876_cycle_1_12","TP (CELIAC): (t0-12) vs t0",-2.53939371158675,NA,NA,NA,NA,NA,NA,0.0789142300730706,"model_or_emmeans"
"virus_comp_876_cycle_1_12","TP (CELIAC): (t0-18) vs t0",-0.249023205957353,NA,NA,NA,NA,NA,NA,0.779561882694992,"model_or_emmeans"
"virus_comp_876_cycle_1_12","TP (CELIAC): (t0-24) vs t0",0.319678225298617,NA,NA,NA,NA,NA,NA,1.37668471074636,"model_or_emmeans"
"virus_comp_876_cycle_1_12","TP (CELIAC): (t0-30) vs t0",-159.982272777156,NA,NA,NA,NA,NA,NA,3.31574963538353e-70,"model_or_emmeans"
"virus_comp_876_cycle_1_12","TP (CELIAC): (t0-36) vs t0",-10.4642401959525,NA,NA,NA,NA,NA,NA,2.85389654426992e-05,"model_or_emmeans"
"virus_comp_876_cycle_1_12","TP (CELIAC): (t0-6) vs t0",-1.96223438660601,NA,NA,NA,NA,NA,NA,0.14054404010693,"model_or_emmeans"
"virus_comp_876_cycle_1_12","TP (CELIAC): (t0-over42) vs t0",-0.514537355732061,NA,NA,NA,NA,NA,NA,0.59777708879772,"model_or_emmeans"
"virus_comp_876_cycle_1_3","TP (CELIAC): (t0-12) vs t0",-96.4069922428614,NA,NA,NA,NA,NA,NA,1.35199551848947e-42,"model_or_emmeans"
"virus_comp_876_cycle_1_3","TP (CELIAC): (t0-18) vs t0",1.32631457822544,NA,NA,NA,NA,NA,NA,3.76713429411875,"model_or_emmeans"
"virus_comp_876_cycle_1_3","TP (CELIAC): (t0-24) vs t0",1.20506624230788,NA,NA,NA,NA,NA,NA,3.33698012001067,"model_or_emmeans"
"virus_comp_876_cycle_1_3","TP (CELIAC): (t0-30) vs t0",-95.0229642911377,NA,NA,NA,NA,NA,NA,5.3957392514354e-42,"model_or_emmeans"
"virus_comp_876_cycle_1_3","TP (CELIAC): (t0-36) vs t0",1.87435758299875,NA,NA,NA,NA,NA,NA,6.51663138054679,"model_or_emmeans"
"virus_comp_876_cycle_1_3","TP (CELIAC): (t0-6) vs t0",-1.54038917098228,NA,NA,NA,NA,NA,NA,0.214297686755491,"model_or_emmeans"
"virus_comp_876_cycle_1_3","TP (CELIAC): (t0-over42) vs t0",0.159843785496602,NA,NA,NA,NA,NA,NA,1.1733275658917,"model_or_emmeans"
"virus_comp_876_cycle_1_6","TP (CELIAC): (t0-12) vs t0",-64.6487658823435,NA,NA,NA,NA,NA,NA,8.38296620675438e-29,"model_or_emmeans"
"virus_comp_876_cycle_1_6","TP (CELIAC): (t0-18) vs t0",2.28146395009794,NA,NA,NA,NA,NA,NA,9.79100346333197,"model_or_emmeans"
"virus_comp_876_cycle_1_6","TP (CELIAC): (t0-24) vs t0",1.90681000723346,NA,NA,NA,NA,NA,NA,6.73158081750298,"model_or_emmeans"
"virus_comp_876_cycle_1_6","TP (CELIAC): (t0-30) vs t0",-22.2274170746209,NA,NA,NA,NA,NA,NA,2.22205813739549e-10,"model_or_emmeans"
"virus_comp_876_cycle_1_6","TP (CELIAC): (t0-36) vs t0",0.663791145813602,NA,NA,NA,NA,NA,NA,1.94214133602703,"model_or_emmeans"
"virus_comp_876_cycle_1_6","TP (CELIAC): (t0-6) vs t0",-0.236625838896327,NA,NA,NA,NA,NA,NA,0.789286553103633,"model_or_emmeans"
"virus_comp_876_cycle_1_6","TP (CELIAC): (t0-over42) vs t0",-0.0581211641970274,NA,NA,NA,NA,NA,NA,0.943535617775113,"model_or_emmeans"
"virus_comp_876_cycle_1_8","TP (CELIAC): (t0-12) vs t0",-4.4780319820168,NA,NA,NA,NA,NA,NA,0.0113557394776634,"model_or_emmeans"
"virus_comp_876_cycle_1_8","TP (CELIAC): (t0-18) vs t0",-1.16354991994941,NA,NA,NA,NA,NA,NA,0.312375302965665,"model_or_emmeans"
"virus_comp_876_cycle_1_8","TP (CELIAC): (t0-24) vs t0",-0.996918597932591,NA,NA,NA,NA,NA,NA,0.369014773952078,"model_or_emmeans"
"virus_comp_876_cycle_1_8","TP (CELIAC): (t0-30) vs t0",-91.1529621107465,NA,NA,NA,NA,NA,NA,2.58685178418017e-40,"model_or_emmeans"
"virus_comp_876_cycle_1_8","TP (CELIAC): (t0-36) vs t0",-7.39674390636635,NA,NA,NA,NA,NA,NA,0.000613246301168836,"model_or_emmeans"
"virus_comp_876_cycle_1_8","TP (CELIAC): (t0-6) vs t0",-3.48282062740196,NA,NA,NA,NA,NA,NA,0.030720637240807,"model_or_emmeans"
"virus_comp_876_cycle_1_8","TP (CELIAC): (t0-over42) vs t0",-0.460842005081403,NA,NA,NA,NA,NA,NA,0.630752325188198,"model_or_emmeans"
"virus_comp_876_cycle_1_9","TP (CELIAC): (t0-12) vs t0",-4.78655562374387,NA,NA,NA,NA,NA,NA,0.00834113797778633,"model_or_emmeans"
"virus_comp_876_cycle_1_9","TP (CELIAC): (t0-18) vs t0",-1.31000649209245,NA,NA,NA,NA,NA,NA,0.269818304693621,"model_or_emmeans"
"virus_comp_876_cycle_1_9","TP (CELIAC): (t0-24) vs t0",-1.68565785437166,NA,NA,NA,NA,NA,NA,0.185322476644524,"model_or_emmeans"
"virus_comp_876_cycle_1_9","TP (CELIAC): (t0-30) vs t0",-63.9511685142561,NA,NA,NA,NA,NA,NA,1.68407102210444e-28,"model_or_emmeans"
"virus_comp_876_cycle_1_9","TP (CELIAC): (t0-36) vs t0",-5.13316591191994,NA,NA,NA,NA,NA,NA,0.00589785878392503,"model_or_emmeans"
"virus_comp_876_cycle_1_9","TP (CELIAC): (t0-6) vs t0",-3.54514214432536,NA,NA,NA,NA,NA,NA,0.0288645192904459,"model_or_emmeans"
"virus_comp_876_cycle_1_9","TP (CELIAC): (t0-over42) vs t0",-0.303158498218472,NA,NA,NA,NA,NA,NA,0.73848203900648,"model_or_emmeans"
"virus_comp_877_cycle_1_10","TP (CELIAC): (t0-12) vs t0",-6.77125119176007,NA,NA,NA,NA,NA,NA,0.00114625956278357,"model_or_emmeans"
"virus_comp_877_cycle_1_10","TP (CELIAC): (t0-18) vs t0",-3.43418365435419,NA,NA,NA,NA,NA,NA,0.0322517280459989,"model_or_emmeans"
"virus_comp_877_cycle_1_10","TP (CELIAC): (t0-24) vs t0",-4.02840851602863,NA,NA,NA,NA,NA,NA,0.0178026400364286,"model_or_emmeans"
"virus_comp_877_cycle_1_10","TP (CELIAC): (t0-30) vs t0",-41.9612907040126,NA,NA,NA,NA,NA,NA,5.97644591613738e-19,"model_or_emmeans"
"virus_comp_877_cycle_1_10","TP (CELIAC): (t0-36) vs t0",-12.3815261776046,NA,NA,NA,NA,NA,NA,4.19538193203348e-06,"model_or_emmeans"
"virus_comp_877_cycle_1_10","TP (CELIAC): (t0-6) vs t0",-6.00765902896716,NA,NA,NA,NA,NA,NA,0.00245983985938657,"model_or_emmeans"
"virus_comp_877_cycle_1_10","TP (CELIAC): (t0-over42) vs t0",-0.406348406677246,NA,NA,NA,NA,NA,NA,0.666078060949509,"model_or_emmeans"
"virus_comp_877_cycle_1_12","TP (CELIAC): (t0-12) vs t0",-22.6010055570409,NA,NA,NA,NA,NA,NA,1.52935392181686e-10,"model_or_emmeans"
"virus_comp_877_cycle_1_12","TP (CELIAC): (t0-18) vs t0",2.72311018005732,NA,NA,NA,NA,NA,NA,15.2276092779392,"model_or_emmeans"
"virus_comp_877_cycle_1_12","TP (CELIAC): (t0-24) vs t0",2.48302924270381,NA,NA,NA,NA,NA,NA,11.9774922497057,"model_or_emmeans"
"virus_comp_877_cycle_1_12","TP (CELIAC): (t0-30) vs t0",-6.44076056685465,NA,NA,NA,NA,NA,NA,0.00159519296821764,"model_or_emmeans"
"virus_comp_877_cycle_1_12","TP (CELIAC): (t0-36) vs t0",-1.12959010748939,NA,NA,NA,NA,NA,NA,0.323165692475156,"model_or_emmeans"
"virus_comp_877_cycle_1_12","TP (CELIAC): (t0-6) vs t0",0.379396443310423,NA,NA,NA,NA,NA,NA,1.46140228407564,"model_or_emmeans"
"virus_comp_877_cycle_1_12","TP (CELIAC): (t0-over42) vs t0",-0.779687286964252,NA,NA,NA,NA,NA,NA,0.458549383256595,"model_or_emmeans"
"virus_comp_877_cycle_1_13","TP (CELIAC): (t0-12) vs t0",-96.661716636259,NA,NA,NA,NA,NA,NA,1.04797242076737e-42,"model_or_emmeans"
"virus_comp_877_cycle_1_13","TP (CELIAC): (t0-18) vs t0",0.580042962198277,NA,NA,NA,NA,NA,NA,1.78611516453558,"model_or_emmeans"
"virus_comp_877_cycle_1_13","TP (CELIAC): (t0-24) vs t0",0.432840366601759,NA,NA,NA,NA,NA,NA,1.54163010540449,"model_or_emmeans"
"virus_comp_877_cycle_1_13","TP (CELIAC): (t0-30) vs t0",-101.681330486013,NA,NA,NA,NA,NA,NA,6.92403504525778e-45,"model_or_emmeans"
"virus_comp_877_cycle_1_13","TP (CELIAC): (t0-36) vs t0",0.901359783096095,NA,NA,NA,NA,NA,NA,2.46294991283709,"model_or_emmeans"
"virus_comp_877_cycle_1_13","TP (CELIAC): (t0-6) vs t0",-1.96534209505854,NA,NA,NA,NA,NA,NA,0.140107948179797,"model_or_emmeans"
"virus_comp_877_cycle_1_13","TP (CELIAC): (t0-over42) vs t0",0.057291639304246,NA,NA,NA,NA,NA,NA,1.05896460106504,"model_or_emmeans"
"virus_comp_887_cycle_1_14","TP (CELIAC): (t0-12) vs t0",-5.02691028460174,NA,NA,NA,NA,NA,NA,0.00655904487728281,"model_or_emmeans"
"virus_comp_887_cycle_1_14","TP (CELIAC): (t0-18) vs t0",-12.5532587060048,NA,NA,NA,NA,NA,NA,3.53336915978198e-06,"model_or_emmeans"
"virus_comp_887_cycle_1_14","TP (CELIAC): (t0-24) vs t0",0.604882660160795,NA,NA,NA,NA,NA,NA,1.83103734265247,"model_or_emmeans"
"virus_comp_887_cycle_1_14","TP (CELIAC): (t0-30) vs t0",-141.632163308496,NA,NA,NA,NA,NA,NA,3.08981882694881e-62,"model_or_emmeans"
"virus_comp_887_cycle_1_14","TP (CELIAC): (t0-36) vs t0",-59.9612422256048,NA,NA,NA,NA,NA,NA,9.10255629155421e-27,"model_or_emmeans"
"virus_comp_887_cycle_1_14","TP (CELIAC): (t0-6) vs t0",-2.53359321756354,NA,NA,NA,NA,NA,NA,0.0793733017269984,"model_or_emmeans"
"virus_comp_887_cycle_1_14","TP (CELIAC): (t0-over42) vs t0",-2.10742909742371,NA,NA,NA,NA,NA,NA,0.121550058440803,"model_or_emmeans"
"virus_comp_887_cycle_1_18","TP (CELIAC): (t0-12) vs t0",-209.690234883195,NA,NA,NA,NA,NA,NA,8.56422524926028e-92,"model_or_emmeans"
"virus_comp_887_cycle_1_18","TP (CELIAC): (t0-18) vs t0",-36.5971332578358,NA,NA,NA,NA,NA,NA,1.27663566388824e-16,"model_or_emmeans"
"virus_comp_887_cycle_1_18","TP (CELIAC): (t0-24) vs t0",-6.59944126077726,NA,NA,NA,NA,NA,NA,0.00136112834091371,"model_or_emmeans"
"virus_comp_887_cycle_1_18","TP (CELIAC): (t0-30) vs t0",-128.003835748296,NA,NA,NA,NA,NA,NA,2.56236192316598e-56,"model_or_emmeans"
"virus_comp_887_cycle_1_18","TP (CELIAC): (t0-36) vs t0",-48.3762960689158,NA,NA,NA,NA,NA,NA,9.78231317413881e-22,"model_or_emmeans"
"virus_comp_887_cycle_1_18","TP (CELIAC): (t0-6) vs t0",-14.2738794262847,NA,NA,NA,NA,NA,NA,6.32314192510366e-07,"model_or_emmeans"
"virus_comp_887_cycle_1_18","TP (CELIAC): (t0-over42) vs t0",-2.82806696170667,NA,NA,NA,NA,NA,NA,0.059127038101274,"model_or_emmeans"
"virus_comp_887_cycle_1_2","TP (CELIAC): (t0-12) vs t0",-2.13463918042133,NA,NA,NA,NA,NA,NA,0.118287263038018,"model_or_emmeans"
"virus_comp_887_cycle_1_2","TP (CELIAC): (t0-18) vs t0",-9.60319202680465,NA,NA,NA,NA,NA,NA,6.7512889226929e-05,"model_or_emmeans"
"virus_comp_887_cycle_1_2","TP (CELIAC): (t0-24) vs t0",0.0249118511105122,NA,NA,NA,NA,NA,NA,1.02522474411853,"model_or_emmeans"
"virus_comp_887_cycle_1_2","TP (CELIAC): (t0-30) vs t0",-39.5721397779257,NA,NA,NA,NA,NA,NA,6.51685498934951e-18,"model_or_emmeans"
"virus_comp_887_cycle_1_2","TP (CELIAC): (t0-36) vs t0",-17.3825496093788,NA,NA,NA,NA,NA,NA,2.82393452615683e-08,"model_or_emmeans"
"virus_comp_887_cycle_1_2","TP (CELIAC): (t0-6) vs t0",6.91525030926901,NA,NA,NA,NA,NA,NA,1007.52318833088,"model_or_emmeans"
"virus_comp_887_cycle_1_2","TP (CELIAC): (t0-over42) vs t0",-1.65783751911661,NA,NA,NA,NA,NA,NA,0.190550596907511,"model_or_emmeans"
"virus_comp_887_cycle_1_20","TP (CELIAC): (t0-12) vs t0",-324.886905455193,NA,NA,NA,NA,NA,NA,8.00589183479393e-142,"model_or_emmeans"
"virus_comp_887_cycle_1_20","TP (CELIAC): (t0-18) vs t0",-65.4472445420883,NA,NA,NA,NA,NA,NA,3.77244432992683e-29,"model_or_emmeans"
"virus_comp_887_cycle_1_20","TP (CELIAC): (t0-24) vs t0",-12.200295900938,NA,NA,NA,NA,NA,NA,5.02896731078371e-06,"model_or_emmeans"
"virus_comp_887_cycle_1_20","TP (CELIAC): (t0-30) vs t0",-343.508332687878,NA,NA,NA,NA,NA,NA,6.54977868959853e-150,"model_or_emmeans"
"virus_comp_887_cycle_1_20","TP (CELIAC): (t0-36) vs t0",-150.642763650735,NA,NA,NA,NA,NA,NA,3.77293225975212e-66,"model_or_emmeans"
"virus_comp_887_cycle_1_20","TP (CELIAC): (t0-6) vs t0",-21.0989272773101,NA,NA,NA,NA,NA,NA,6.86834828233018e-10,"model_or_emmeans"
