"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"virus_comp_73_cycle_1_19","virus_comp_73_cycle_1_19","t0-24",-12.0792543152439,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_19","virus_comp_73_cycle_1_19","t0-30",23.5608312167954,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_19","virus_comp_73_cycle_1_19","t0-36",-13.2925112972026,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_19","virus_comp_73_cycle_1_19","t0-over42",3.99088635133529,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_2","virus_comp_73_cycle_1_2","t0-6",6.18860415114586,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_2","virus_comp_73_cycle_1_2","t0-12",8.6700846346608,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_2","virus_comp_73_cycle_1_2","t0-18",-5.14855346585245,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_2","virus_comp_73_cycle_1_2","t0-24",-16.1783883938007,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_2","virus_comp_73_cycle_1_2","t0-30",11.2409990042588,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_2","virus_comp_73_cycle_1_2","t0-36",-4.18959720019269,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_2","virus_comp_73_cycle_1_2","t0-over42",5.47815865243733,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_3","virus_comp_73_cycle_1_3","t0-6",6.84390094784047,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_3","virus_comp_73_cycle_1_3","t0-12",10.9142209211592,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_3","virus_comp_73_cycle_1_3","t0-18",-4.66497845215125,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_3","virus_comp_73_cycle_1_3","t0-24",-14.4638550773838,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_3","virus_comp_73_cycle_1_3","t0-30",4.95510979455265,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_3","virus_comp_73_cycle_1_3","t0-36",-3.41424403953178,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_3","virus_comp_73_cycle_1_3","t0-over42",5.98981402189785,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_4","virus_comp_73_cycle_1_4","t0-6",4.16047248492825,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_4","virus_comp_73_cycle_1_4","t0-12",16.5647471417777,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_4","virus_comp_73_cycle_1_4","t0-18",16.0781384991757,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_4","virus_comp_73_cycle_1_4","t0-24",-21.3617918254887,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_4","virus_comp_73_cycle_1_4","t0-30",15.3921529629937,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_4","virus_comp_73_cycle_1_4","t0-36",-22.2077885972964,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_4","virus_comp_73_cycle_1_4","t0-over42",3.06132558353094,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_5","virus_comp_73_cycle_1_5","t0-6",2.93997676601933,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_5","virus_comp_73_cycle_1_5","t0-12",4.24156233151762,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_5","virus_comp_73_cycle_1_5","t0-18",11.6740304723803,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_5","virus_comp_73_cycle_1_5","t0-24",-12.1693306652338,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_5","virus_comp_73_cycle_1_5","t0-30",5.45979977494222,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_5","virus_comp_73_cycle_1_5","t0-36",-3.9425060886032,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_5","virus_comp_73_cycle_1_5","t0-over42",2.35386231380809,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_6","virus_comp_73_cycle_1_6","t0-6",93.4720011341028,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_6","virus_comp_73_cycle_1_6","t0-12",2.99582198389491,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_6","virus_comp_73_cycle_1_6","t0-18",0.55346916575365,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_6","virus_comp_73_cycle_1_6","t0-24",-14.882417556358,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_6","virus_comp_73_cycle_1_6","t0-30",-4.30382227638574,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_6","virus_comp_73_cycle_1_6","t0-36",-15.5429494274073,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_6","virus_comp_73_cycle_1_6","t0-over42",3.65430998408605,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_7","virus_comp_73_cycle_1_7","t0-6",-16.6521749291914,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_7","virus_comp_73_cycle_1_7","t0-12",50.5795333286847,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_7","virus_comp_73_cycle_1_7","t0-18",24.9884767185037,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_7","virus_comp_73_cycle_1_7","t0-24",-21.0550693711866,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_7","virus_comp_73_cycle_1_7","t0-30",23.7945724968315,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_7","virus_comp_73_cycle_1_7","t0-36",24.8127607026311,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_7","virus_comp_73_cycle_1_7","t0-over42",1.71935098198566,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_8","virus_comp_73_cycle_1_8","t0-6",20.781294827306,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_8","virus_comp_73_cycle_1_8","t0-12",18.4823013435658,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_8","virus_comp_73_cycle_1_8","t0-18",17.4958000318892,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_8","virus_comp_73_cycle_1_8","t0-24",-18.5076675820825,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_8","virus_comp_73_cycle_1_8","t0-30",17.3001365936123,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_8","virus_comp_73_cycle_1_8","t0-36",-20.4437502418393,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_8","virus_comp_73_cycle_1_8","t0-over42",0.820449805162382,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_9","virus_comp_73_cycle_1_9","t0-6",20.6221049163528,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_9","virus_comp_73_cycle_1_9","t0-12",41.2952294126037,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_9","virus_comp_73_cycle_1_9","t0-18",-8.98382060367734,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_9","virus_comp_73_cycle_1_9","t0-24",-16.1285398342435,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_9","virus_comp_73_cycle_1_9","t0-30",18.7760188330612,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_9","virus_comp_73_cycle_1_9","t0-36",-19.0719520553976,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_9","virus_comp_73_cycle_1_9","t0-over42",0.908537816698692,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_732_cycle_1_7","virus_comp_732_cycle_1_7","t0-6",-50.9746049100236,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_732_cycle_1_7","virus_comp_732_cycle_1_7","t0-12",-45.3903334755346,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_732_cycle_1_7","virus_comp_732_cycle_1_7","t0-18",-39.7731084156234,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_732_cycle_1_7","virus_comp_732_cycle_1_7","t0-24",-39.9675722377754,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_732_cycle_1_7","virus_comp_732_cycle_1_7","t0-30",-0.595275875741862,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_732_cycle_1_7","virus_comp_732_cycle_1_7","t0-36",-37.6922998396545,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_732_cycle_1_7","virus_comp_732_cycle_1_7","t0-over42",-0.0351093864124619,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_11","virus_comp_733_cycle_1_11","t0-6",-6.76819336935627,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_11","virus_comp_733_cycle_1_11","t0-12",-3.34450881560502,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_11","virus_comp_733_cycle_1_11","t0-18",-93.9791261174582,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_11","virus_comp_733_cycle_1_11","t0-24",-76.6037869958831,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_11","virus_comp_733_cycle_1_11","t0-30",-41.6669590630997,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_11","virus_comp_733_cycle_1_11","t0-36",-43.6186202346505,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_11","virus_comp_733_cycle_1_11","t0-over42",-43.9967820404156,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_12","virus_comp_733_cycle_1_12","t0-6",-0.700505864449392,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_12","virus_comp_733_cycle_1_12","t0-12",-38.3493374325272,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_12","virus_comp_733_cycle_1_12","t0-18",-20.2512586016873,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_12","virus_comp_733_cycle_1_12","t0-24",-17.2462735510318,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_12","virus_comp_733_cycle_1_12","t0-30",36.1305463095563,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_12","virus_comp_733_cycle_1_12","t0-36",36.4209341543361,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_12","virus_comp_733_cycle_1_12","t0-over42",-27.8515219528477,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_16","virus_comp_733_cycle_1_16","t0-6",-14.2412256101071,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_16","virus_comp_733_cycle_1_16","t0-12",5.29246552877357,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_16","virus_comp_733_cycle_1_16","t0-18",-14.3131233260452,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_16","virus_comp_733_cycle_1_16","t0-24",0.205671821126837,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_16","virus_comp_733_cycle_1_16","t0-30",30.1479779148478,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_16","virus_comp_733_cycle_1_16","t0-36",6.81072852829117,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_16","virus_comp_733_cycle_1_16","t0-over42",4.83313981386555,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_17","virus_comp_733_cycle_1_17","t0-6",1.05868653681565,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_17","virus_comp_733_cycle_1_17","t0-12",28.5993785518824,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_17","virus_comp_733_cycle_1_17","t0-18",-54.3067260267143,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_17","virus_comp_733_cycle_1_17","t0-24",-4.15120371963104,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_17","virus_comp_733_cycle_1_17","t0-30",30.1335671870291,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_17","virus_comp_733_cycle_1_17","t0-36",32.7717106303627,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_17","virus_comp_733_cycle_1_17","t0-over42",1.90211511250678,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_19","virus_comp_733_cycle_1_19","t0-6",11.470222626991,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_19","virus_comp_733_cycle_1_19","t0-12",37.0842360235062,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_19","virus_comp_733_cycle_1_19","t0-18",-84.042311022712,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_19","virus_comp_733_cycle_1_19","t0-24",28.1085646551176,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_19","virus_comp_733_cycle_1_19","t0-30",106.982061326303,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_19","virus_comp_733_cycle_1_19","t0-36",11.4255759368451,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_19","virus_comp_733_cycle_1_19","t0-over42",0.400430343108479,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_20","virus_comp_733_cycle_1_20","t0-6",7.13336339929094,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_20","virus_comp_733_cycle_1_20","t0-12",4.83238757965953,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_20","virus_comp_733_cycle_1_20","t0-18",-63.719523234267,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_20","virus_comp_733_cycle_1_20","t0-24",-0.518337886579438,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_20","virus_comp_733_cycle_1_20","t0-30",109.323308377107,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_20","virus_comp_733_cycle_1_20","t0-36",10.7613875668226,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_20","virus_comp_733_cycle_1_20","t0-over42",-17.3446835017629,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_21","virus_comp_733_cycle_1_21","t0-6",2.76699478800435,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_21","virus_comp_733_cycle_1_21","t0-12",-20.7681801367312,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_21","virus_comp_733_cycle_1_21","t0-18",-40.2168485984597,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_21","virus_comp_733_cycle_1_21","t0-24",1.73444474468123,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_21","virus_comp_733_cycle_1_21","t0-30",43.7973507475697,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_21","virus_comp_733_cycle_1_21","t0-36",43.6206029336018,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_21","virus_comp_733_cycle_1_21","t0-over42",17.0964278408916,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_22","virus_comp_733_cycle_1_22","t0-6",-43.0670650184924,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_22","virus_comp_733_cycle_1_22","t0-12",-19.9569180023782,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_22","virus_comp_733_cycle_1_22","t0-18",-19.5171706791076,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_22","virus_comp_733_cycle_1_22","t0-24",-41.9556020887347,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_22","virus_comp_733_cycle_1_22","t0-30",26.3211561044462,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_22","virus_comp_733_cycle_1_22","t0-36",-18.308430101932,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_22","virus_comp_733_cycle_1_22","t0-over42",-20.3897637527534,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_23","virus_comp_733_cycle_1_23","t0-6",-25.3560868514735,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_23","virus_comp_733_cycle_1_23","t0-12",18.4824459812206,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_23","virus_comp_733_cycle_1_23","t0-18",-23.1723646675367,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_23","virus_comp_733_cycle_1_23","t0-24",0.834503514830889,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_23","virus_comp_733_cycle_1_23","t0-30",45.3599925320437,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_23","virus_comp_733_cycle_1_23","t0-36",20.3512248868389,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_23","virus_comp_733_cycle_1_23","t0-over42",18.8266441582773,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_24","virus_comp_733_cycle_1_24","t0-6",-11.7180822375494,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_24","virus_comp_733_cycle_1_24","t0-12",-9.30013580192754,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_24","virus_comp_733_cycle_1_24","t0-18",-7.71444008722911,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_24","virus_comp_733_cycle_1_24","t0-24",-8.37986452128496,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_24","virus_comp_733_cycle_1_24","t0-30",47.8449668119713,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_24","virus_comp_733_cycle_1_24","t0-36",12.9476183556734,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_24","virus_comp_733_cycle_1_24","t0-over42",-25.8747112540375,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_25","virus_comp_733_cycle_1_25","t0-6",-27.5943833770289,974500.544114922,0.999977406752011,-1910013.56376331,1909958.37499656,"PA_glmmTMB_logit",0.999987142563161,7
"virus_comp_733_cycle_1_25","virus_comp_733_cycle_1_25","t0-12",-1.43613814319797,2.18802879093154,0.511591472408055,-5.7245957705605,2.85231948416456,"PA_glmmTMB_logit",0.999987142563161,7
"virus_comp_733_cycle_1_25","virus_comp_733_cycle_1_25","t0-18",-30.4427966084391,1889166.37935929,0.999987142563161,-3702728.50714475,3702667.62155153,"PA_glmmTMB_logit",0.999987142563161,7
"virus_comp_733_cycle_1_25","virus_comp_733_cycle_1_25","t0-24",-27.5877633497729,614536.223902969,0.999964181362171,-1204496.45380841,1204441.27828171,"PA_glmmTMB_logit",0.999987142563161,7
"virus_comp_733_cycle_1_25","virus_comp_733_cycle_1_25","t0-30",19.2444284289459,10627.8616169582,0.998555229218504,-20810.9815734848,20849.4704303427,"PA_glmmTMB_logit",0.999987142563161,7
"virus_comp_733_cycle_1_25","virus_comp_733_cycle_1_25","t0-36",-1.70552734719004,2.29070403162125,0.456548117575476,-6.19522474840838,2.7841700540283,"PA_glmmTMB_logit",0.999987142563161,7
"virus_comp_733_cycle_1_25","virus_comp_733_cycle_1_25","t0-over42",-1.54074813361162,2.18107034304981,0.479928006812103,-5.81556745373767,2.73407118651442,"PA_glmmTMB_logit",0.999987142563161,7
"virus_comp_733_cycle_1_26","virus_comp_733_cycle_1_26","t0-6",-2.51180975258651,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_26","virus_comp_733_cycle_1_26","t0-12",-23.9742836533692,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_26","virus_comp_733_cycle_1_26","t0-18",-61.0548500707576,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_26","virus_comp_733_cycle_1_26","t0-24",-5.74677411013546,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_26","virus_comp_733_cycle_1_26","t0-30",22.2630124050058,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_26","virus_comp_733_cycle_1_26","t0-36",-22.4122004978541,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_26","virus_comp_733_cycle_1_26","t0-over42",-23.7425680686275,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_27","virus_comp_733_cycle_1_27","t0-6",-26.4603449058008,491563.498045314,0.999957050715223,-963473.212628247,963420.291938435,"PA_glmmTMB_logit",0.999968090062808,7
"virus_comp_733_cycle_1_27","virus_comp_733_cycle_1_27","t0-12",-1.4674510537668,2.26188853806081,0.5164854428992,-5.90067112540994,2.96576901787633,"PA_glmmTMB_logit",0.999968090062808,7
"virus_comp_733_cycle_1_27","virus_comp_733_cycle_1_27","t0-18",-28.2713506747415,706904.375105485,0.999968090062808,-1385535.38707122,1385478.84436987,"PA_glmmTMB_logit",0.999968090062808,7
"virus_comp_733_cycle_1_27","virus_comp_733_cycle_1_27","t0-24",-26.1807595595958,272782.487427153,0.99992342168294,-534670.031730029,534617.67021091,"PA_glmmTMB_logit",0.999968090062808,7
"virus_comp_733_cycle_1_27","virus_comp_733_cycle_1_27","t0-30",19.1264896411376,10662.1197106139,0.998568697124359,-20878.2441420168,20916.497121299,"PA_glmmTMB_logit",0.999968090062808,7
"virus_comp_733_cycle_1_27","virus_comp_733_cycle_1_27","t0-36",-0.0560552849998291,2.33686199721132,0.980862644985004,-4.63622063637436,4.5241100663747,"PA_glmmTMB_logit",0.999968090062808,7
"virus_comp_733_cycle_1_27","virus_comp_733_cycle_1_27","t0-over42",-1.67542573392394,2.30603566910497,0.467508172901097,-6.1951725924344,2.84432112458653,"PA_glmmTMB_logit",0.999968090062808,7
"virus_comp_733_cycle_1_28","virus_comp_733_cycle_1_28","t0-6",-26.2979052638415,300837.190266863,0.999930252331681,-589656.356038539,589603.760228011,"PA_glmmTMB_logit",0.999935510041598,7
"virus_comp_733_cycle_1_28","virus_comp_733_cycle_1_28","t0-12",-1.27378223021446,2.10209804570133,0.544542926828053,-5.3938186917611,2.84625423133219,"PA_glmmTMB_logit",0.999935510041598,7
"virus_comp_733_cycle_1_28","virus_comp_733_cycle_1_28","t0-18",-26.6287590636341,329457.116014427,0.999935510041598,-645750.710597775,645697.453079647,"PA_glmmTMB_logit",0.999935510041598,7
"virus_comp_733_cycle_1_28","virus_comp_733_cycle_1_28","t0-24",-0.594226043362354,2.26609602113468,0.793148315719694,-5.03569263029583,3.84724054357113,"PA_glmmTMB_logit",0.999935510041598,7
"virus_comp_733_cycle_1_28","virus_comp_733_cycle_1_28","t0-30",19.338857325418,10596.4238910918,0.998543832591408,-20749.2703341343,20787.9480487851,"PA_glmmTMB_logit",0.999935510041598,7
"virus_comp_733_cycle_1_28","virus_comp_733_cycle_1_28","t0-36",0.230016263447496,2.14995393428751,0.914799609700072,-3.98381601617622,4.44384854307121,"PA_glmmTMB_logit",0.999935510041598,7
"virus_comp_733_cycle_1_28","virus_comp_733_cycle_1_28","t0-over42",-1.15868842882081,2.00491915674787,0.563316262859142,-5.08825776796106,2.77088091031943,"PA_glmmTMB_logit",0.999935510041598,7
"virus_comp_733_cycle_1_29","virus_comp_733_cycle_1_29","t0-6",-18.1705029095355,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_29","virus_comp_733_cycle_1_29","t0-12",0.404857923693073,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_29","virus_comp_733_cycle_1_29","t0-18",-18.0079316620268,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_29","virus_comp_733_cycle_1_29","t0-24",-28.0386709839346,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_29","virus_comp_733_cycle_1_29","t0-30",34.0403409188963,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_29","virus_comp_733_cycle_1_29","t0-36",1.41288849080777,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_29","virus_comp_733_cycle_1_29","t0-over42",-0.774075355387905,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
